timestamp,x,y,z
1748348948.505,0.19961969554424286,1.5762015581130981,-0.16061948239803314
1748348949.06,0.176550030708313,1.5631742477416992,-0.16695621609687805
1748348949.7,0.16157646477222443,1.572021245956421,-0.16133169829845428
1748348950.227,0.19353173673152924,1.561894416809082,-0.25434035062789917
1748348950.768,0.25839534401893616,1.501819133758545,-0.33979901671409607
1748348951.296,0.5347394943237305,1.4013514518737793,-0.2432112991809845
1748348951.866,0.6964457631111145,1.2850534915924072,-0.23388195037841797
1748348952.409,0.6764171719551086,1.3167622089385986,-0.28215301036834717
1748348952.949,0.6035783886909485,1.3925875425338745,-0.27356237173080444
1748348953.477,0.3881305754184723,1.5345571041107178,-0.2721102833747864
1748348954.018,0.15219412744045258,1.5685402154922485,-0.3285469710826874
1748348954.546,0.0847482979297638,1.556890845298767,-0.2655128836631775
1748348955.075,0.01790647767484188,1.5597171783447266,-0.1748245507478714
1748348955.603,-0.21360920369625092,1.5631290674209595,-0.1639435738325119
1748348956.144,-0.2772231996059418,1.550853967666626,-0.22754262387752533
1748348956.671,-0.20061776041984558,1.5610772371292114,-0.38847240805625916
1748348957.213,-0.2596586346626282,1.577280879020691,-0.4711267650127411
1748348957.755,-0.3981586992740631,1.5896300077438354,-0.551304280757904
1748348958.296,-0.3966223895549774,1.5986196994781494,-0.4855552017688751
1748348958.838,-0.31866705417633057,1.5808806419372559,-0.3709043860435486
1748348959.393,-0.2807125747203827,1.54967200756073,-0.30639922618865967
1748348959.921,-0.2974926829338074,1.5389035940170288,-0.4095001220703125
1748348960.464,-0.4244115650653839,1.5434389114379883,-0.5231362581253052
1748348961.018,-0.5360592007637024,1.5497961044311523,-0.6216845512390137
1748348961.545,-0.41843971610069275,1.5411304235458374,-0.6888439655303955
1748348962.073,-0.33282655477523804,1.5133917331695557,-0.7305154800415039
1748348962.628,-0.46610379219055176,1.5179120302200317,-0.7805231213569641
1748348963.156,-0.5265397429466248,1.5216212272644043,-0.7310781478881836
1748348963.684,-0.5712125301361084,1.522140622138977,-0.573685884475708
1748348964.225,-0.7022925019264221,1.5455989837646484,-0.5088309645652771
1748348964.767,-0.8833746910095215,1.5551115274429321,-0.5003526210784912
1748348965.308,-0.9668824672698975,1.5539954900741577,-0.5321489572525024
1748348965.837,-1.029736042022705,1.5460869073867798,-0.5183646082878113
1748348966.378,-1.1786901950836182,1.5341053009033203,-0.505219578742981
1748348966.92,-1.037919282913208,1.5286487340927124,-0.5366656184196472
1748348967.462,-0.8265422582626343,1.522662878036499,-0.5621381998062134
1748348968.308,-0.64935302734375,1.5310840606689453,-0.5869995355606079
1748348968.836,-0.5621424317359924,1.5467661619186401,-0.6781764030456543
1748348969.461,-0.46833667159080505,1.5539978742599487,-0.4977690577507019
1748348970.35,-0.2876337468624115,1.5520235300064087,-0.3285349905490875
1748348971.016,-0.012005314230918884,1.56014084815979,-0.3422713577747345
1748348971.557,0.1906006932258606,1.5671334266662598,-0.2693936824798584
1748348972.086,0.35540443658828735,1.5289664268493652,-0.24486888945102692
