datetime,dst,rssi,src,timestamp
2025-04-27 05:37:01,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1745728621.2146618
2025-04-27 05:37:01,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1745728621.2156997
2025-04-27 05:37:01,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1745728621.2201636
2025-04-27 05:37:03,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1745728623.0404701
2025-04-27 05:37:03,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1745728623.0424292
2025-04-27 05:37:03,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1745728623.0434527
2025-04-27 05:37:03,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1745728623.0590942
2025-04-27 05:37:04,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1745728624.9568107
2025-04-27 05:37:04,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1745728624.9644616
2025-04-27 05:37:05,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1745728625.8312774
2025-04-27 05:37:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1745728625.8469908
2025-04-27 05:37:05,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1745728625.8813524
2025-04-27 05:37:08,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1745728628.3688912
2025-04-27 05:37:08,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1745728628.3702664
2025-04-27 05:37:08,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1745728628.3848677
2025-04-27 05:37:15,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1745728635.738292
2025-04-27 05:37:15,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1745728635.756292
2025-04-27 05:37:16,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1745728636.658108
2025-04-27 05:37:16,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1745728636.6789398
2025-04-27 05:37:16,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1745728636.6809757
2025-04-27 05:37:16,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1745728636.6946921
2025-04-27 05:37:18,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1745728638.5050879
2025-04-27 05:37:18,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1745728638.5076861
2025-04-27 05:37:18,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1745728638.5090632
2025-04-27 05:37:18,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1745728638.522932
2025-04-27 05:37:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1745728639.4214725
2025-04-27 05:37:19,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1745728639.4240756
2025-04-27 05:37:19,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1745728639.4256995
2025-04-27 05:37:19,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1745728639.4394667
2025-04-27 05:37:21,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1745728641.915045
2025-04-27 05:37:21,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1745728641.9180844
2025-04-27 05:37:21,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1745728641.9308233
2025-04-27 05:37:24,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1745728644.6457086
2025-04-27 05:37:24,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1745728644.6476533
2025-04-27 05:37:24,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1745728644.6487207
2025-04-27 05:37:32,d8:32:14:45:a0:71,-61.0,04:99:bb:d8:6e:2e,1745728652.021745
2025-04-27 05:37:32,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1745728652.0237336
2025-04-27 05:37:32,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1745728652.0248032
2025-04-27 05:37:32,d8:32:14:45:a0:71,-58.0,04:99:bb:d8:6e:2e,1745728652.0396142
2025-04-27 05:37:32,d8:32:14:45:a0:71,-57.0,04:99:bb:d8:6e:2e,1745728652.9401364
2025-04-27 05:37:32,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1745728652.9435651
2025-04-27 05:37:32,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1745728652.9445963
2025-04-27 05:37:33,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1745728653.8602488
2025-04-27 05:37:33,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1745728653.8620238
2025-04-27 05:37:33,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1745728653.8630853
2025-04-27 05:37:33,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1745728653.876096
2025-04-27 05:37:34,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1745728654.8330548
2025-04-27 05:37:35,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1745728655.7273507
2025-04-27 05:37:35,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1745728655.7345598
2025-04-27 05:37:35,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1745728655.737127
2025-04-27 05:37:35,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1745728655.7507424
2025-04-27 05:37:38,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1745728658.3689845
2025-04-27 05:37:38,d8:32:14:45:a0:71,-55.0,04:99:bb:d8:6e:2e,1745728658.3905723
2025-04-27 05:37:45,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1745728665.7468534
2025-04-27 05:37:45,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1745728665.750644
2025-04-27 05:37:45,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1745728665.758505
2025-04-27 05:37:46,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1745728666.6597905
2025-04-27 05:37:46,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1745728666.711418
2025-04-27 05:37:47,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1745728667.5804079
2025-04-27 05:37:47,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1745728667.6297054
2025-04-27 05:37:47,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1745728667.6313999
2025-04-27 05:37:47,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1745728667.637044
2025-04-27 05:37:47,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1745728667.6504219
