timestamp,x,y,z
1748143901.14,-0.004106877837330103,1.544581651687622,0.4618677496910095
1748143903.183,0.11893240362405777,1.4898284673690796,0.44884249567985535
1748143905.227,0.1533980816602707,1.5893548727035522,0.46254295110702515
1748143907.268,-0.03351769596338272,1.5380398035049438,-0.051719553768634796
1748143909.297,0.5917460322380066,1.5133628845214844,-0.2683906853199005
1748143911.352,0.29169023036956787,1.4577620029449463,0.01751222461462021
1748143913.393,-0.19108454883098602,1.5059449672698975,-0.19396179914474487
1748143915.462,-0.1404183804988861,1.5037142038345337,-0.20400598645210266
1748143917.505,0.5654008984565735,1.4808061122894287,-0.4778852164745331
1748143919.547,1.1371586322784424,1.497288465499878,-0.8754363656044006
1748143921.589,1.4561532735824585,1.4558745622634888,-1.3955508470535278
1748143923.63,1.6896778345108032,1.4516125917434692,-1.2652723789215088
1748143925.657,1.116370439529419,1.4697718620300293,-0.9751878976821899
1748143927.699,0.7817728519439697,1.473587155342102,-0.6316114664077759
1748143929.727,0.5273563861846924,1.5028928518295288,-0.541926383972168
1748143931.782,-0.050516560673713684,1.539542317390442,-0.4212111532688141
1748143933.824,-0.3156801760196686,1.5591741800308228,-0.11730490624904633
1748143935.866,0.17066927254199982,1.5269347429275513,-0.14925044775009155
1748143937.908,0.26599740982055664,1.5003125667572021,-0.5229086875915527
1748143939.976,0.250796914100647,1.4838018417358398,-0.49717339873313904
1748143942.018,-0.2202228605747223,1.4743502140045166,-0.1623280793428421
1748143944.06,-0.6559123992919922,1.8665666580200195,0.27321743965148926
1748143946.088,-1.0661472082138062,1.910022258758545,0.5426775217056274
1748143948.143,-0.613702118396759,1.895560383796692,0.280741423368454
1748143950.198,-0.26104867458343506,1.8802416324615479,0.8735144734382629
1748143952.254,-0.1707528978586197,1.8772248029708862,1.1187678575515747
1748143954.283,-0.4706335961818695,1.9026669263839722,0.6632083058357239
1748143956.325,-0.7300361394882202,1.8675569295883179,0.11779960989952087
1748143958.381,-1.3719040155410767,1.889662504196167,0.26475492119789124
1748143960.435,-1.4224194288253784,1.9111994504928589,0.3972456157207489
1748143962.56,-0.6998879313468933,1.9281786680221558,0.14752118289470673
1748143964.589,-0.11366012692451477,1.5180584192276,-0.26889318227767944
1748143966.629,0.5282145142555237,1.46919846534729,-0.12207481265068054
1748143968.671,0.013401220552623272,1.4540481567382812,0.05280952900648117
1748143970.713,-0.4266330301761627,1.4199309349060059,0.28451329469680786
1748143972.741,0.4670780897140503,1.5154552459716797,-0.19293592870235443
1748143974.783,1.1714309453964233,1.480387806892395,-0.9264354705810547
1748143976.811,1.610754132270813,1.4670488834381104,-1.3268948793411255
1748143978.866,1.0091314315795898,1.4909995794296265,-0.8326290845870972
1748143980.908,0.4857884347438812,1.5959821939468384,-0.2913688123226166
1748143982.963,-0.2817988991737366,1.56174898147583,0.012201817706227303
1748143985.005,0.06748542189598083,1.521236777305603,-0.2985575795173645
1748143987.033,0.7345433235168457,1.4754769802093506,-0.27721720933914185
1748143989.073,0.6686588525772095,1.4783151149749756,-0.14490681886672974
1748143991.116,-0.30068084597587585,1.4092578887939453,0.19208639860153198
1748143993.144,-0.5008803606033325,1.9025119543075562,0.7192657589912415
1748143995.186,-1.0377964973449707,1.955421805381775,1.1333142518997192
1748143997.214,-0.729566216468811,1.9304308891296387,0.9945539236068726
1748143999.255,-0.5423471927642822,1.7864664793014526,0.1382289081811905
1748144001.296,0.40984848141670227,1.519814133644104,-0.3823947012424469
1748144003.352,0.3290160000324249,1.4728660583496094,-0.07689123600721359
1748144005.379,-0.01787501946091652,1.4598032236099243,0.03693581745028496
1748144007.422,0.4787229001522064,1.5223692655563354,-0.3778243660926819
1748144009.463,1.2475183010101318,1.4804515838623047,-1.0382031202316284
1748144011.519,1.6973388195037842,1.445030689239502,-1.3427175283432007
1748144013.573,1.5703556537628174,1.4710962772369385,-1.3573168516159058
1748144015.616,0.5723753571510315,1.5101159811019897,-0.5608296394348145
1748144017.671,-0.18204553425312042,1.5195927619934082,0.03641108423471451
1748144019.713,0.08212528377771378,1.5336530208587646,0.3118008077144623
