timestamp,x,y,z
1748348595.339,0.19203457236289978,1.5657958984375,-0.3101661503314972
1748348595.881,0.11705361306667328,1.5586879253387451,-0.24614380300045013
1748348596.422,0.018678946420550346,1.5465337038040161,-0.15959233045578003
1748348596.951,-0.04914674907922745,1.5473332405090332,-0.12878264486789703
1748348597.479,-0.17690078914165497,1.5395946502685547,-0.15893612802028656
1748348598.021,-0.1281956136226654,1.5353261232376099,-0.020636746659874916
1748348598.576,-0.07395296543836594,1.5455021858215332,0.1326943337917328
1748348599.103,-0.16253702342510223,1.556965708732605,0.045225925743579865
1748348599.659,-0.26639237999916077,1.5679064989089966,-0.1151013895869255
1748348600.201,-0.361201673746109,1.5627847909927368,-0.13512922823429108
1748348600.84,-0.585331916809082,1.5662637948989868,-0.008212929591536522
1748348601.382,-0.7099357843399048,1.555232048034668,0.019916340708732605
1748348601.923,-0.8565186262130737,1.5618194341659546,-0.008841047994792461
1748348602.452,-1.0369278192520142,1.5652070045471191,0.06177555024623871
1748348603.008,-1.1483925580978394,1.5630898475646973,0.02256718836724758
1748348603.535,-1.0905946493148804,1.567400336265564,-0.18831270933151245
1748348604.09,-1.077445387840271,1.5539840459823608,-0.32840266823768616
1748348604.631,-1.2099337577819824,1.5581706762313843,-0.32959479093551636
1748348605.186,-1.4264740943908691,1.565153956413269,-0.30318325757980347
1748348605.701,-1.4742404222488403,1.5567176342010498,-0.32715168595314026
1748348606.242,-1.43039071559906,1.5417989492416382,-0.40874969959259033
1748348606.77,-1.2834585905075073,1.5737147331237793,-0.5258728265762329
1748348607.298,-1.1929497718811035,1.553949236869812,-0.621751070022583
1748348607.852,-1.2053362131118774,1.552063226699829,-0.6681749820709229
1748348608.38,-0.9972584247589111,1.523705244064331,-0.6153398156166077
1748348608.922,-0.8130096793174744,1.4900903701782227,-0.5651764869689941
1748348609.449,-0.6814988255500793,1.4168546199798584,-0.6514600515365601
1748348610.005,-0.608316957950592,1.5348937511444092,-0.6487717032432556
1748348610.533,-0.6889351606369019,1.5598721504211426,-0.4675987958908081
