timestamp,x,y,z
1748348393.878,0.5402153134346008,1.9372004270553589,0.0551992803812027
1748348394.42,0.5249119997024536,1.917047381401062,0.03845261037349701
1748348394.961,0.5076781511306763,1.9101347923278809,0.02533254772424698
1748348395.503,0.4365651607513428,1.8667783737182617,0.07111044228076935
1748348396.142,0.2719980478286743,1.8513853549957275,0.21076610684394836
1748348396.698,0.19687429070472717,1.8747528791427612,0.34137049317359924
1748348397.253,0.15904760360717773,1.8565624952316284,0.3593566119670868
1748348397.781,0.08197765052318573,1.6382765769958496,0.1869676560163498
1748348398.323,0.031054632738232613,1.5512685775756836,-0.1417570412158966
1748348398.85,-0.3295818269252777,1.5183030366897583,-0.3838215172290802
1748348399.392,-0.4458959102630615,1.5017955303192139,-0.5561304688453674
1748348399.934,-0.5766826272010803,1.4820787906646729,-0.6927723288536072
1748348400.475,-0.6839605569839478,1.4817869663238525,-0.411485493183136
1748348401.017,-0.661357581615448,1.5316565036773682,-0.2710398733615875
1748348401.558,-0.7048170566558838,1.313503623008728,-0.25525325536727905
1748348402.1,-0.7188360095024109,1.2797956466674805,-0.3177497088909149
1748348402.629,-0.7170398831367493,1.289925456047058,-0.45033690333366394
1748348403.168,-0.6414541602134705,1.2623616456985474,-0.2520757019519806
1748348403.71,-0.46489572525024414,1.2827489376068115,0.06272177398204803
1748348404.251,-0.40585967898368835,1.2765063047409058,0.1833070069551468
1748348404.779,-0.4444882273674011,1.297166347503662,0.190710186958313
1748348405.307,-0.32835331559181213,1.2809885740280151,0.2711855173110962
1748348405.849,-0.24944934248924255,1.2246675491333008,0.3620406687259674
1748348406.39,-0.2082657516002655,1.2463992834091187,0.305331826210022
1748348406.932,-0.22360368072986603,1.2260218858718872,0.27214452624320984
1748348407.473,-0.27576231956481934,1.206478476524353,0.26310402154922485
1748348408.015,-0.2930494546890259,1.2044248580932617,0.2607974708080292
1748348408.557,-0.30505675077438354,1.205486536026001,0.2712516486644745
1748348409.098,-0.3024219572544098,1.2028838396072388,0.2795513868331909
1748348409.64,-0.31440407037734985,1.206525206565857,0.2886751592159271
1748348410.168,-0.32485952973365784,1.2110850811004639,0.2949918210506439
1748348410.709,-0.3358229696750641,1.211668848991394,0.3103552758693695
1748348411.237,-0.32458966970443726,1.21724271774292,0.31044909358024597
1748348412.153,0.0750141441822052,1.2265141010284424,0.18709449470043182
1748348412.696,0.3334539830684662,1.139272689819336,0.22633498907089233
1748348413.237,0.31969180703163147,1.1434305906295776,0.313265323638916
1748348413.792,0.14446692168712616,1.2197743654251099,0.341764897108078
1748348414.334,0.05930092930793762,1.2639789581298828,0.3415828049182892
1748348414.89,0.0690816193819046,1.2622718811035156,0.33813613653182983
1748348415.417,0.055875297635793686,1.2666161060333252,0.345670610666275
1748348415.959,0.03753490746021271,1.2702733278274536,0.3569059669971466
1748348416.486,0.018639089539647102,1.2751333713531494,0.3585955500602722
1748348417.014,0.016092320904135704,1.27085542678833,0.3603314161300659
1748348417.57,0.008534656837582588,1.2764246463775635,0.3476938009262085
1748348418.097,0.009122861549258232,1.2686210870742798,0.35443758964538574
1748348418.625,-0.10767508298158646,1.217379093170166,0.39189794659614563
1748348419.167,-0.23450177907943726,1.1802334785461426,0.39478689432144165
1748348419.694,0.027584727853536606,1.2626690864562988,0.3789881467819214
1748348420.236,0.07495514303445816,1.1795462369918823,0.23931635916233063
1748348420.791,-0.08954764157533646,1.1925339698791504,0.3911244571208954
1748348421.333,-0.02436913177371025,1.256847620010376,0.3759746253490448
1748348421.888,-0.1132902204990387,1.217225432395935,0.3981368839740753
1748348422.43,-0.12435437738895416,1.2208482027053833,0.40456444025039673
1748348422.972,-0.11115115880966187,1.2224630117416382,0.39868128299713135
1748348423.527,-0.10752824693918228,1.221316933631897,0.4005281627178192
1748348424.069,-0.10929705947637558,1.2184817790985107,0.4006385803222656
1748348424.61,-0.10918574780225754,1.2198963165283203,0.39960557222366333
1748348425.166,-0.10734989494085312,1.2201988697052002,0.40218183398246765
1748348425.694,-0.12223044037818909,1.2285243272781372,0.40550661087036133
1748348426.249,-0.11944450438022614,1.2249616384506226,0.4054526686668396
1748348426.791,-0.11939619481563568,1.226575255393982,0.40532734990119934
1748348427.346,-0.11932732164859772,1.2283257246017456,0.4007505476474762
1748348427.888,-0.11933280527591705,1.2310806512832642,0.3963790833950043
1748348428.443,-0.11688579618930817,1.2355809211730957,0.3909836709499359
1748348428.985,-0.14677950739860535,1.2472059726715088,0.3909100890159607
1748348429.527,-0.188716858625412,1.2503865957260132,0.37391233444213867
1748348430.082,-0.21046580374240875,1.252772331237793,0.3749704957008362
1748348430.61,-0.19763927161693573,1.2527445554733276,0.3690906763076782
1748348431.151,-0.20181797444820404,1.2510648965835571,0.37888655066490173
1748348431.693,-0.2031066119670868,1.2473498582839966,0.3933766484260559
1748348432.235,-0.20000484585762024,1.2423371076583862,0.40531572699546814
1748348432.776,-0.1922105848789215,1.23991060256958,0.4136432111263275
1748348433.304,-0.18598313629627228,1.23843252658844,0.41861292719841003
1748348433.845,-0.18741144239902496,1.2396740913391113,0.4204539954662323
1748348434.373,-0.19072316586971283,1.241342544555664,0.42182648181915283
1748348434.901,-0.18981578946113586,1.242254614830017,0.41703176498413086
1748348435.443,-0.18627005815505981,1.2412137985229492,0.4110327661037445
1748348435.971,-0.18151389062404633,1.241296648979187,0.4106092154979706
1748348436.525,-0.18125244975090027,1.245476245880127,0.4135701656341553
1748348437.067,-0.20291852951049805,1.238554835319519,0.3874852657318115
1748348437.595,-0.13983824849128723,1.2273942232131958,0.2330617606639862
1748348438.137,-0.09291312098503113,1.2034612894058228,0.09562370926141739
1748348438.678,-0.10787443071603775,1.3763322830200195,0.024670982733368874
1748348439.207,-0.0935295969247818,1.385204553604126,-0.033240217715501785
1748348439.735,-0.14364275336265564,1.4244940280914307,-0.021381162106990814
1748348440.276,-0.14792534708976746,1.4361785650253296,-0.03639793395996094
1748348440.831,-0.16319116950035095,1.4617416858673096,-0.024558832868933678
1748348441.373,-0.10799617320299149,1.4481152296066284,0.0534612238407135
1748348441.914,0.06633221358060837,1.3824093341827393,0.3454079031944275
1748348442.456,0.1253846138715744,1.3902267217636108,0.3705354928970337
1748348442.997,0.018801700323820114,1.4732056856155396,0.17411737143993378
1748348443.526,-0.30151042342185974,1.5081408023834229,-0.15500636398792267
1748348444.053,-0.44647452235221863,1.5157506465911865,-0.21560446918010712
1748348444.608,-0.47341179847717285,1.530787706375122,-0.30410000681877136
1748348445.138,-0.5731973648071289,1.5310745239257812,-0.2441803216934204
1748348445.665,-0.736496090888977,1.5388294458389282,-0.17249944806098938
1748348446.22,-0.8578147888183594,1.5567665100097656,-0.2742849886417389
1748348446.734,-0.9252476096153259,1.5774062871932983,-0.3890860676765442
1748348447.276,-1.0473486185073853,1.5745338201522827,-0.3246989846229553
1748348447.817,-1.2256873846054077,1.5730077028274536,-0.2179962396621704
1748348448.359,-1.3338569402694702,1.555867075920105,-0.2830687165260315
1748348448.901,-1.4371628761291504,1.539888858795166,-0.39786311984062195
1748348449.456,-1.373917818069458,1.538633108139038,-0.30144283175468445
1748348449.997,-1.1605111360549927,1.516189455986023,-0.10946844518184662
1748348450.552,-1.063481092453003,1.5104811191558838,-0.026625236496329308
1748348451.094,-1.1241064071655273,1.4908747673034668,0.04785951226949692
1748348451.649,-1.143356204032898,1.4796639680862427,0.0876321792602539
1748348452.205,-1.0280120372772217,1.4680781364440918,0.07505877315998077
1748348452.733,-0.9085437059402466,1.4061057567596436,0.06310056149959564
1748348453.26,-0.8341622352600098,1.5223013162612915,0.053826186805963516
1748348453.802,-0.9890035390853882,1.517171025276184,-0.01996159926056862
1748348454.344,-1.1064295768737793,1.5224294662475586,-0.11080748587846756
1748348454.885,-1.2457410097122192,1.5194019079208374,-0.062319207936525345
1748348455.441,-1.3282701969146729,1.5080084800720215,-0.15388713777065277
1748348455.983,-1.313259482383728,1.5052570104599,-0.40509432554244995
1748348456.524,-1.2694250345230103,1.5063669681549072,-0.5457790493965149
1748348457.065,-1.2717031240463257,1.5270997285842896,-0.6289409399032593
1748348457.607,-1.0764697790145874,1.5101933479309082,-0.6319119334220886
1748348458.135,-0.8587576150894165,1.517722249031067,-0.6035192012786865
1748348458.663,-0.71294105052948,1.5197211503982544,-0.6794558763504028
1748348459.218,-0.5960919857025146,1.5109761953353882,-0.6500784754753113
1748348459.759,-0.5849743485450745,1.5164860486984253,-0.42574289441108704
1748348460.287,-0.5751219391822815,1.5061179399490356,-0.26879599690437317
1748348460.828,-0.3722957670688629,1.508837103843689,-0.18729345500469208
1748348461.356,-0.17254327237606049,1.534006953239441,-0.08185963332653046
1748348461.884,-0.24039632081985474,1.5298235416412354,0.16499188542366028
1748348462.439,-0.26283180713653564,1.4918450117111206,0.3851771056652069
1748348462.981,-0.24518638849258423,1.4411065578460693,0.4599405527114868
1748348463.523,-0.1359471082687378,1.34950590133667,0.38185441493988037
1748348464.078,0.28158465027809143,1.0351243019104004,0.35906174778938293
1748348464.607,0.4152563810348511,1.1303930282592773,0.3830501139163971
1748348465.147,0.349186509847641,1.0941146612167358,0.34926193952560425
1748348465.689,0.36520275473594666,1.104496717453003,0.36887407302856445
1748348466.218,0.21276935935020447,1.0727903842926025,0.29603293538093567
1748348466.758,-0.10540588200092316,0.9296198487281799,0.21769683063030243
1748348467.3,-0.2010984569787979,0.8602148294448853,0.22981096804141998
1748348467.856,-0.20607300102710724,0.8534893989562988,0.23276875913143158
1748348468.411,-0.1617307811975479,0.9043658971786499,0.23300179839134216
1748348468.939,0.04192660003900528,1.0729624032974243,0.26285073161125183
1748348469.495,0.243996724486351,1.1568419933319092,0.3116539418697357
1748348470.05,0.3841460645198822,1.1761224269866943,0.3427982032299042
1748348470.591,0.442529559135437,1.1521046161651611,0.37698325514793396
1748348471.133,0.38733017444610596,1.1491190195083618,0.35663148760795593
1748348471.661,0.12809845805168152,1.0729928016662598,0.18630583584308624
1748348472.202,0.05356040596961975,1.4320635795593262,0.0585254430770874
1748348472.745,0.17462734878063202,1.6027953624725342,0.0006929477676749229
1748348473.3,0.03785216063261032,1.6117568016052246,0.010156892240047455
1748348473.856,-0.16321927309036255,1.609971284866333,0.06922204792499542
1748348474.397,-0.24319952726364136,1.6044052839279175,-0.05301600694656372
1748348474.939,-0.2920711934566498,1.6066735982894897,-0.27923792600631714
1748348475.48,-0.4633638858795166,1.5988491773605347,-0.3341662287712097
1748348476.022,-0.6779768466949463,1.5997124910354614,-0.3552369475364685
1748348476.564,-0.7247797250747681,1.5900444984436035,-0.47156333923339844
1748348478.119,-0.8311678171157837,1.5810564756393433,-0.7741039991378784
1748348478.66,-0.7482726573944092,1.5874311923980713,-0.6533050537109375
1748348479.243,-0.6408209204673767,1.576127052307129,-0.5210054516792297
1748348479.785,-0.5398811101913452,1.5719890594482422,-0.5252012014389038
1748348480.326,-0.35221049189567566,1.5810953378677368,-0.6309148669242859
