timestamp,x,y,z
1748350716.566,-0.2670383155345917,1.545196533203125,-0.061720822006464005
1748350717.094,-0.24642884731292725,1.5512831211090088,-0.07263403385877609
1748350717.636,-0.14569734036922455,1.555902123451233,-0.08915290236473083
1748350718.164,-0.03983471915125847,1.5157784223556519,-0.1461477279663086
1748350718.705,-0.2538478970527649,1.5366575717926025,-0.04622434079647064
1748350719.234,-0.44503849744796753,1.5287662744522095,0.06409195810556412
1748350719.761,-0.5781652331352234,1.51937997341156,0.053626030683517456
1748350720.29,-0.6898524165153503,1.518836498260498,-0.20015735924243927
1748350720.845,-0.8144247531890869,1.524472713470459,-0.3623415231704712
1748350721.386,-0.7272429466247559,1.5313899517059326,-0.4110431373119354
1748350721.927,-0.4794461131095886,1.5294193029403687,-0.3269350528717041
1748350722.482,-0.3964984118938446,1.5128095149993896,-0.30855903029441833
1748350723.01,-0.43361905217170715,1.5311696529388428,-0.32042405009269714
1748350723.566,-0.5469715595245361,1.520365595817566,-0.11912701278924942
1748350724.107,-0.5329703688621521,1.491081714630127,0.007882468402385712
1748350724.649,-0.5818729996681213,1.4640867710113525,0.1576818972826004
1748350725.301,-0.6465358138084412,1.442905068397522,0.273004412651062
1748350725.843,-0.6115754842758179,1.4459233283996582,0.24511286616325378
1748350726.385,-0.6426904797554016,1.4280790090560913,0.26959237456321716
1748350726.927,-0.6762593388557434,1.4342349767684937,0.27577459812164307
1748350727.481,-0.703454315662384,1.4590785503387451,0.29755228757858276
1748350728.038,-0.7913395762443542,1.4572640657424927,0.3288193345069885
1748350728.579,-0.7967488169670105,1.4511995315551758,0.3662278354167938
1748350729.121,-0.7866182327270508,1.4466702938079834,0.38262513279914856
1748350729.662,-0.7861490249633789,1.4476585388183594,0.38161858916282654
1748350730.204,-0.7867453098297119,1.448937177658081,0.3862471878528595
1748350730.745,-0.7851790189743042,1.4562100172042847,0.38207536935806274
1748350731.287,-0.7825829386711121,1.4557030200958252,0.37515226006507874
1748350731.828,-0.7376617789268494,1.4261455535888672,0.35680481791496277
1748350732.37,-0.7149761319160461,1.449986457824707,0.285854697227478
1748350732.926,-0.7114805579185486,1.480615496635437,0.25988760590553284
1748350733.454,-0.7196229100227356,1.4859102964401245,0.26134446263313293
1748350733.995,-0.730976939201355,1.492802381515503,0.2355669140815735
1748350734.524,-0.6995458602905273,1.4840134382247925,0.24082332849502563
1748350735.051,-0.4365636706352234,1.5201573371887207,0.09948989748954773
1748350735.592,-0.30806222558021545,1.5348061323165894,-0.012692281976342201
1748350736.12,-0.24262851476669312,1.5259658098220825,0.08328495174646378
1748350736.675,-0.3227653503417969,1.51465904712677,-0.01003959495574236
1748350737.217,-0.5416474342346191,1.5094282627105713,-0.13862356543540955
1748350737.758,-0.5938872694969177,1.5184118747711182,-0.27161428332328796
1748350738.3,-0.49323081970214844,1.5131298303604126,-0.5562629699707031
1748350738.842,-0.4608966112136841,1.5020536184310913,-0.7101389765739441
1748350739.398,-0.5009698867797852,1.501938819885254,-0.7693272233009338
1748350739.938,-0.6705296039581299,1.4860498905181885,-0.5883932113647461
1748350740.605,-0.8914117813110352,1.507624626159668,-0.47301527857780457
1748350741.133,-0.9991319179534912,1.514696478843689,-0.5022826194763184
1748350741.675,-0.9206794500350952,1.5235463380813599,-0.35785648226737976
1748350742.216,-0.7933955192565918,1.5720138549804688,-0.2415764331817627
1748350742.758,-0.6119032502174377,1.5902074575424194,-0.30021339654922485
1748350743.298,-0.4249430000782013,1.5899726152420044,-0.2421635240316391
1748350743.841,-0.2942209541797638,1.5913294553756714,-0.04902990907430649
1748350744.369,-0.18105091154575348,1.5983251333236694,-0.01923273876309395
1748350744.911,-0.03142092376947403,1.599524974822998,-0.10045131295919418
1748350745.438,0.11417041718959808,1.5833170413970947,-0.13082772493362427
1748350745.98,0.20685192942619324,1.526435375213623,-0.12897633016109467
1748350746.521,0.22148509323596954,1.1727045774459839,0.10903781652450562
1748350747.077,0.5921034812927246,1.1714147329330444,0.340362548828125
1748350747.605,0.573255181312561,1.133736491203308,0.33004313707351685
1748350748.146,0.2591764032840729,1.044163703918457,0.17163445055484772
1748350748.701,0.05239745229482651,1.1785911321640015,-0.00992041826248169
1748350749.243,0.15123778581619263,1.5354347229003906,-0.11209093034267426
1748350749.785,0.15407045185565948,1.5706418752670288,-0.137274831533432
1748350750.34,-0.1081249862909317,1.5663812160491943,-0.08492318540811539
1748350750.95,-0.2652093768119812,1.5726405382156372,-0.06616762280464172
1748350751.493,-0.32952260971069336,1.5621880292892456,-0.11692425608634949
1748350752.035,-0.351083368062973,1.5520256757736206,-0.28798162937164307
1748350752.577,-0.4913097620010376,1.543947696685791,-0.33790090680122375
1748350753.12,-0.6854730248451233,1.552518606185913,-0.3646356463432312
1748350753.646,-0.695662796497345,1.5406467914581299,-0.4795536696910858
