datetime,dst,rssi,src,timestamp
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.0113358
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.0257165
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.0266986
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.0275812
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.0320528
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.0330758
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.0339684
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.0358582
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.0368104
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.0377562
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.0386007
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.048284
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.0492501
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.0501046
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.0536478
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.0545099
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.0597308
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.0615497
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.0657725
2025-05-27 12:54:17,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748346857.066695
2025-05-27 12:54:17,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748346857.0696359
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.0730283
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.0739517
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.0756729
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.0765865
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.0775154
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.0947056
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.1060364
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.1069722
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.1079102
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.1088884
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.1101794
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.1111162
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.1120284
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.1138291
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.114743
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.1156473
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.1164875
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.1174471
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.1184392
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.1194286
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.1203341
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.1212964
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.1222324
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.1247673
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.126588
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.1283016
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.1301103
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.130952
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.1364186
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.138224
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.1390827
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.14257
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.1443095
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.1452396
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.1461635
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.1470428
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.156173
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.1606274
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.1624768
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.1634054
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.1643565
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.1653266
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.1662133
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.1766684
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.1788142
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.1796746
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.1823754
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.183317
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.184234
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.1851575
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.1869605
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.1878996
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2040048
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.2049558
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.205875
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.2119634
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2147064
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2156606
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2165108
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.222558
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.223483
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2283227
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2301414
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2317991
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2352867
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.2362463
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2371438
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2410161
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.242011
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2428904
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2465444
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2478194
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2486885
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2548747
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2567282
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2577226
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.2585876
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2655232
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.2664855
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.2673907
2025-05-27 12:54:17,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346857.2721493
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.2732053
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.2744234
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.2783625
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.2793214
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.2801952
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.2821543
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.2831435
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.286626
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.2912953
2025-05-27 12:54:17,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346857.2922404
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.293526
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.2981873
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.2991288
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.300095
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.3010333
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.3091135
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.3101718
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.311073
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.3145344
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.3187482
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.3197224
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.320604
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.32323
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.3241475
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.3321266
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.3330836
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.3339446
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.3414197
2025-05-27 12:54:17,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346857.343252
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.3459306
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.3468628
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.3477087
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.3513384
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.3523521
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.3532703
2025-05-27 12:54:17,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346857.3610878
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.363065
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.3644114
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.3653817
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.368247
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.3691506
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.3781059
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.3790948
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.383581
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.3845632
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.387618
2025-05-27 12:54:17,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748346857.3885741
2025-05-27 12:54:17,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748346857.3946142
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.395466
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.3973014
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.4008768
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.4017885
2025-05-27 12:54:17,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346857.4220726
2025-05-27 12:54:17,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748346857.4238863
2025-05-27 12:54:17,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346857.5336077
2025-05-27 12:54:20,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748346860.3342526
2025-05-27 12:54:20,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346860.3368793
2025-05-27 12:54:20,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346860.541402
2025-05-27 12:54:21,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748346861.3648896
2025-05-27 12:54:21,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346861.3666523
2025-05-27 12:54:21,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346861.5632598
2025-05-27 12:54:23,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346863.127506
2025-05-27 12:54:23,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346863.129197
2025-05-27 12:54:23,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748346863.1302345
2025-05-27 12:54:23,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346863.1337268
2025-05-27 12:54:23,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346863.1353776
2025-05-27 12:54:23,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346863.1371825
2025-05-27 12:54:23,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748346863.196409
2025-05-27 12:54:23,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748346863.4061563
2025-05-27 12:54:23,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346863.4073653
2025-05-27 12:54:23,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346863.6141927
2025-05-27 12:54:23,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346863.622043
2025-05-27 12:54:23,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748346863.6839848
2025-05-27 12:54:24,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748346864.5311897
2025-05-27 12:54:24,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748346864.5329418
2025-05-27 12:54:24,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748346864.5346088
2025-05-27 12:54:24,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748346864.5364213
2025-05-27 12:54:24,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748346864.5381575
2025-05-27 12:54:24,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748346864.5408354
2025-05-27 12:54:24,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748346864.5446198
2025-05-27 12:54:24,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748346864.7458596
2025-05-27 12:54:25,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748346865.2574904
2025-05-27 12:54:25,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748346865.2592006
2025-05-27 12:54:25,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748346865.2619684
2025-05-27 12:54:25,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748346865.2629087
2025-05-27 12:54:25,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748346865.2933576
2025-05-27 12:54:25,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748346865.2952423
2025-05-27 12:54:25,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748346865.2961073
2025-05-27 12:54:25,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748346865.2979496
2025-05-27 12:54:25,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748346865.3553128
2025-05-27 12:54:25,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748346865.455918
2025-05-27 12:54:25,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748346865.4576857
2025-05-27 12:54:25,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748346865.4593642
