timestamp,x,y,z
1748346846.409,0.2718718945980072,1.5654923915863037,-0.4266640543937683
1748346846.922,0.2703804671764374,1.5522884130477905,-0.440133273601532
1748346847.464,0.26797249913215637,1.5392833948135376,-0.4815540611743927
1748346847.993,0.27443158626556396,1.517372965812683,-0.5122801661491394
1748346848.547,0.3145581781864166,1.4953100681304932,-0.5971550941467285
1748346849.075,0.4639909863471985,1.4929912090301514,-0.5755857229232788
1748346849.603,0.5016165375709534,1.490452527999878,-0.5891366600990295
1748346850.159,0.5017731785774231,1.4890334606170654,-0.5933351516723633
1748346850.7,0.49712449312210083,1.4892706871032715,-0.5922607779502869
1748346851.242,0.4960373640060425,1.4883105754852295,-0.5829316973686218
1748346851.797,0.4918437600135803,1.4949437379837036,-0.5790826082229614
1748346852.353,0.4706074297428131,1.4513829946517944,-0.5622330904006958
1748346852.922,0.45686185359954834,1.4496872425079346,-0.5494319200515747
1748346853.465,0.44526371359825134,1.4823946952819824,-0.5195963382720947
1748346854.006,0.37932267785072327,1.5235530138015747,-0.47121915221214294
1748346854.548,0.45914798974990845,1.5245673656463623,-0.31496676802635193
1748346855.077,0.5774175524711609,1.537007451057434,-0.14511865377426147
1748346855.618,0.7570109963417053,1.5142854452133179,-0.0840257778763771
1748346856.146,0.8953210711479187,1.5216621160507202,-0.01804889179766178
1748346856.687,0.8582648038864136,1.5716142654418945,0.08099633455276489
1748346857.229,0.7952869534492493,1.5669975280761719,0.16660422086715698
1748346857.77,0.7531554698944092,1.5952496528625488,0.3235127925872803
1748346858.521,0.6872605681419373,1.5912590026855469,0.33848074078559875
1748346859.061,0.5197952389717102,1.5399589538574219,0.2615102529525757
1748346859.617,0.2645121216773987,1.4938936233520508,0.36299222707748413
1748346860.158,0.16597433388233185,1.5245951414108276,0.3768303096294403
1748346860.699,0.1843361258506775,1.5125168561935425,0.2906867265701294
1748346861.241,0.2281661480665207,1.5175716876983643,0.2911825180053711
1748346861.769,0.24150440096855164,1.51946222782135,0.2919883728027344
1748346862.311,0.23474334180355072,1.5219389200210571,0.28761449456214905
1748346862.839,0.24445870518684387,1.5246894359588623,0.3072669804096222
1748346863.367,0.2735806703567505,1.5478850603103638,0.31653597950935364
1748346863.922,0.28357356786727905,1.539353609085083,0.2778128385543823
1748346864.437,0.33234748244285583,1.588057518005371,0.31563976407051086
1748346864.978,0.3719930350780487,1.5968588590621948,0.45718392729759216
1748346865.52,0.36434614658355713,1.591577410697937,0.5328385233879089
1748346866.061,0.3525826930999756,1.58858060836792,0.5405138731002808
1748346866.604,0.34555861353874207,1.5904574394226074,0.5287867784500122
1748346867.145,0.34451189637184143,1.5878061056137085,0.528216540813446
1748346867.672,0.28062304854393005,1.5919113159179688,0.41704028844833374
1748346868.215,0.2891593277454376,1.5944792032241821,0.3185856342315674
1748346868.757,0.3326330780982971,1.59909987449646,0.4013972878456116
1748346869.284,0.3373802900314331,1.5875978469848633,0.5660014152526855
1748346869.811,0.32563015818595886,1.5844074487686157,0.5967780947685242
1748346870.354,0.3149401545524597,1.5817123651504517,0.5941182971000671
1748346870.923,0.31632888317108154,1.5840656757354736,0.576231837272644
1748346871.451,0.32043540477752686,1.5828089714050293,0.573302149772644
1748346871.992,0.3139191269874573,1.5898423194885254,0.5425556302070618
1748346872.52,0.25521448254585266,1.5684559345245361,0.3775552809238434
1748346873.061,0.2414102852344513,1.5400234460830688,0.23325388133525848
1748346873.602,0.2650090157985687,1.545486569404602,0.22500699758529663
1748346874.144,0.2590053975582123,1.5373890399932861,0.2648201286792755
1748346874.671,0.24757251143455505,1.4982216358184814,0.39494848251342773
1748346875.2,0.24360617995262146,1.4837919473648071,0.5272396206855774
1748346875.728,0.21125753223896027,1.4537301063537598,0.5962620377540588
1748346876.27,0.19679056107997894,1.407395362854004,0.66534423828125
1748346876.825,0.1667749136686325,1.3871971368789673,0.6911885142326355
1748346877.367,0.16349375247955322,1.3830751180648804,0.687023401260376
1748346877.923,0.17378190159797668,1.3979886770248413,0.6517015695571899
1748346878.464,0.19938942790031433,1.4928921461105347,0.49116918444633484
1748346879.018,0.3313862681388855,1.5411818027496338,0.29796358942985535
