timestamp,x,y,z
1746585790.531,-0.5873726606369019,1.487654209136963,-0.27072879672050476
1746585792.572,-0.45784980058670044,1.5170670747756958,-0.46460357308387756
1746585794.613,-0.13918299973011017,1.5117695331573486,-0.20966072380542755
1746585796.641,-0.2025490254163742,1.5336358547210693,-0.2828208804130554
1746585798.682,-0.19266119599342346,1.5561070442199707,-0.28195685148239136
1746585800.711,-0.4306197762489319,1.4743269681930542,-0.2732226550579071
1746585802.738,-0.5943784117698669,1.5177454948425293,0.2684139013290405
1746585804.78,-0.7080538272857666,1.4570934772491455,0.6529721617698669
1746585806.808,-0.17539720237255096,1.510438084602356,0.0691714882850647
1746585808.836,-0.2713848948478699,1.5835201740264893,-0.08626925200223923
1746585810.877,-0.39459851384162903,1.5865203142166138,-0.3842101991176605
1746585812.918,-0.22405892610549927,1.567835807800293,-0.5662205815315247
1746585814.96,-0.46570420265197754,1.6126689910888672,-0.17864257097244263
1746585816.988,-0.5523022413253784,1.6068035364151,-0.4457995295524597
1746585819.03,-0.08846129477024078,1.5445486307144165,-0.35454556345939636
1746585821.071,-0.17076902091503143,1.5376925468444824,0.20948339998722076
1746585823.265,-0.42130282521247864,1.526674747467041,-0.0620095320045948
1746585825.308,-0.594765841960907,1.517570972442627,-0.5590230822563171
1746585827.335,-0.31993961334228516,1.4829574823379517,-0.620400607585907
1746585829.363,-0.4854498505592346,1.495604157447815,-0.6351246237754822
1746585831.404,-0.44979235529899597,1.4851480722427368,-0.4621071517467499
1746585833.447,-0.4307743310928345,1.2798020839691162,-0.3274003267288208
1746585835.487,-0.5241629481315613,0.9327569007873535,-0.3736720383167267
1746585837.529,-0.37812158465385437,0.9536199569702148,-0.41737857460975647
1746585839.557,-0.8554380536079407,0.9609873294830322,-0.40388044714927673
1746585841.599,-0.4831015169620514,1.1070491075515747,-0.39289790391921997
1746585843.64,-0.26769009232521057,1.5166537761688232,-0.18339958786964417
1746585845.668,0.03735429048538208,1.4645705223083496,-0.14141139388084412
1746585847.71,0.15996183454990387,1.4730896949768066,-0.20139075815677643
1746585849.751,-0.24754273891448975,1.4782017469406128,-0.13343891501426697
1746585851.792,-0.12785634398460388,1.5556080341339111,0.32468506693840027
1746585853.834,-0.06713931262493134,1.6239674091339111,0.27180567383766174
1746585855.874,-0.14148512482643127,1.606318473815918,0.31046631932258606
1746585857.916,-0.18603269755840302,1.4719200134277344,-0.0055166929960250854
1746585859.958,-0.2369879186153412,1.5216068029403687,0.1890370100736618
1746585862.0,-0.28027817606925964,1.5277270078659058,-0.07974624633789062
1746585864.028,0.08324028551578522,1.508373737335205,0.02904180996119976
1746585866.068,0.2574116587638855,1.472024917602539,0.15714216232299805
1746585868.095,0.2091100960969925,1.4786406755447388,0.09984403848648071
1746585870.29,-0.3434254825115204,1.4615206718444824,-0.021352950483560562
1746585872.334,-0.07478567212820053,1.4793039560317993,-0.32779210805892944
1746585874.362,-0.5281786322593689,1.529485821723938,-0.09324806928634644
1746585876.388,-0.6230996251106262,1.548072099685669,-0.09055813401937485
1746585878.43,-0.693144679069519,1.6067434549331665,-0.3717820644378662
1746585880.471,-0.18572962284088135,1.5499452352523804,-0.251761257648468
1746585882.501,-0.5019869208335876,1.5217052698135376,-0.45411375164985657
1746585884.542,-0.5049230456352234,1.5335901975631714,0.13806688785552979
1746585886.584,0.025923043489456177,1.5433729887008667,0.14041869342327118
1746585888.624,-0.27678391337394714,1.510709285736084,-0.2660655975341797
1746585890.653,-0.4694267213344574,1.5301644802093506,-0.24373339116573334
1746585892.693,-0.4556281566619873,1.5160775184631348,0.2679623067378998
1746585894.735,-0.05953375995159149,1.5113859176635742,0.005938752554357052
1746585896.987,-0.06623305380344391,1.4896810054779053,-0.06835190951824188
1746585899.028,-0.1412026584148407,1.5549819469451904,-0.42860478162765503
