datetime,dst,rssi,src,timestamp
2025-05-07 03:42:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1746585745.3328192
2025-05-07 03:42:25,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1746585745.3345897
2025-05-07 03:42:30,d8:32:14:45:a0:71,-60.0,04:99:bb:d8:6e:2e,1746585750.8101087
2025-05-07 03:42:30,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1746585750.811869
2025-05-07 03:42:30,d8:32:14:45:a0:71,-59.0,04:99:bb:d8:6e:2e,1746585750.8281841
2025-05-07 03:42:33,d8:32:14:45:a0:71,-57.0,04:99:bb:d8:6e:2e,1746585753.5756357
2025-05-07 03:42:33,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1746585753.5785203
2025-05-07 03:42:33,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1746585753.5800512
2025-05-07 03:42:33,d8:32:14:45:a0:71,-60.0,04:99:bb:d8:6e:2e,1746585753.593532
2025-05-07 03:42:34,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1746585754.5222645
2025-05-07 03:42:34,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1746585754.5290682
2025-05-07 03:42:34,d8:32:14:45:a0:71,-57.0,04:99:bb:d8:6e:2e,1746585754.5427988
2025-05-07 03:42:36,d8:32:14:45:a0:71,-56.0,04:99:bb:d8:6e:2e,1746585756.3397563
2025-05-07 03:42:36,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1746585756.3417978
2025-05-07 03:42:36,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585756.3428202
2025-05-07 03:42:36,d8:32:14:45:a0:71,-58.0,04:99:bb:d8:6e:2e,1746585756.3577273
2025-05-07 03:42:40,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746585760.94473
2025-05-07 03:42:40,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1746585760.946675
2025-05-07 03:42:40,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1746585760.9476106
2025-05-07 03:42:40,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1746585760.962707
2025-05-07 03:42:48,d8:32:14:45:a0:71,-55.0,04:99:bb:d8:6e:2e,1746585768.3203337
2025-05-07 03:42:48,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1746585768.322359
2025-05-07 03:42:48,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1746585768.3234162
2025-05-07 03:42:48,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1746585768.3383107
2025-05-07 03:42:49,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1746585769.254741
2025-05-07 03:42:49,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746585769.2566173
2025-05-07 03:42:49,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746585769.25754
2025-05-07 03:42:49,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746585769.259294
2025-05-07 03:42:51,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746585771.1284332
2025-05-07 03:42:52,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585772.0033007
2025-05-07 03:42:52,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585772.0053632
2025-05-07 03:42:52,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585772.006479
2025-05-07 03:42:52,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1746585772.021241
2025-05-07 03:42:55,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1746585775.6931462
2025-05-07 03:42:55,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1746585775.6951847
2025-05-07 03:42:55,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746585775.7111692
2025-05-07 03:43:03,d8:32:14:45:a0:71,-58.0,04:99:bb:d8:6e:2e,1746585783.9851131
2025-05-07 03:43:03,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1746585783.9868834
2025-05-07 03:43:03,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1746585783.9877934
2025-05-07 03:43:04,d8:32:14:45:a0:71,-56.0,04:99:bb:d8:6e:2e,1746585784.0038972
2025-05-07 03:43:04,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1746585784.9039938
2025-05-07 03:43:04,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1746585784.9064307
2025-05-07 03:43:04,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1746585784.9076567
2025-05-07 03:43:04,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585784.9219477
2025-05-07 03:43:06,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1746585786.752216
2025-05-07 03:43:06,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1746585786.7541368
2025-05-07 03:43:06,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1746585786.7550738
2025-05-07 03:43:06,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1746585786.7701304
2025-05-07 03:43:10,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746585790.7461925
2025-05-07 03:43:10,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746585790.751616
2025-05-07 03:43:10,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746585790.7532804
2025-05-07 03:43:10,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1746585790.7640755
2025-05-07 03:43:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1746585799.036835
2025-05-07 03:43:19,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1746585799.0388567
2025-05-07 03:43:19,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1746585799.039917
2025-05-07 03:43:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1746585799.0548334
2025-05-07 03:43:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1746585799.95711
2025-05-07 03:43:19,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1746585799.9588385
2025-05-07 03:43:19,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1746585799.9597394
2025-05-07 03:43:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1746585799.9741035
2025-05-07 03:43:21,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1746585801.112021
2025-05-07 03:43:21,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1746585801.1138773
2025-05-07 03:43:21,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1746585801.1165023
2025-05-07 03:43:21,d8:32:14:45:a0:71,-68.0,04:99:bb:d8:6e:2e,1746585801.1281092
2025-05-07 03:43:21,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746585801.7993598
2025-05-07 03:43:21,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1746585801.8013194
2025-05-07 03:43:21,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1746585801.8023286
2025-05-07 03:43:21,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746585801.82154
2025-05-07 03:43:25,d8:32:14:45:a0:71,-56.0,04:99:bb:d8:6e:2e,1746585805.4906368
2025-05-07 03:43:25,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1746585805.494325
2025-05-07 03:43:25,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1746585805.4953885
2025-05-07 03:43:25,d8:32:14:45:a0:71,-56.0,04:99:bb:d8:6e:2e,1746585805.507195
2025-05-07 03:43:33,d8:32:14:45:a0:71,-57.0,04:99:bb:d8:6e:2e,1746585813.7851443
2025-05-07 03:43:33,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1746585813.7870612
2025-05-07 03:43:33,d8:32:14:45:a0:71,-55.0,04:99:bb:d8:6e:2e,1746585813.8030658
2025-05-07 03:43:34,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746585814.7082436
2025-05-07 03:43:34,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746585814.7132852
2025-05-07 03:43:34,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746585814.7149603
2025-05-07 03:43:34,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1746585814.7204995
2025-05-07 03:43:34,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1746585814.7240129
2025-05-07 03:43:36,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585816.5483267
2025-05-07 03:43:36,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1746585816.5504024
2025-05-07 03:43:36,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1746585816.5513566
2025-05-07 03:43:36,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1746585816.5665607
2025-05-07 03:43:41,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1746585821.159682
2025-05-07 03:43:41,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746585821.1622825
2025-05-07 03:43:41,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746585821.1638255
2025-05-07 03:43:41,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1746585821.1726773
2025-05-07 03:43:48,d8:32:14:45:a0:71,-56.0,04:99:bb:d8:6e:2e,1746585828.8346248
2025-05-07 03:43:48,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1746585828.8365703
2025-05-07 03:43:48,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1746585828.8375556
2025-05-07 03:43:48,d8:32:14:45:a0:71,-55.0,04:99:bb:d8:6e:2e,1746585828.8524888
2025-05-07 03:43:49,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1746585829.7538795
2025-05-07 03:43:49,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746585829.7558932
2025-05-07 03:43:49,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746585829.7569818
2025-05-07 03:43:49,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585829.7717338
2025-05-07 03:43:51,d8:32:14:45:a0:71,-66.0,04:99:bb:d8:6e:2e,1746585831.1112604
2025-05-07 03:43:51,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585831.1132188
2025-05-07 03:43:51,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585831.1160145
2025-05-07 03:43:51,d8:32:14:45:a0:71,-64.0,04:99:bb:d8:6e:2e,1746585831.1272655
2025-05-07 03:43:51,d8:32:14:45:a0:71,-74.0,04:99:bb:d8:6e:2e,1746585831.597174
2025-05-07 03:43:51,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1746585831.5991309
2025-05-07 03:43:51,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1746585831.6002114
2025-05-07 03:43:51,d8:32:14:45:a0:71,-71.0,04:99:bb:d8:6e:2e,1746585831.6170013
2025-05-07 03:43:55,d8:32:14:45:a0:71,-56.0,04:99:bb:d8:6e:2e,1746585835.492035
2025-05-07 03:43:55,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585835.4938962
2025-05-07 03:43:55,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585835.4948428
2025-05-07 03:43:55,d8:32:14:45:a0:71,-57.0,04:99:bb:d8:6e:2e,1746585835.508282
2025-05-07 03:44:03,d8:32:14:45:a0:71,-60.0,04:99:bb:d8:6e:2e,1746585843.7874727
2025-05-07 03:44:03,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1746585843.7898228
2025-05-07 03:44:03,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1746585843.790942
2025-05-07 03:44:03,d8:32:14:45:a0:71,-61.0,04:99:bb:d8:6e:2e,1746585843.805352
2025-05-07 03:44:04,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1746585844.7062824
2025-05-07 03:44:04,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746585844.7083259
2025-05-07 03:44:04,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1746585844.721938
2025-05-07 03:44:05,d8:32:14:45:a0:71,-67.0,04:99:bb:d8:6e:2e,1746585845.624715
2025-05-07 03:44:05,d8:32:14:45:a0:71,-64.0,04:99:bb:d8:6e:2e,1746585845.6427102
2025-05-07 03:44:06,d8:32:14:45:a0:71,-56.0,04:99:bb:d8:6e:2e,1746585846.5472856
2025-05-07 03:44:06,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1746585846.5939999
2025-05-07 03:44:06,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746585846.5949883
2025-05-07 03:44:06,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1746585846.595901
2025-05-07 03:44:06,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585846.609409
2025-05-07 03:44:11,d8:32:14:45:a0:71,-63.0,04:99:bb:d8:6e:2e,1746585851.1571915
2025-05-07 03:44:11,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1746585851.1591942
2025-05-07 03:44:11,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585851.1602695
2025-05-07 03:44:11,d8:32:14:45:a0:71,-63.0,04:99:bb:d8:6e:2e,1746585851.1750605
2025-05-07 03:44:18,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585858.836926
2025-05-07 03:44:18,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1746585858.838876
2025-05-07 03:44:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1746585858.8399296
2025-05-07 03:44:18,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746585858.8548293
2025-05-07 03:44:19,d8:32:14:45:a0:71,-56.0,04:99:bb:d8:6e:2e,1746585859.7562132
2025-05-07 03:44:19,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1746585859.758215
2025-05-07 03:44:19,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1746585859.759248
2025-05-07 03:44:19,d8:32:14:45:a0:71,-59.0,04:99:bb:d8:6e:2e,1746585859.7742198
2025-05-07 03:44:21,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1746585861.108142
2025-05-07 03:44:21,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1746585861.1098437
2025-05-07 03:44:21,d8:32:14:45:a0:71,-63.0,04:99:bb:d8:6e:2e,1746585861.1238837
2025-05-07 03:44:21,d8:32:14:45:a0:71,-55.0,04:99:bb:d8:6e:2e,1746585861.6011953
2025-05-07 03:44:21,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1746585861.603103
2025-05-07 03:44:21,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1746585861.6040244
2025-05-07 03:44:21,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1746585861.6190584
2025-05-07 03:44:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1746585865.4038036
2025-05-07 03:44:25,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1746585865.4350398
2025-05-07 03:44:33,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1746585873.5850248
2025-05-07 03:44:33,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1746585873.5869915
2025-05-07 03:44:33,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1746585873.5882735
2025-05-07 03:44:33,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1746585873.6030307
2025-05-07 03:44:34,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1746585874.501455
2025-05-07 03:44:34,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746585874.5036197
2025-05-07 03:44:34,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746585874.5047312
2025-05-07 03:44:34,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1746585874.5192258
2025-05-07 03:44:36,d8:32:14:45:a0:71,-64.0,04:99:bb:d8:6e:2e,1746585876.3497727
2025-05-07 03:44:36,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1746585876.3534124
2025-05-07 03:44:36,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1746585876.3544517
2025-05-07 03:44:36,d8:32:14:45:a0:71,-68.0,04:99:bb:d8:6e:2e,1746585876.3676612
2025-05-07 03:44:40,d8:32:14:45:a0:71,-61.0,04:99:bb:d8:6e:2e,1746585880.9545121
2025-05-07 03:44:40,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585880.9564486
2025-05-07 03:44:40,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1746585880.9574928
2025-05-07 03:44:40,d8:32:14:45:a0:71,-63.0,04:99:bb:d8:6e:2e,1746585880.972404
2025-05-07 03:44:48,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746585888.333886
2025-05-07 03:44:48,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1746585888.3349884
2025-05-07 03:44:48,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1746585888.3449357
2025-05-07 03:44:49,d8:32:14:45:a0:71,-66.0,04:99:bb:d8:6e:2e,1746585889.2583609
2025-05-07 03:44:49,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1746585889.2602727
2025-05-07 03:44:49,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1746585889.2612326
2025-05-07 03:44:49,d8:32:14:45:a0:71,-57.0,04:99:bb:d8:6e:2e,1746585889.2643573
2025-05-07 03:44:51,d8:32:14:45:a0:71,-60.0,04:99:bb:d8:6e:2e,1746585891.1093695
2025-05-07 03:44:51,d8:32:14:45:a0:71,-55.0,04:99:bb:d8:6e:2e,1746585891.111204
2025-05-07 03:44:51,d8:32:14:45:a0:71,-55.0,04:99:bb:d8:6e:2e,1746585891.114196
2025-05-07 03:44:51,d8:32:14:45:a0:71,-59.0,04:99:bb:d8:6e:2e,1746585891.1259656
2025-05-07 03:44:52,d8:32:14:45:a0:71,-58.0,04:99:bb:d8:6e:2e,1746585892.0146072
2025-05-07 03:44:52,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1746585892.01767
2025-05-07 03:44:52,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1746585892.0187137
2025-05-07 03:44:52,d8:32:14:45:a0:71,-56.0,04:99:bb:d8:6e:2e,1746585892.030693
2025-05-07 03:44:55,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1746585895.702563
2025-05-07 03:44:55,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1746585895.7045186
2025-05-07 03:44:55,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1746585895.7055588
2025-05-07 03:44:55,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1746585895.720447
