timestamp,x,y,z
1748348701.216,-0.18910254538059235,1.5535392761230469,-0.07361617684364319
1748348701.758,-0.2567058503627777,1.5525262355804443,-0.09589332342147827
1748348702.326,-0.4431688189506531,1.5594617128372192,-0.029588159173727036
1748348702.911,-0.6525464057922363,1.563084363937378,-0.03015090525150299
1748348703.453,-0.7618511915206909,1.563955307006836,-0.10816938430070877
1748348704.744,-1.0273635387420654,1.5711781978607178,0.02838771417737007
1748348705.3,-1.0717917680740356,1.5812735557556152,-0.13925251364707947
1748348705.855,-1.1044381856918335,1.5696524381637573,-0.3034636676311493
1748348706.383,-1.2274681329727173,1.574491024017334,-0.4047524034976959
1748348706.911,-1.1461440324783325,1.565653920173645,-0.5026998519897461
1748348707.453,-0.9467110633850098,1.580214023590088,-0.5451933741569519
1748348707.994,-0.8860910534858704,1.5824459791183472,-0.6581517457962036
1748348708.535,-0.813231885433197,1.5900535583496094,-0.7971827387809753
1748348709.063,-0.7303972840309143,1.5972750186920166,-0.7238361835479736
1748348709.604,-0.6462311744689941,1.6026298999786377,-0.5555910468101501
1748348710.146,-0.5270817875862122,1.5947943925857544,-0.5023890733718872
1748348710.687,-0.3230153024196625,1.5932745933532715,-0.495739221572876
1748348711.229,-0.23543110489845276,1.5843485593795776,-0.40021419525146484
1748348711.77,-0.2379782497882843,1.5919543504714966,-0.19863276183605194
1748348712.299,-0.21284419298171997,1.5916403532028198,-0.14618757367134094
1748348712.854,-0.047793224453926086,1.5810986757278442,-0.16213512420654297
1748348713.382,0.17431141436100006,1.5835363864898682,-0.1871836632490158
1748348713.938,0.17248602211475372,1.5949175357818604,-0.02801595814526081
1748348714.493,0.11813772469758987,1.5962555408477783,0.02785259671509266
1748348715.035,-0.08120199292898178,1.5891740322113037,-0.09460598975419998
1748348715.59,-0.24442550539970398,1.5960592031478882,-0.15189732611179352
1748348716.132,-0.18919414281845093,1.5957821607589722,-0.2092050462961197
1748348716.672,-0.12009155750274658,1.572326421737671,-0.23389729857444763
1748348717.227,-0.051241785287857056,1.5698579549789429,-0.006362206302583218
1748348717.756,0.02562711201608181,1.565945029258728,0.14744538068771362
1748348718.297,-0.04696246236562729,1.584120273590088,0.09400413930416107
1748348718.853,-0.28033381700515747,1.5843828916549683,-0.10652756690979004
1748348719.381,-0.43805772066116333,1.5841524600982666,-0.12895360589027405
1748348719.993,-0.7020308971405029,1.5856491327285767,-0.033187657594680786
1748348720.534,-0.8636006712913513,1.585707426071167,-0.13332723081111908
1748348721.076,-1.0587811470031738,1.5764156579971313,-0.19825099408626556
1748348721.618,-1.2290120124816895,1.578155517578125,-0.1419365555047989
1748348722.159,-1.2686032056808472,1.5753291845321655,-0.2628692388534546
1748348722.701,-1.2439868450164795,1.5624771118164062,-0.45224475860595703
1748348723.228,-1.3275545835494995,1.538764476776123,-0.5176116228103638
1748348723.769,-1.2955400943756104,1.549755334854126,-0.49515068531036377
1748348724.298,-1.294843316078186,1.603728175163269,-0.4758114814758301
1748348724.839,-1.2992063760757446,1.5669621229171753,-0.5129263997077942
1748348725.381,-1.2968213558197021,1.559876799583435,-0.5214399695396423
1748348725.922,-1.121934175491333,1.5638781785964966,-0.4768294095993042
1748348726.463,-0.9675032496452332,1.5743365287780762,-0.4351710081100464
1748348727.019,-0.8615371584892273,1.5445997714996338,-0.5674306154251099
1748348727.56,-0.7280600070953369,1.5506459474563599,-0.49736887216567993
1748348728.088,-0.7047352194786072,1.5646584033966064,-0.5264490842819214
1748348728.616,-0.7111244201660156,1.5556023120880127,-0.6862075924873352
1748348729.157,-0.6516938805580139,1.5474990606307983,-0.7325606942176819
1748348729.699,-0.5542421936988831,1.5623383522033691,-0.5544257760047913
1748348730.227,-0.4891030788421631,1.5433638095855713,-0.5154040455818176
1748348730.769,-0.6231828331947327,1.534493327140808,-0.6733174920082092
1748348731.31,-0.7204096913337708,1.5245349407196045,-0.816692590713501
1748348731.865,-0.6215882897377014,1.530901312828064,-0.8603363633155823
1748348732.393,-0.552643895149231,1.5246719121932983,-0.8811090588569641
1748348732.962,-0.5933915376663208,1.5346872806549072,-0.8762065172195435
1748348733.504,-0.6555944681167603,1.5479037761688232,-0.6439369916915894
1748348734.031,-0.6972463130950928,1.5589693784713745,-0.5396316647529602
1748348734.56,-0.5633893609046936,1.5558873414993286,-0.43987783789634705
1748348735.101,-0.35571014881134033,1.5568770170211792,-0.40121036767959595
1748348735.629,-0.15671782195568085,1.5180455446243286,-0.28473562002182007
1748348736.17,-0.07047689706087112,1.4849727153778076,-0.3639144003391266
1748348736.712,-0.18629950284957886,1.4669387340545654,-0.21983122825622559
1748348737.267,-0.16697585582733154,1.3268057107925415,-0.0743950679898262
1748348737.795,0.10063934326171875,1.0596004724502563,0.2498379349708557
1748348738.323,0.4113770127296448,1.1922494173049927,0.3437519669532776
1748348738.864,0.4248468577861786,1.1619247198104858,0.35820385813713074
1748348739.405,0.3467004895210266,1.0884132385253906,0.36541640758514404
1748348739.948,0.29762452840805054,1.0593591928482056,0.3289874494075775
1748348740.489,0.31495940685272217,1.0504124164581299,0.34020185470581055
1748348741.044,0.31828662753105164,1.0425723791122437,0.3123076260089874
1748348741.586,0.3391876816749573,1.0399160385131836,0.30975571274757385
1748348742.127,0.37246933579444885,1.0489568710327148,0.3248940408229828
1748348742.656,0.40161964297294617,1.0629140138626099,0.33824169635772705
1748348743.197,0.5927445888519287,1.0817548036575317,0.38608449697494507
1748348743.752,0.934467077255249,0.9849263429641724,0.5337246060371399
1748348744.281,1.133540391921997,0.7783880233764648,0.6250097155570984
1748348744.822,1.1503525972366333,0.7435076236724854,0.6373894214630127
1748348745.378,1.1469628810882568,0.7475742101669312,0.629424512386322
1748348745.919,1.1471993923187256,0.7479258179664612,0.6268283724784851
1748348746.461,1.147853136062622,0.7472058534622192,0.6267480850219727
