timestamp,x,y,z
1748349530.426,-0.4102942645549774,1.5198198556900024,-0.5819410085678101
1748349530.969,-0.39760294556617737,1.5111658573150635,-0.6784823536872864
1748349531.51,-0.28466883301734924,1.4725877046585083,-0.7310741543769836
1748349532.051,-0.08782141655683517,1.4364514350891113,-0.7532952427864075
1748349532.607,-0.033841174095869064,1.4246742725372314,-0.790442168712616
1748349533.135,-0.06724868714809418,1.448935627937317,-0.7308753728866577
1748349533.69,-0.31984061002731323,1.4831994771957397,-0.5998682379722595
1748349534.232,-0.524567186832428,1.490680456161499,-0.4296482801437378
1748349534.76,-0.6617647409439087,1.5028990507125854,-0.19832764565944672
1748349535.288,-0.6120845079421997,1.479813575744629,-0.03787916153669357
1748349535.844,-0.6423601508140564,1.4181793928146362,0.18717250227928162
1748349536.427,-0.6681671738624573,1.417344093322754,0.24896490573883057
1748349536.969,-0.6594386696815491,1.4012516736984253,0.2529149651527405
1748349537.525,-0.6507449150085449,1.3981072902679443,0.2530072033405304
1748349538.08,-0.652618408203125,1.3861427307128906,0.2788243889808655
1748349538.621,-0.6716369986534119,1.3820608854293823,0.2761521339416504
1748349539.176,-0.6688444018363953,1.3783507347106934,0.26671403646469116
1748349539.718,-0.6606483459472656,1.3874802589416504,0.25673866271972656
1748349540.26,-0.677771270275116,1.3910789489746094,0.2700880169868469
1748349540.801,-0.6806996464729309,1.4341689348220825,0.2858637869358063
1748349541.357,-0.6794754266738892,1.4398581981658936,0.28725939989089966
1748349541.898,-0.6819517612457275,1.4408625364303589,0.2908405363559723
1748349542.441,-0.6826420426368713,1.4423574209213257,0.292030930519104
1748349542.982,-0.6943310499191284,1.4466291666030884,0.28270527720451355
1748349543.523,-0.6979654431343079,1.4492402076721191,0.28323110938072205
1748349544.065,-0.7091988325119019,1.4532997608184814,0.2785432040691376
1748349544.607,-0.7078454494476318,1.4628862142562866,0.26938191056251526
1748349545.15,-0.5953693985939026,1.5033446550369263,0.23810896277427673
1748349545.704,-0.5295025110244751,1.5257782936096191,0.1746724247932434
1748349546.246,-0.5267040133476257,1.5261245965957642,0.18508726358413696
1748349546.773,-0.5206097960472107,1.5323445796966553,0.17095299065113068
1748349547.314,-0.5017078518867493,1.5254371166229248,0.09683268517255783
1748349547.843,-0.45978426933288574,1.498772382736206,0.02849411591887474
1748349548.384,-0.42387279868125916,1.5432384014129639,-0.10082538425922394
1748349548.939,-0.378792405128479,1.5460941791534424,-0.19184598326683044
1748349549.481,-0.26389065384864807,1.5202895402908325,-0.13414955139160156
1748349550.036,-0.19172155857086182,1.5175970792770386,-0.10981651395559311
1748349550.564,-0.30103710293769836,1.5327569246292114,-0.20636805891990662
1748349551.105,-0.40605974197387695,1.5341044664382935,-0.3261483609676361
1748349551.647,-0.3733150362968445,1.5502375364303589,-0.29080966114997864
1748349552.175,-0.25954964756965637,1.5580217838287354,-0.21516868472099304
1748349552.73,-0.20012982189655304,1.5251096487045288,-0.15808188915252686
1748349553.258,-0.28364911675453186,1.5344274044036865,-0.30430862307548523
1748349553.801,-0.47800537943840027,1.534271240234375,-0.2800459563732147
1748349554.355,-0.5415008664131165,1.521536111831665,-0.3227298855781555
1748349554.896,-0.5042551159858704,1.5398476123809814,-0.46916547417640686
1748349555.439,-0.46293506026268005,1.5325528383255005,-0.47154223918914795
1748349555.98,-0.44885489344596863,1.4979000091552734,-0.2369566708803177
1748349556.522,-0.3529770076274872,1.5137745141983032,-0.09773960709571838
1748349557.078,-0.1807701587677002,1.5485610961914062,-0.031157979741692543
1748349557.619,-0.1051153913140297,1.547650694847107,0.16745290160179138
1748349558.161,-0.1337735503911972,1.5460447072982788,0.24617376923561096
1748349558.688,-0.2802571654319763,1.5390549898147583,0.15556685626506805
1748349559.229,-0.4687725305557251,1.5499309301376343,0.014451058581471443
1748349559.758,-0.5908021926879883,1.5301412343978882,-0.052455004304647446
