timestamp,x,y,z
1748137297.34,0.3976760506629944,1.493614673614502,0.3169332444667816
1748137299.381,0.24507850408554077,1.5146573781967163,-0.0427224338054657
1748137301.423,-0.01777687855064869,1.5244503021240234,-0.4390101432800293
1748137303.465,0.10264579206705093,1.4314863681793213,-0.4513697326183319
1748137305.506,0.03622838109731674,1.5405290126800537,-0.3231698274612427
1748137307.55,0.2892381548881531,1.5145668983459473,-0.33178868889808655
1748137309.589,0.2781800329685211,1.5211480855941772,0.1161617785692215
1748137311.632,-0.06147831678390503,1.5272661447525024,0.04593662545084953
1748137313.674,-0.2476615458726883,1.5359495878219604,-0.6959775686264038
1748137315.714,-0.13500136137008667,1.5078723430633545,-0.9413123726844788
1748137317.77,0.12693196535110474,1.4917751550674438,-0.018329499289393425
1748137319.798,0.2531893253326416,1.5726507902145386,0.7645581960678101
1748137322.229,-0.22715671360492706,1.5462431907653809,0.6451183557510376
1748137324.271,-0.28836512565612793,1.5373516082763672,-0.029889997094869614
1748137326.312,-0.025621619075536728,1.5500937700271606,-0.5654340982437134
1748137328.353,0.08304930478334427,1.5648877620697021,0.09484227001667023
1748137330.382,0.22067126631736755,1.7861768007278442,1.252756953239441
1748137332.422,0.9316133856773376,1.9791094064712524,1.403964877128601
1748137334.452,0.3214486837387085,1.9004703760147095,1.4684042930603027
1748137336.494,-0.37379831075668335,1.9604647159576416,1.7633930444717407
1748137338.549,-0.23004551231861115,1.87349534034729,1.1490262746810913
1748137340.576,-0.0075961994007229805,1.5613205432891846,0.6526092886924744
1748137342.619,-0.20706230401992798,1.5396174192428589,-0.11300434172153473
1748137344.646,-0.20910286903381348,1.5476804971694946,-0.8468233942985535
1748137346.701,-0.029249336570501328,1.5891354084014893,-1.1759486198425293
1748137348.743,0.1547561138868332,1.5913195610046387,-0.4609861969947815
1748137350.868,-0.08203541487455368,1.5544579029083252,0.3325854241847992
1748137352.91,-0.03360682725906372,1.5791641473770142,0.892397403717041
1748137354.952,-0.09402865916490555,1.565028190612793,0.27352720499038696
1748137356.993,-0.14180362224578857,1.56221342086792,-0.4314531683921814
1748137359.034,-0.0381525456905365,1.5209532976150513,-0.713750422000885
1748137361.062,0.5044166445732117,1.532572627067566,-0.1816399246454239
1748137363.091,-0.03735342621803284,1.5331320762634277,-0.3083800971508026
1748137365.16,-0.1869274377822876,1.5076725482940674,-0.9847930669784546
1748137367.188,0.2335406094789505,1.4802483320236206,-1.4803857803344727
1748137369.243,0.012368028983473778,1.5053430795669556,-1.3975837230682373
1748137371.284,0.16974006593227386,1.5138331651687622,-0.6831541061401367
1748137373.312,0.048531778156757355,1.5142874717712402,0.22532030940055847
1748137375.355,-0.11686209589242935,1.5156581401824951,-0.05506668984889984
1748137377.382,-0.39393550157546997,1.5303288698196411,-0.38077062368392944
1748137379.424,-0.13945552706718445,1.450183391571045,-0.629407525062561
1748137381.452,0.18422754108905792,1.515299916267395,-0.4583190083503723
1748137383.506,0.32161879539489746,1.5696861743927002,-0.17645017802715302
1748137385.561,-0.07667557150125504,1.5271275043487549,0.13506333529949188
1748137387.59,-0.1763218641281128,1.5674058198928833,0.7649527788162231
1748137389.618,0.193837508559227,1.562203288078308,0.6258277297019958
1748137391.646,-0.17125378549098969,1.5519983768463135,0.42472779750823975
1748137393.687,-0.2457776814699173,1.5387985706329346,-0.35656246542930603
1748137395.73,-0.1576371043920517,1.5470218658447266,-1.0393683910369873
1748137397.771,0.061041515320539474,1.5574889183044434,-0.9797266721725464
1748137399.798,0.022943489253520966,1.5691779851913452,-0.21613578498363495
1748137401.84,0.19765998423099518,1.5433125495910645,0.5227195024490356
1748137403.868,0.9276933073997498,1.5789726972579956,0.8054599761962891
1748137405.923,0.8434047698974609,1.5804327726364136,0.7235493659973145
1748137407.952,0.18993118405342102,1.5395222902297974,0.4771931767463684
1748137410.007,-0.26035982370376587,1.5473955869674683,-0.19657520949840546
1748137412.048,-0.054593171924352646,1.549065113067627,-0.6650453805923462
1748137414.09,0.16383454203605652,1.5576846599578857,-0.36727094650268555
1748137416.145,0.45551687479019165,1.597381591796875,0.042461615055799484
1748137418.201,0.07043784856796265,1.5503756999969482,-0.28264564275741577
1748137420.242,-0.1640499085187912,1.55193030834198,0.16695351898670197
1748137422.299,-0.1309119462966919,1.5239263772964478,0.8763576745986938
1748137424.34,-0.07086710631847382,1.9658615589141846,1.2753866910934448
1748137426.38,-0.023745961487293243,1.9554651975631714,1.647359848022461
1748137428.437,-0.2662650942802429,1.9399429559707642,2.066812515258789
1748137430.493,-0.16406036913394928,1.964670181274414,1.8476159572601318
1748137432.548,-0.06304983049631119,1.9174225330352783,1.5308496952056885
1748137434.59,0.2665964365005493,1.8683894872665405,1.3044862747192383
1748137436.618,-0.12271113693714142,1.5288819074630737,0.49931037425994873
1748137438.674,-0.10415175557136536,1.553694248199463,-0.5640261173248291
1748137440.729,-0.013892300426959991,1.5435298681259155,-1.210625410079956
1748137442.784,-0.07238936424255371,1.4950438737869263,-1.0503833293914795
