datetime,dst,rssi,src,timestamp
2025-05-27 14:02:32,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350952.1830244
2025-05-27 14:02:32,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350952.1857512
2025-05-27 14:02:32,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350952.3835034
2025-05-27 14:02:32,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350952.3852203
2025-05-27 14:02:32,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350952.3870513
2025-05-27 14:02:32,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350952.3887749
2025-05-27 14:02:32,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350952.3905854
2025-05-27 14:02:32,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350952.392377
2025-05-27 14:02:32,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350952.394027
2025-05-27 14:02:32,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350952.3958762
2025-05-27 14:02:32,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350952.3976178
2025-05-27 14:02:32,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350952.4003408
2025-05-27 14:02:32,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350952.4021683
2025-05-27 14:02:32,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350952.532504
2025-05-27 14:02:32,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350952.5392852
2025-05-27 14:02:32,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350952.541109
2025-05-27 14:02:32,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350952.5439155
2025-05-27 14:02:32,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350952.5458
2025-05-27 14:02:33,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350953.66546
2025-05-27 14:02:33,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350953.6671374
2025-05-27 14:02:33,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350953.669044
2025-05-27 14:02:33,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350953.6737936
2025-05-27 14:02:33,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350953.6755333
2025-05-27 14:02:33,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350953.6773994
2025-05-27 14:02:33,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350953.68264
2025-05-27 14:02:33,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350953.73253
2025-05-27 14:02:33,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350953.814175
2025-05-27 14:02:33,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350953.8159504
2025-05-27 14:02:34,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350954.0211802
2025-05-27 14:02:35,d8:32:14:45:a0:71,-56.0,04:99:bb:d8:6e:2e,1748350955.663202
2025-05-27 14:02:35,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748350955.6669574
2025-05-27 14:02:35,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1748350955.725076
2025-05-27 14:02:36,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350956.376161
2025-05-27 14:02:36,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350956.3788276
2025-05-27 14:02:36,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350956.3797522
2025-05-27 14:02:36,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350956.3806713
2025-05-27 14:02:36,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350956.57947
2025-05-27 14:02:37,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350957.3979802
2025-05-27 14:02:37,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350957.399748
2025-05-27 14:02:37,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350957.6031551
2025-05-27 14:02:39,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350959.4519646
2025-05-27 14:02:39,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350959.4538765
2025-05-27 14:02:39,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350959.651185
2025-05-27 14:02:43,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350963.439609
2025-05-27 14:02:43,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350963.4413726
2025-05-27 14:02:43,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748350963.6458414
2025-05-27 14:02:45,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748350965.2250547
2025-05-27 14:02:46,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350966.4660516
2025-05-27 14:02:46,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350966.46861
2025-05-27 14:02:46,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350966.53107
2025-05-27 14:02:48,d8:32:14:45:a0:71,-68.0,04:99:bb:d8:6e:2e,1748350968.9706712
2025-05-27 14:02:48,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350968.9728072
2025-05-27 14:02:48,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350968.9738524
2025-05-27 14:02:48,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350968.9758136
2025-05-27 14:02:48,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350968.9785163
2025-05-27 14:02:48,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350968.9804537
2025-05-27 14:02:48,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350968.9822965
2025-05-27 14:02:49,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350969.1784213
2025-05-27 14:02:49,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350969.974705
2025-05-27 14:02:49,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350969.9764428
2025-05-27 14:02:49,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350969.9805727
2025-05-27 14:02:49,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350969.982575
2025-05-27 14:02:49,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350969.9839153
2025-05-27 14:02:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350970.1537383
2025-05-27 14:02:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350970.1565077
2025-05-27 14:02:50,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350970.3627927
2025-05-27 14:02:51,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350971.4280045
2025-05-27 14:02:51,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350971.4297783
2025-05-27 14:02:51,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350971.4307117
2025-05-27 14:02:51,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350971.4316385
2025-05-27 14:02:51,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350971.6597192
2025-05-27 14:02:52,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350972.3759077
2025-05-27 14:02:52,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350972.380382
2025-05-27 14:02:53,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350973.5389202
2025-05-27 14:02:53,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350973.5406373
2025-05-27 14:02:53,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350973.5446339
2025-05-27 14:02:53,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350973.6007483
2025-05-27 14:02:53,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350973.7865736
2025-05-27 14:02:53,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350973.7930844
2025-05-27 14:02:53,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350973.7949743
2025-05-27 14:02:53,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350973.7975533
2025-05-27 14:02:53,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350973.7984798
2025-05-27 14:02:53,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350973.9877453
2025-05-27 14:02:54,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350974.4154677
2025-05-27 14:02:54,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350974.417244
2025-05-27 14:02:54,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350974.4181821
2025-05-27 14:02:54,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350974.4191043
2025-05-27 14:02:54,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350974.6038604
2025-05-27 14:02:55,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350975.1300948
2025-05-27 14:02:55,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350975.131839
2025-05-27 14:02:55,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350975.1765013
2025-05-27 14:02:55,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748350975.439823
2025-05-27 14:02:55,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748350975.4415805
2025-05-27 14:02:55,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350975.7264032
2025-05-27 14:02:55,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350975.7284293
2025-05-27 14:02:55,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748350975.7892897
2025-05-27 14:02:55,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350975.9337041
2025-05-27 14:02:55,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350975.9356017
2025-05-27 14:02:55,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350975.996791
2025-05-27 14:02:57,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350977.602615
2025-05-27 14:02:57,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350977.60478
2025-05-27 14:02:57,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350977.6335456
2025-05-27 14:02:57,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350977.9992824
2025-05-27 14:02:58,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350978.0013893
2025-05-27 14:02:58,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350978.05917
2025-05-27 14:02:58,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350978.4115007
2025-05-27 14:02:58,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350978.4135432
2025-05-27 14:02:58,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350978.5953221
2025-05-27 14:03:01,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350981.0571928
2025-05-27 14:03:01,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350981.0592644
2025-05-27 14:03:01,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350981.0610268
2025-05-27 14:03:01,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350981.062856
2025-05-27 14:03:01,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350981.0646455
2025-05-27 14:03:01,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350981.2629633
2025-05-27 14:03:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350982.5258148
2025-05-27 14:03:02,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350982.5276525
2025-05-27 14:03:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350982.5296052
2025-05-27 14:03:02,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350982.5866172
2025-05-27 14:03:03,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350983.5265915
2025-05-27 14:03:03,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350983.528428
2025-05-27 14:03:03,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350983.5306582
2025-05-27 14:03:03,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350983.5869
2025-05-27 14:03:03,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350983.6665173
2025-05-27 14:03:03,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350983.6686049
2025-05-27 14:03:03,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350983.6705406
2025-05-27 14:03:03,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350983.6725307
2025-05-27 14:03:03,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350983.6745036
2025-05-27 14:03:03,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350983.7338257
2025-05-27 14:03:03,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350983.8160472
2025-05-27 14:03:03,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350983.8180137
2025-05-27 14:03:03,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350983.8216274
2025-05-27 14:03:04,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350984.0248532
2025-05-27 14:03:04,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350984.5286887
2025-05-27 14:03:04,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350984.5295696
2025-05-27 14:03:04,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350984.5313869
2025-05-27 14:03:04,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350984.5883584
2025-05-27 14:03:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350985.1922739
2025-05-27 14:03:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350985.193953
2025-05-27 14:03:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350985.1957529
2025-05-27 14:03:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350985.205134
2025-05-27 14:03:05,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350985.5259938
2025-05-27 14:03:05,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350985.527673
2025-05-27 14:03:05,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350985.529758
2025-05-27 14:03:05,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350985.5879257
2025-05-27 14:03:06,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350986.3816373
2025-05-27 14:03:06,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350986.409233
2025-05-27 14:03:06,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350986.4714007
2025-05-27 14:03:06,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350986.4732366
2025-05-27 14:03:06,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350986.475432
2025-05-27 14:03:06,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350986.525907
2025-05-27 14:03:06,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350986.5277178
2025-05-27 14:03:06,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350986.732198
2025-05-27 14:03:07,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350987.404076
2025-05-27 14:03:07,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350987.528
2025-05-27 14:03:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350987.7326517
2025-05-27 14:03:09,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350989.3041825
2025-05-27 14:03:09,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350989.3060431
2025-05-27 14:03:09,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350989.3087883
2025-05-27 14:03:09,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350989.3107672
2025-05-27 14:03:09,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350989.3535435
2025-05-27 14:03:09,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350989.3562415
2025-05-27 14:03:09,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748350989.3808672
2025-05-27 14:03:09,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350989.4529164
2025-05-27 14:03:09,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350989.4555838
2025-05-27 14:03:09,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350989.4574301
2025-05-27 14:03:09,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350989.4592412
2025-05-27 14:03:09,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350989.4612043
2025-05-27 14:03:09,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350989.4630153
2025-05-27 14:03:09,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350989.4647346
2025-05-27 14:03:09,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350989.466541
2025-05-27 14:03:09,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350989.4683268
2025-05-27 14:03:09,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350989.4715896
2025-05-27 14:03:09,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350989.4742599
2025-05-27 14:03:09,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350989.476065
2025-05-27 14:03:09,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350989.476981
2025-05-27 14:03:09,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350989.4786365
2025-05-27 14:03:09,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350989.480549
2025-05-27 14:03:09,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350989.482736
2025-05-27 14:03:09,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350989.4844134
2025-05-27 14:03:09,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350989.4862478
2025-05-27 14:03:09,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350989.4980996
2025-05-27 14:03:09,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350989.4999526
2025-05-27 14:03:09,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350989.5042393
2025-05-27 14:03:09,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350989.5191836
2025-05-27 14:03:09,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350989.5210502
2025-05-27 14:03:09,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350989.5228465
2025-05-27 14:03:09,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350989.527456
2025-05-27 14:03:09,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350989.5292637
2025-05-27 14:03:09,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350989.5630817
2025-05-27 14:03:09,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350989.5649238
2025-05-27 14:03:09,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350989.5670147
2025-05-27 14:03:09,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350989.574863
2025-05-27 14:03:09,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350989.5757961
2025-05-27 14:03:09,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350989.577452
2025-05-27 14:03:09,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350989.5801423
2025-05-27 14:03:09,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350989.581899
2025-05-27 14:03:09,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350989.5837007
2025-05-27 14:03:09,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350989.5855339
2025-05-27 14:03:09,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350989.5872524
2025-05-27 14:03:09,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350989.5900776
2025-05-27 14:03:09,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350989.5922625
2025-05-27 14:03:09,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350989.6770356
2025-05-27 14:03:09,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350989.677987
2025-05-27 14:03:09,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350989.6805017
2025-05-27 14:03:09,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350989.6831963
2025-05-27 14:03:09,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350989.6849403
2025-05-27 14:03:09,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350989.6876118
2025-05-27 14:03:09,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350989.6894085
