timestamp,x,y,z
1746585509.508,-0.2480202615261078,1.5300543308258057,-0.09434958547353745
1746585511.537,0.2524552643299103,1.415229082107544,-0.19658897817134857
1746585513.578,-0.0089316600933671,1.4996322393417358,-0.30554813146591187
1746585515.605,-0.0796157643198967,1.5637152194976807,-0.17163829505443573
1746585517.635,-0.10136734694242477,1.5256801843643188,-0.12348878383636475
1746585519.675,0.05006290599703789,1.456767201423645,-0.4044052064418793
1746585521.718,-0.2997531294822693,1.5801838636398315,-0.530081570148468
1746585523.759,-0.44942033290863037,1.461979866027832,-0.4384463429450989
1746585525.786,-0.3057210147380829,1.4544564485549927,-0.13714513182640076
1746585527.829,-0.4216618835926056,1.4719372987747192,0.16200846433639526
1746585529.898,-0.41639766097068787,1.4716852903366089,0.3866273760795593
1746585531.939,-0.3754221498966217,1.4647403955459595,0.2981986999511719
1746585533.968,-0.19083254039287567,1.5052868127822876,-0.1605323851108551
1746585535.995,-0.01914840005338192,1.5000816583633423,-0.5120225548744202
1746585538.037,-0.40103185176849365,1.4897774457931519,-0.6705971360206604
1746585540.078,-0.6098288297653198,1.4919558763504028,-0.5331900119781494
1746585542.12,-0.5355491638183594,1.5115406513214111,-0.2348461002111435
1746585544.161,-0.34900984168052673,1.526476502418518,-0.1024237796664238
1746585546.202,-0.17348963022232056,1.5316333770751953,-0.12807007133960724
1746585548.231,0.19826890528202057,1.5036377906799316,-0.10525092482566833
1746585550.273,0.1037280336022377,1.4787402153015137,0.019221507012844086
1746585552.301,0.13198423385620117,1.4932150840759277,0.13117225468158722
1746585554.342,-0.17106910049915314,1.1784517765045166,0.3715962767601013
1746585556.509,-0.2951897084712982,1.5950875282287598,0.23059774935245514
1746585558.537,-0.12554791569709778,1.5853159427642822,-0.25452542304992676
1746585560.578,-0.2827589809894562,1.5220558643341064,-0.35959070920944214
1746585562.62,-0.5003730654716492,1.5193984508514404,-0.3293077349662781
1746585564.662,-0.6307568550109863,1.5445208549499512,-0.19809991121292114
1746585566.689,-0.5063332319259644,1.528903603553772,0.02843702957034111
1746585568.728,-0.3680296838283539,1.5211411714553833,-0.02756085991859436
1746585570.758,-0.09146564453840256,1.5100020170211792,-0.4389903247356415
1746585572.8,-0.4872708022594452,1.4948116540908813,-0.47744008898735046
1746585574.828,-0.28995850682258606,1.5094223022460938,-0.20227034389972687
1746585576.868,-0.15037746727466583,1.5030936002731323,0.09748729318380356
1746585578.911,-0.0645383894443512,1.4937182664871216,-0.4318055808544159
1746585580.938,0.01997271180152893,1.4979113340377808,-0.3503091633319855
1746585582.981,-0.2718794345855713,1.5283163785934448,-0.11133222281932831
1746585585.021,-0.645425021648407,1.480197548866272,0.2598210275173187
1746585587.078,-0.677008867263794,1.490063190460205,0.5471284985542297
1746585589.118,-0.04882415756583214,1.5081771612167358,0.25566911697387695
1746585591.132,-0.02644730731844902,1.4925262928009033,-0.24942602217197418
1746585593.174,-0.2950761616230011,1.5152050256729126,-0.4490112364292145
1746585595.202,-0.35872358083724976,1.5723810195922852,-0.05869917944073677
1746585597.242,-0.3718246519565582,1.5882189273834229,-0.3234504759311676
1746585599.285,-0.32864493131637573,1.4502792358398438,-0.552655041217804
1746585601.313,-0.05563754215836525,1.4567478895187378,-0.41817107796669006
1746585603.508,0.1525510996580124,1.4833461046218872,-0.25982093811035156
1746585605.549,-0.09298055619001389,1.486854076385498,-0.5683407783508301
1746585607.589,0.00301496684551239,1.4770736694335938,-0.6403091549873352
1746585609.646,-0.12392126768827438,1.4370982646942139,0.06218237802386284
1746585611.674,0.16629086434841156,1.4875118732452393,0.17058052122592926
1746585613.701,0.05362997576594353,1.481308937072754,0.11638949066400528
1746585615.743,-0.422970712184906,1.4971752166748047,0.2310851812362671
1746585617.77,-0.5002413392066956,1.4886388778686523,0.5415694713592529
1746585619.813,-0.34180188179016113,1.489981770515442,0.24805611371994019
1746585621.854,-0.3817979097366333,1.496273159980774,-0.40114980936050415
1746585623.896,-0.4050171971321106,1.5045138597488403,-0.6913039684295654
1746585625.936,-0.5329645276069641,1.5180143117904663,-0.23917409777641296
1746585627.951,-0.5652353763580322,1.4932271242141724,0.027517685666680336
1746585629.979,-0.44390952587127686,1.513184666633606,-0.33401864767074585
1746585632.019,-0.05859740078449249,1.5629194974899292,-0.36360040307044983
1746585634.048,-0.4834710359573364,1.552642822265625,-0.3820778429508209
1746585636.088,-0.612140417098999,1.5288846492767334,-0.036807991564273834
1746585638.118,-0.12577740848064423,1.5438169240951538,-0.13862864673137665
1746585640.16,-0.4239325225353241,1.5828993320465088,-0.41470855474472046
1746585642.186,-0.3947758376598358,1.5612043142318726,0.19630029797554016
