datetime,dst,rssi,src,timestamp
2025-05-27 12:51:11,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346671.655317
2025-05-27 12:51:11,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346671.6571672
2025-05-27 12:51:11,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346671.6591127
2025-05-27 12:51:11,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748346671.725085
2025-05-27 12:51:12,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346672.327066
2025-05-27 12:51:12,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748346672.5311997
2025-05-27 12:51:20,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748346680.418425
2025-05-27 12:51:20,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748346680.420342
2025-05-27 12:51:20,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346680.6247234
2025-05-27 12:51:21,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346681.3401709
2025-05-27 12:51:21,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346681.3420942
2025-05-27 12:51:21,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346681.5467377
2025-05-27 12:51:23,d8:32:14:45:a0:71,-62.0,04:99:bb:d8:6e:2e,1748346683.3855033
2025-05-27 12:51:23,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346683.5635536
2025-05-27 12:51:23,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346683.5655582
2025-05-27 12:51:23,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346683.770798
2025-05-27 12:51:25,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748346685.2441015
2025-05-27 12:51:25,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748346685.2460186
2025-05-27 12:51:25,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748346685.248661
2025-05-27 12:51:25,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346685.251573
2025-05-27 12:51:25,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748346685.2526088
2025-05-27 12:51:25,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1748346685.2812877
2025-05-27 12:51:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346685.34808
2025-05-27 12:51:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346685.350404
2025-05-27 12:51:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346685.352238
2025-05-27 12:51:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346685.3540533
2025-05-27 12:51:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346685.355705
2025-05-27 12:51:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346685.3575084
2025-05-27 12:51:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346685.3595312
2025-05-27 12:51:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748346685.380094
2025-05-27 12:51:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346685.5847604
2025-05-27 12:51:26,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346686.8705895
2025-05-27 12:51:27,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748346687.085084
2025-05-27 12:51:27,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748346687.0869224
2025-05-27 12:51:27,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346687.1404529
2025-05-27 12:51:27,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748346687.2956817
2025-05-27 12:51:27,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346687.2974465
2025-05-27 12:51:27,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748346687.4862943
2025-05-27 12:51:28,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346688.5570238
2025-05-27 12:51:28,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346688.5587227
2025-05-27 12:51:28,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346688.5606787
2025-05-27 12:51:28,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346688.5633223
2025-05-27 12:51:28,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346688.5941315
2025-05-27 12:51:28,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346688.5959523
2025-05-27 12:51:28,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748346688.634937
2025-05-27 12:51:28,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346688.635856
2025-05-27 12:51:28,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346688.6367846
2025-05-27 12:51:28,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346688.6378005
2025-05-27 12:51:28,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346688.6387966
2025-05-27 12:51:28,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346688.6406217
2025-05-27 12:51:28,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346688.6431084
2025-05-27 12:51:28,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748346688.6457176
2025-05-27 12:51:28,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346688.6725495
2025-05-27 12:51:28,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346688.675704
2025-05-27 12:51:28,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346688.6775138
2025-05-27 12:51:28,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346688.6783657
2025-05-27 12:51:28,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346688.6809776
