timestamp,x,y,z
1748346670.574,-0.16070973873138428,1.5545448064804077,-0.007072005420923233
1748346671.102,-0.1699398308992386,1.5441246032714844,0.026380812749266624
1748346671.631,-0.11285575479269028,1.5189499855041504,0.18003219366073608
1748346672.158,-0.16795265674591064,1.4924646615982056,0.24972042441368103
1748346672.686,-0.37768352031707764,1.4632909297943115,0.29837289452552795
1748346673.242,-0.4004499018192291,1.4522178173065186,0.33463364839553833
1748346673.797,-0.361646443605423,1.4687273502349854,0.28186720609664917
1748346674.325,-0.09997439384460449,1.4841068983078003,0.16872341930866241
1748346674.868,0.14476905763149261,1.5178505182266235,0.08355103433132172
1748346675.395,0.34160321950912476,1.5431644916534424,0.142862468957901
1748346675.936,0.5941065549850464,1.532470703125,0.0875987857580185
1748346676.479,0.843446671962738,1.54069983959198,-0.031094353646039963
1748346677.007,1.0796631574630737,1.5391466617584229,0.08987393230199814
1748346677.548,1.3087213039398193,1.5520243644714355,0.1251419186592102
1748346678.076,1.5788339376449585,1.5531102418899536,0.11431539058685303
1748346678.618,1.6887755393981934,1.5360548496246338,0.26029956340789795
1748346679.16,1.8039450645446777,1.5710878372192383,0.2917911112308502
1748346679.701,1.868037223815918,1.5897064208984375,0.29722678661346436
1748346680.257,1.5176665782928467,1.54523766040802,0.19490106403827667
1748346680.798,1.3425867557525635,1.5289312601089478,0.19418980181217194
1748346681.326,1.1507233381271362,1.5374592542648315,0.29400017857551575
1748346681.868,0.9430228471755981,1.5381457805633545,0.13492532074451447
1748346682.409,0.7981047630310059,1.5344194173812866,0.05469441041350365
1748346682.951,0.5707567930221558,1.5431945323944092,0.1459398716688156
1748346683.478,0.4641384184360504,1.546526551246643,0.12687891721725464
1748346684.007,0.294865220785141,1.5397911071777344,-0.03540196269750595
1748346684.535,0.1025923416018486,1.5311895608901978,-0.050810158252716064
1748346685.077,0.026736894622445107,1.5271230936050415,-0.150515615940094
1748346685.632,0.13944625854492188,1.5328775644302368,-0.35335347056388855
1748346686.188,0.15554390847682953,1.5311696529388428,-0.4954610764980316
1748346686.729,0.10994770377874374,1.567770004272461,-0.6617379188537598
1748346687.271,0.09423432499170303,1.5622458457946777,-0.5128767490386963
1748346687.812,0.013859907165169716,1.539119839668274,-0.22285781800746918
1748346688.367,0.08717401325702667,1.5500682592391968,-0.16210971772670746
1748346688.909,0.12329521775245667,1.5510841608047485,-0.11158019304275513
1748346689.437,0.07282537966966629,1.5467033386230469,-0.029052559286355972
1748346690.104,0.08011625707149506,1.5415492057800293,-0.008050600998103619
1748346690.632,0.11095406115055084,1.5495065450668335,-0.025118939578533173
1748346691.187,0.1422109156847,1.5709339380264282,-0.06805367767810822
1748346691.742,0.10801663994789124,1.583272933959961,-0.08727335929870605
1748346692.285,0.10691064596176147,1.5604180097579956,-0.06080798804759979
1748346692.813,0.09955665469169617,1.563153862953186,-0.05377237871289253
1748346693.354,0.07193677127361298,1.5561038255691528,-0.03483070805668831
1748346693.895,0.009574297815561295,1.5743471384048462,0.006015302147716284
1748346694.451,0.008912107907235622,1.5887218713760376,0.0640510767698288
1748346694.992,0.053844790905714035,1.5661630630493164,0.02433524653315544
1748346695.549,-0.04620054364204407,1.541210412979126,-0.23882047832012177
1748346696.077,-0.16180548071861267,1.523478627204895,-0.36898237466812134
1748346696.604,-0.22990986704826355,1.5484442710876465,-0.1873542070388794
1748346697.159,-0.2788500189781189,1.5587570667266846,-0.09091709554195404
1748346697.7,-0.5462936758995056,1.489166498184204,-0.1016082763671875
1748346698.23,-0.6768594980239868,1.8610762357711792,-0.09865454584360123
