timestamp,x,y,z
1748351026.001,-0.05188237130641937,1.5543431043624878,-0.057575371116399765
1748351026.542,-0.07981059700250626,1.5655161142349243,-0.01874050870537758
1748351027.083,-0.14350222051143646,1.5604513883590698,0.053593896329402924
1748351027.625,-0.24805587530136108,1.5528748035430908,0.09842920303344727
1748351028.154,-0.3386276662349701,1.5489776134490967,-0.04099090397357941
1748351028.696,-0.4101260304450989,1.5497345924377441,-0.22055137157440186
1748351029.224,-0.6135668158531189,1.5446969270706177,-0.2941828668117523
1748351029.766,-0.8603113293647766,1.564950704574585,-0.3463444411754608
1748351030.321,-1.034011960029602,1.5651377439498901,-0.4900592565536499
1748351030.876,-1.2516531944274902,1.552374005317688,-0.5095093250274658
1748351031.515,-1.524135708808899,1.55762779712677,-0.42469364404678345
1748351032.043,-1.6212645769119263,1.5543277263641357,-0.553040087223053
1748351032.571,-1.7635008096694946,1.5515553951263428,-0.6509026885032654
1748351033.112,-1.8445298671722412,1.5880236625671387,-0.6696417331695557
1748351033.667,-1.647871494293213,1.5944768190383911,-0.6019300222396851
1748351034.222,-1.4099054336547852,1.5666921138763428,-0.5573320388793945
1748351034.764,-1.2295663356781006,1.5695699453353882,-0.65867018699646
1748351035.292,-1.05708646774292,1.5533710718154907,-0.5726761221885681
1748351035.819,-0.8989510536193848,1.5698174238204956,-0.3560810387134552
1748351036.36,-0.6405473947525024,1.5737147331237793,-0.276628702878952
1748351036.916,-0.41002553701400757,1.5765506029129028,-0.13793930411338806
1748351037.444,-0.24250251054763794,1.5893630981445312,0.05024299770593643
1748351037.986,-0.08611433207988739,1.5804132223129272,-0.02648954465985298
1748351038.528,-0.029118649661540985,1.5618642568588257,-0.17890873551368713
1748351039.056,0.11240823566913605,1.560019612312317,-0.2383289933204651
1748351039.612,0.18419909477233887,1.5561634302139282,-0.31303003430366516
1748351040.167,0.0522671714425087,1.5501856803894043,-0.19273626804351807
1748351040.721,-0.06709897518157959,1.566867470741272,0.04489314556121826
1748351041.276,-0.17606648802757263,1.5588762760162354,0.05171985179185867
1748351041.805,-0.4096221923828125,1.5526542663574219,-0.04475460201501846
1748351042.347,-0.5973240733146667,1.5602973699569702,0.04117033630609512
1748351042.888,-0.7664533853530884,1.571209192276001,0.07797445356845856
1748351043.443,-0.8820244669914246,1.5804661512374878,-0.1400309056043625
1748351043.972,-0.99005126953125,1.568530797958374,-0.21897639334201813
1748351044.499,-1.0369573831558228,1.5679373741149902,-0.23825865983963013
1748351045.041,-0.9215222001075745,1.5466396808624268,-0.4002947509288788
1748351045.597,-0.7772918939590454,1.5553827285766602,-0.5254948139190674
1748351046.138,-0.7377113699913025,1.5574514865875244,-0.6939231753349304
