datetime,dst,rssi,src,timestamp
2025-05-27 14:03:50,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748351030.372265
2025-05-27 14:03:50,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351030.5121891
2025-05-27 14:03:50,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351030.5139718
2025-05-27 14:03:50,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351030.5149105
2025-05-27 14:03:50,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351030.516646
2025-05-27 14:03:50,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748351030.7186987
2025-05-27 14:03:51,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351031.433853
2025-05-27 14:03:51,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748351031.4356115
2025-05-27 14:03:51,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748351031.643067
2025-05-27 14:03:52,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748351032.4579113
2025-05-27 14:03:52,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748351032.4796915
2025-05-27 14:03:52,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748351032.666543
2025-05-27 14:03:54,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748351034.4134853
2025-05-27 14:03:54,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351034.4152706
2025-05-27 14:03:55,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748351035.719316
2025-05-27 14:03:55,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748351035.721006
2025-05-27 14:03:55,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748351035.7228584
2025-05-27 14:03:55,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748351035.7346103
2025-05-27 14:03:55,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351035.7817802
2025-05-27 14:03:55,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748351035.8370576
2025-05-27 14:03:55,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748351035.8389487
2025-05-27 14:03:55,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748351035.8432174
2025-05-27 14:03:55,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748351035.845161
2025-05-27 14:03:55,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351035.8469927
2025-05-27 14:03:55,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351035.8491874
2025-05-27 14:03:55,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351035.8510907
2025-05-27 14:03:56,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748351036.0444236
2025-05-27 14:03:58,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351038.3577387
2025-05-27 14:03:58,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351038.3704822
2025-05-27 14:03:58,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351038.374743
2025-05-27 14:03:58,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351038.3885605
2025-05-27 14:03:58,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351038.3978271
2025-05-27 14:03:58,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351038.4033575
2025-05-27 14:03:58,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351038.5430994
2025-05-27 14:03:58,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351038.570905
2025-05-27 14:03:58,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351038.5729625
2025-05-27 14:03:58,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351038.7433794
2025-05-27 14:03:58,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748351038.9482117
2025-05-27 14:03:59,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748351039.0580544
2025-05-27 14:03:59,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351039.0601208
2025-05-27 14:03:59,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351039.1199484
2025-05-27 14:04:03,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748351043.6701534
2025-05-27 14:04:03,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748351043.6720417
2025-05-27 14:04:03,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748351043.6742518
2025-05-27 14:04:03,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748351043.6778598
2025-05-27 14:04:03,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748351043.679842
2025-05-27 14:04:03,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748351043.6817954
2025-05-27 14:04:03,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748351043.7539666
2025-05-27 14:04:03,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351043.8244033
2025-05-27 14:04:03,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351043.8264122
2025-05-27 14:04:03,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351043.828431
2025-05-27 14:04:03,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351043.8303454
2025-05-27 14:04:03,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351043.832318
2025-05-27 14:04:03,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351043.8342602
2025-05-27 14:04:04,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748351044.0317123
2025-05-27 14:04:06,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351046.3844266
2025-05-27 14:04:06,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351046.3862133
2025-05-27 14:04:06,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748351046.4892478
2025-05-27 14:04:06,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748351046.4912343
2025-05-27 14:04:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748351047.4099627
2025-05-27 14:04:07,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748351047.4126103
2025-05-27 14:04:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748351047.4140556
2025-05-27 14:04:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351049.4564912
2025-05-27 14:04:09,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748351049.4584358
2025-05-27 14:04:09,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351049.6627157
2025-05-27 14:04:13,d8:32:14:45:a0:71,-62.0,04:99:bb:d8:6e:2e,1748351053.4500477
2025-05-27 14:04:13,d8:32:14:45:a0:71,-57.0,04:99:bb:d8:6e:2e,1748351053.4536686
2025-05-27 14:04:13,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748351053.6553977
2025-05-27 14:04:18,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748351058.556177
2025-05-27 14:04:18,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351058.558038
2025-05-27 14:04:18,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351058.5598297
2025-05-27 14:04:18,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748351058.5617867
2025-05-27 14:04:18,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748351058.57197
2025-05-27 14:04:18,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351058.6309044
2025-05-27 14:04:18,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748351058.8875284
2025-05-27 14:04:18,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351058.9421623
2025-05-27 14:04:21,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351061.6437645
2025-05-27 14:04:22,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748351062.4640267
2025-05-27 14:04:22,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748351062.6666973
2025-05-27 14:04:23,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351063.5424578
2025-05-27 14:04:23,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351063.5443013
2025-05-27 14:04:23,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748351063.5480537
2025-05-27 14:04:23,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748351063.6043477
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.6896923
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.6922672
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.695918
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.6987195
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.7005527
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.7026563
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.7045488
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.7063284
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.7081587
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.7099006
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.71346
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.7152617
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.7171607
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.7189238
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.71999
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.7217662
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.7235754
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.7256758
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.7265975
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.7282448
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.7318006
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.7370596
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.740645
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.7441034
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.7459617
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.7481275
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.751552
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.753367
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.7551606
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.7568023
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.7594974
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.763026
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.8006904
2025-05-27 14:04:23,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351063.8016517
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.8025813
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.8043034
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.805977
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.8077834
2025-05-27 14:04:23,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748351063.8097882
2025-05-27 14:04:23,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351063.813381
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.8152027
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.8169544
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.818667
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.8214264
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.8315141
2025-05-27 14:04:23,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351063.8353484
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.836275
2025-05-27 14:04:23,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351063.8380938
2025-05-27 14:04:23,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351063.8410933
2025-05-27 14:04:23,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351063.8429987
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.8476985
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.8503244
2025-05-27 14:04:23,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748351063.8521967
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.8540576
2025-05-27 14:04:23,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351063.8549817
2025-05-27 14:04:23,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351063.8573678
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.8592136
2025-05-27 14:04:23,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351063.864285
2025-05-27 14:04:23,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351063.8652132
2025-05-27 14:04:23,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351063.8661256
2025-05-27 14:04:23,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351063.8686802
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.8711913
2025-05-27 14:04:23,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351063.883669
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.897768
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.9046674
2025-05-27 14:04:23,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351063.9065943
2025-05-27 14:04:23,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351063.908512
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.9094992
2025-05-27 14:04:23,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351063.9112415
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.9129772
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.9138892
2025-05-27 14:04:23,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351063.9172664
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.9206812
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.9528673
2025-05-27 14:04:23,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351063.9628656
2025-05-27 14:04:23,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351063.9709842
2025-05-27 14:04:24,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351064.0488048
2025-05-27 14:04:24,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748351064.0508575
2025-05-27 14:04:24,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748351064.052551
2025-05-27 14:04:24,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351064.054393
2025-05-27 14:04:24,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351064.0571814
2025-05-27 14:04:24,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748351064.0622768
2025-05-27 14:04:24,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748351064.0675337
2025-05-27 14:04:24,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748351064.0700974
2025-05-27 14:04:24,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748351064.0719123
2025-05-27 14:04:24,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351064.0739923
2025-05-27 14:04:24,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351064.079146
2025-05-27 14:04:24,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351064.081062
2025-05-27 14:04:24,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748351064.0837727
2025-05-27 14:04:24,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748351064.0846891
2025-05-27 14:04:24,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351064.0888667
2025-05-27 14:04:24,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351064.091562
2025-05-27 14:04:24,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351064.0960088
2025-05-27 14:04:24,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351064.0969288
2025-05-27 14:04:24,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351064.0997322
2025-05-27 14:04:24,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351064.1015773
2025-05-27 14:04:24,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748351064.1057873
2025-05-27 14:04:24,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351064.108318
2025-05-27 14:04:24,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351064.1383133
2025-05-27 14:04:24,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748351064.1400337
2025-05-27 14:04:24,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351064.141901
2025-05-27 14:04:24,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351064.1436322
2025-05-27 14:04:24,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748351064.1444714
2025-05-27 14:04:24,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748351064.1462796
2025-05-27 14:04:24,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351064.148068
2025-05-27 14:04:24,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351064.1522458
2025-05-27 14:04:24,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351064.1547756
2025-05-27 14:04:24,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351064.1567924
2025-05-27 14:04:24,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748351064.160984
2025-05-27 14:04:24,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748351064.1627693
2025-05-27 14:04:24,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748351064.1645331
2025-05-27 14:04:24,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351064.2836275
2025-05-27 14:04:24,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351064.2873569
2025-05-27 14:04:24,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351064.2890558
2025-05-27 14:04:24,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351064.2908933
2025-05-27 14:04:24,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748351064.2926288
2025-05-27 14:04:24,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351064.2944484
2025-05-27 14:04:24,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748351064.2962418
2025-05-27 14:04:24,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351064.2981818
2025-05-27 14:04:24,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748351064.2999785
2025-05-27 14:04:24,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748351064.389601
2025-05-27 14:04:24,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351064.420728
2025-05-27 14:04:24,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748351064.428742
2025-05-27 14:04:24,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748351064.4332175
2025-05-27 14:04:25,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351065.6465876
