timestamp,x,y,z
1748346274.885,0.4006926119327545,1.5543968677520752,0.4847515821456909
1748346275.414,0.40657544136047363,1.5249606370925903,0.5337418913841248
1748346275.943,0.433521032333374,1.4776265621185303,0.6803617477416992
1748346276.484,0.4146402180194855,1.4572447538375854,0.7370676398277283
1748346277.026,0.333659291267395,1.4586035013198853,0.7664465308189392
1748346277.568,0.37123316526412964,1.4780476093292236,0.746049702167511
1748346278.137,0.44147029519081116,1.478643774986267,0.5932636857032776
1748346278.664,0.47582530975341797,1.5078004598617554,0.34890833497047424
1748346279.193,0.4170198440551758,1.5176830291748047,0.07565271109342575
1748346279.721,0.2395685315132141,1.5170737504959106,0.03841022029519081
1748346280.248,0.03905539587140083,1.5038443803787231,0.13869956135749817
1748346280.79,-0.0858745202422142,1.5372546911239624,0.08160450309515
1748346281.443,-0.10715912282466888,1.5948197841644287,-0.09773727506399155
1748346281.998,-0.038819778710603714,1.5665756464004517,-0.22797664999961853
1748346282.541,-0.015606651082634926,1.5482523441314697,-0.2514670491218567
1748346283.082,-0.058827973902225494,1.5608140230178833,-0.27213284373283386
1748346283.624,0.1386009007692337,1.5515830516815186,-0.34836336970329285
1748346284.152,0.30779826641082764,1.5525044202804565,-0.32010889053344727
1748346284.68,0.46788811683654785,1.5121736526489258,-0.3243243098258972
1748346285.235,0.3573724627494812,1.5183501243591309,-0.48433834314346313
1748346285.762,0.4430180788040161,1.506934642791748,-0.5517246127128601
1748346286.305,0.5500949621200562,1.4948816299438477,-0.5665839910507202
1748346286.845,0.5791701078414917,1.4984076023101807,-0.5549614429473877
1748346287.374,0.5879390835762024,1.488244891166687,-0.54866623878479
1748346287.902,0.5765658617019653,1.490317463874817,-0.562674880027771
1748346288.457,0.5896008014678955,1.4900527000427246,-0.5714343786239624
1748346288.984,0.5883203148841858,1.4872791767120361,-0.5805387496948242
1748346289.54,0.5823304653167725,1.4883993864059448,-0.5796560049057007
1748346290.082,0.5775679349899292,1.4883337020874023,-0.5779525637626648
1748346290.609,0.578547477722168,1.489471197128296,-0.5817205905914307
1748346291.165,0.5789262652397156,1.495517611503601,-0.5849608778953552
1748346291.707,0.5737671852111816,1.5171247720718384,-0.5917975902557373
1748346292.248,0.5684921741485596,1.5294933319091797,-0.5882717967033386
1748346292.804,0.581378161907196,1.4797033071517944,-0.6016711592674255
1748346293.345,0.5838441848754883,1.4657037258148193,-0.6125760078430176
1748346293.874,0.5718490481376648,1.5077518224716187,-0.6175982356071472
1748346294.415,0.5606659054756165,1.5105063915252686,-0.605530858039856
1748346294.943,0.5594601035118103,1.5132426023483276,-0.5921729803085327
1748346295.484,0.5490963459014893,1.5095481872558594,-0.5652855634689331
1748346296.013,0.5617160797119141,1.4996026754379272,-0.577330470085144
1748346296.54,0.5668071508407593,1.498406171798706,-0.5814673900604248
1748346297.068,0.5670928359031677,1.498937964439392,-0.575950562953949
1748346297.624,0.5672550797462463,1.5014865398406982,-0.5726330280303955
1748346298.165,0.567359983921051,1.5032273530960083,-0.5775347352027893
1748346298.707,0.5603305697441101,1.4900026321411133,-0.5796480774879456
1748346299.262,0.5647969841957092,1.4368573427200317,-0.5739383697509766
1748346299.79,0.5440607666969299,1.4986811876296997,-0.5591776371002197
1748346300.332,0.5002188086509705,1.5031572580337524,-0.5219063758850098
1748346300.874,0.42951831221580505,1.5134339332580566,-0.4129381775856018
1748346301.416,0.598532497882843,1.5134018659591675,-0.22081954777240753
1748346301.957,0.7962586283683777,1.5020991563796997,-0.17342254519462585
1748346302.499,1.0122569799423218,1.528267502784729,-0.09578341245651245
1748346303.055,1.0179072618484497,1.5174723863601685,0.1259007751941681
1748346303.596,1.1413573026657104,1.5338910818099976,0.26784712076187134
1748346304.138,1.1703267097473145,1.53751540184021,0.30137765407562256
1748346304.693,1.0090457201004028,1.5166652202606201,0.19148480892181396
1748346305.234,0.8927604556083679,1.4951273202896118,0.21476595103740692
1748346305.762,0.8058193325996399,1.527494192123413,0.378312885761261
1748346306.304,0.7039024233818054,1.5588198900222778,0.3173573613166809
1748346306.942,0.5115928649902344,1.5372041463851929,0.1041128933429718
1748346307.471,0.2691510319709778,1.5281665325164795,0.14878687262535095
1748346308.026,0.15489618480205536,1.5128883123397827,-0.05806824564933777
1748346308.568,0.03320212662220001,1.516274094581604,-0.17937001585960388
1748346309.11,-0.20718669891357422,1.5097519159317017,-0.02113540843129158
1748346309.652,-0.40086936950683594,1.4712978601455688,-0.06142546236515045
1748346310.18,-0.687591552734375,1.513241171836853,-0.19588251411914825
1748346310.721,-0.8186715841293335,1.8215200901031494,-0.23396995663642883
1748346311.262,-0.8565309643745422,1.8764879703521729,-0.24965539574623108
1748346311.79,-1.0924780368804932,1.9094592332839966,0.015532586723566055
1748346312.319,-1.032340168952942,1.9067649841308594,-0.055918797850608826
1748346312.874,-1.002135992050171,1.9616965055465698,-0.2680397033691406
1748346313.402,-1.0405296087265015,1.9422932863235474,-0.32851436734199524
1748346313.943,-1.0659005641937256,1.8944251537322998,-0.10817350447177887
1748346314.484,-1.1206645965576172,1.882235050201416,-0.06582121551036835
1748346315.013,-1.2921875715255737,1.9015953540802002,-0.17386531829833984
1748346315.554,-1.391116976737976,1.8779813051223755,-0.2344665825366974
