timestamp,x,y,z
1748135552.035,0.6518343091011047,1.463974952697754,0.5438787341117859
1748135554.075,0.3566209673881531,1.5172456502914429,0.6117849349975586
1748135556.104,0.09323770552873611,1.5054101943969727,0.15515711903572083
1748135558.133,-0.2704533338546753,1.5160194635391235,-0.5236945748329163
1748135560.187,0.022067733108997345,1.4984639883041382,-0.7378079891204834
1748135562.229,0.046703118830919266,1.4674333333969116,-0.020224105566740036
1748135564.271,0.030453264713287354,1.4642388820648193,0.7729595303535461
1748135566.313,0.12570422887802124,1.487434983253479,0.042382050305604935
1748135568.356,-0.18056103587150574,1.521896243095398,-0.643761932849884
1748135570.41,0.03836433216929436,1.5548228025436401,-1.1397035121917725
1748135572.465,0.1399722397327423,1.4996707439422607,-0.6941640377044678
1748135574.507,0.1432759016752243,1.5731923580169678,-0.13906531035900116
1748135576.548,0.10090792924165726,1.4965237379074097,0.13856211304664612
1748135578.59,0.11853200197219849,1.4507707357406616,0.16230320930480957
1748135580.618,0.013339601457118988,1.5487624406814575,0.38416561484336853
1748135582.646,0.24621254205703735,1.5320239067077637,0.5880038738250732
1748135584.674,-0.05238177627325058,1.540939450263977,0.6507129073143005
1748135586.716,-0.15330326557159424,1.542066216468811,0.03367549926042557
1748135588.744,-0.25910380482673645,1.5671446323394775,-0.6832888722419739
1748135590.798,-0.15095067024230957,1.5643577575683594,-1.0220683813095093
1748135592.841,0.011413011699914932,1.4984335899353027,-0.18887023627758026
1748135594.897,0.027327358722686768,1.521620512008667,0.43281102180480957
1748135596.938,0.3110789656639099,1.515941858291626,0.9100469946861267
1748135598.98,-0.009296813979744911,1.5042182207107544,0.4104331135749817
1748135601.008,-0.2634509205818176,1.5046098232269287,-0.21097753942012787
1748135603.037,-0.7861529588699341,1.5107457637786865,-0.35223978757858276
1748135605.063,-0.3835531175136566,1.5248550176620483,-0.42402443289756775
1748135607.104,-0.18109269440174103,1.5187069177627563,-1.0413832664489746
1748135609.161,-0.10703420639038086,1.5096843242645264,-0.7820326685905457
1748135611.202,-0.12837861478328705,1.5139001607894897,0.1401786059141159
1748135613.23,0.06468818336725235,1.514233112335205,0.7887598276138306
1748135615.284,-0.10951784998178482,1.916161060333252,1.2495472431182861
1748135617.314,-0.09259983152151108,1.8903642892837524,1.3313689231872559
1748135619.368,-0.29714667797088623,1.9546661376953125,1.4531197547912598
1748135621.41,0.16262441873550415,1.8831491470336914,1.3829877376556396
1748135623.451,0.12665270268917084,1.894679307937622,1.3805619478225708
1748135625.493,0.5921905040740967,1.9036227464675903,1.522404432296753
1748135627.535,1.0022637844085693,1.8858232498168945,1.7278985977172852
1748135629.564,0.9144837856292725,1.9252170324325562,1.9091639518737793
1748135631.591,0.798180103302002,1.928402066230774,2.160597324371338
1748135633.632,0.12810593843460083,1.9208033084869385,2.0908212661743164
1748135635.674,0.040321871638298035,1.901241421699524,1.641167163848877
1748135637.729,-0.16562293469905853,1.8927605152130127,1.3901317119598389
1748135639.757,-0.2697952687740326,1.5559089183807373,0.8043038249015808
1748135641.801,-0.08588512986898422,1.5243018865585327,-0.004390036221593618
1748135643.827,-0.10516642779111862,1.5164817571640015,-0.848365068435669
1748135645.882,-0.23540134727954865,1.560184121131897,-0.6619128584861755
1748135647.924,0.014249689877033234,1.5709340572357178,0.13379500806331635
1748135649.98,0.4061603546142578,1.557274580001831,0.6632665395736694
1748135652.021,0.15138113498687744,1.525916576385498,0.6467971205711365
1748135654.077,0.1730104684829712,1.1281507015228271,1.3606760501861572
1748135656.132,0.33529341220855713,1.0301593542099,1.3797111511230469
1748135658.187,0.24296048283576965,1.0073896646499634,1.3286365270614624
1748135660.216,0.22019052505493164,1.0372462272644043,1.3262581825256348
1748135662.271,0.28670674562454224,1.02729332447052,1.3589651584625244
1748135664.313,0.3084457218647003,1.0202082395553589,1.3527776002883911
1748135666.355,0.2366258203983307,1.5223102569580078,0.8530176281929016
1748135668.397,0.04963083565235138,1.5510406494140625,0.38841572403907776
1748135670.424,-0.08044127374887466,1.538047432899475,-0.3392033576965332
1748135672.452,-0.10282344371080399,1.561178207397461,-1.1298747062683105
1748135674.479,-0.016432639211416245,1.5343053340911865,-0.8121821880340576
1748135676.507,0.27500054240226746,1.5604702234268188,-0.060664672404527664
1748135678.549,0.024716589599847794,1.5829342603683472,0.2277747243642807
1748135680.604,0.13773226737976074,1.5518670082092285,0.6786689162254333
1748135682.688,-0.2000075727701187,1.5435693264007568,0.7590024471282959
1748135684.717,-0.15630386769771576,1.5518643856048584,0.017360016703605652
1748135686.759,-0.17068783938884735,1.5353460311889648,-0.8027194738388062
1748135688.799,0.04440617561340332,1.5773401260375977,-1.2747504711151123
1748135690.841,0.13832592964172363,1.5480337142944336,-0.5702146291732788
1748135692.869,-0.06207956373691559,1.5081855058670044,0.3659313917160034
1748135694.896,0.0875699371099472,1.4706447124481201,1.1409111022949219
1748135696.91,0.4192252457141876,1.8863641023635864,1.3104338645935059
1748135698.952,0.5323629379272461,1.911194086074829,1.303342580795288
1748135700.994,0.8195539712905884,1.9136728048324585,1.6923867464065552
1748135703.035,0.688261091709137,1.8944191932678223,1.7911925315856934
1748135705.063,0.7275781631469727,1.9167629480361938,2.153491735458374
