datetime,dst,rssi,src,timestamp
2025-05-25 02:12:50,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748135570.191419
2025-05-25 02:12:50,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748135570.1923382
2025-05-25 02:12:50,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748135570.1932595
2025-05-25 02:12:50,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748135570.1941738
2025-05-25 02:12:50,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748135570.195079
2025-05-25 02:12:50,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748135570.19591
2025-05-25 02:12:50,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748135570.198604
2025-05-25 02:12:50,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748135570.1996043
2025-05-25 02:12:50,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748135570.2005956
2025-05-25 02:12:50,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748135570.2015927
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2025905
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2035878
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2045135
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.20657
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2075696
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2085583
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2096267
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2105815
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2115068
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2143676
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2153962
2025-05-25 02:12:50,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748135570.216265
2025-05-25 02:12:50,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748135570.2197907
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2207677
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2217116
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.222704
2025-05-25 02:12:50,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748135570.2236981
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.224708
2025-05-25 02:12:50,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748135570.225633
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2292166
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.230463
2025-05-25 02:12:50,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748135570.2314742
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2323968
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2350845
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2360682
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2370763
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2380705
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.238992
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2425458
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.243541
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2445354
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.245469
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.248151
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2491562
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2501554
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2511485
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.252141
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2531407
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.254381
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2553778
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2563636
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2573612
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2583547
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2592676
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.261148
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2621362
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2631252
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2641182
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2651281
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2660544
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.269615
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2706063
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2716033
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2726011
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2736087
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.278167
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2791662
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.280165
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.281158
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.282143
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.285556
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2881677
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2899704
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2917624
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2927654
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2945745
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.2955692
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2965627
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.2975621
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.2985506
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.2995436
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.3004637
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3034163
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3044052
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.3054051
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3063293
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.3099046
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.3108923
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3118799
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.3128047
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3154104
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.3189943
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.319985
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.3209863
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.321906
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.324845
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.3258436
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3268285
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.330269
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3329422
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.3339245
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.3349056
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.335891
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3368824
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.3378704
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3388634
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.3398557
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3407826
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3443387
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3453498
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3463452
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.3473399
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.348983
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3500292
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3509564
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3536277
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3546162
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3555346
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.3564441
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.357392
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.358311
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3591444
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.361825
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3628118
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3637977
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.364793
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.365781
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3667665
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3676784
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.3712316
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3724363
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3734467
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3751738
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3795094
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.3805013
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.3814173
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3840115
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3866925
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.3876853
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.388678
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3895972
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3922594
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3932512
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3942375
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.395446
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3964393
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3974352
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.398417
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.3994021
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.4003873
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.401385
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.4023752
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.4032876
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.4068365
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.407821
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.4088132
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.409804
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.4107904
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.411704
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.4144037
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.4153862
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.416381
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.4173758
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.4185793
2025-05-25 02:12:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748135570.4195151
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.4230487
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.4240353
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.425027
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.4260125
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.4269967
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.4279082
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.4305847
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.4315684
2025-05-25 02:12:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748135570.4325535
2025-05-25 02:12:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748135570.4335446
