timestamp,x,y,z
1748352719.078,-0.3422529399394989,1.5182294845581055,-0.8688026666641235
1748352719.62,-0.3887834846973419,1.5005282163619995,-0.9438101649284363
1748352720.174,-0.3718133568763733,1.4714267253875732,-1.0218371152877808
1748352720.717,-0.29949724674224854,1.4563567638397217,-1.082529067993164
1748352721.259,-0.34259167313575745,1.4583581686019897,-1.0760552883148193
1748352721.8,-0.4260883927345276,1.483565330505371,-0.9138954877853394
1748352722.328,-0.4999026656150818,1.4988356828689575,-0.689539909362793
1748352722.87,-0.5553190112113953,1.5005487203598022,-0.6404889822006226
1748352723.411,-0.560770571231842,1.481550931930542,-0.6143679618835449
1748352723.953,-0.36319127678871155,1.5078816413879395,-0.5466210246086121
1748352724.495,-0.15163511037826538,1.5100347995758057,-0.44065365195274353
1748352725.023,-0.2149507850408554,1.4996674060821533,-0.3202165961265564
1748352725.565,-0.36516687273979187,1.5090783834457397,-0.2122611552476883
1748352726.092,-0.4736001491546631,1.502516746520996,-0.13086245954036713
1748352726.62,-0.6240055561065674,1.4949828386306763,-0.02368023619055748
1748352727.162,-0.7816653251647949,1.4924713373184204,-0.20035333931446075
1748352727.717,-0.8917843103408813,1.485965371131897,-0.24297058582305908
1748352728.245,-1.09520423412323,1.4861633777618408,-0.07933309674263
1748352728.773,-1.2098779678344727,1.4686933755874634,-0.1173468753695488
1748352729.315,-1.2385804653167725,1.460161566734314,-0.31251996755599976
1748352729.842,-1.2246015071868896,1.479138970375061,-0.27532923221588135
1748352730.398,-1.3015532493591309,1.4800853729248047,-0.2412901669740677
1748352730.939,-1.3506700992584229,1.4748339653015137,-0.2032059133052826
1748352731.468,-1.422655701637268,1.4806419610977173,-0.1715175360441208
1748352731.996,-1.4840903282165527,1.4932620525360107,-0.20599454641342163
1748352732.537,-1.511979579925537,1.5324617624282837,-0.22752827405929565
1748352733.066,-1.489016056060791,1.561152458190918,-0.18577800691127777
1748352733.607,-1.487792730331421,1.5521670579910278,-0.18854404985904694
1748352734.148,-1.4964988231658936,1.5130597352981567,-0.2517069876194
1748352734.69,-1.5207507610321045,1.5042245388031006,-0.22911784052848816
1748352735.218,-1.5267667770385742,1.4924163818359375,-0.17161862552165985
1748352735.773,-1.3092904090881348,1.4991334676742554,-0.1967216581106186
1748352736.301,-0.9930025935173035,1.4911704063415527,-0.21607615053653717
1748352736.842,-0.8204452395439148,1.4869182109832764,-0.2813413143157959
1748352737.37,-0.6150208711624146,1.4953705072402954,-0.3533243238925934
1748352737.911,-0.39421582221984863,1.500256896018982,-0.2255801409482956
1748352738.453,-0.22151553630828857,1.496681809425354,-0.135275200009346
1748352738.996,0.01949985884130001,1.4960750341415405,-0.17488443851470947
1748352739.536,0.23189164698123932,1.4851070642471313,-0.19898854196071625
1748352740.065,0.4758652448654175,1.4930263757705688,-0.14699073135852814
1748352740.606,0.5434406399726868,1.4873168468475342,-0.3040185272693634
1748352741.162,0.497175931930542,1.4991053342819214,-0.5502370595932007
