timestamp,x,y,z
1748350022.837,-0.6593947410583496,1.5332854986190796,-0.6558197736740112
1748350023.352,-0.6665741205215454,1.5305728912353516,-0.6826871633529663
1748350023.908,-0.6666714549064636,1.533471703529358,-0.6849243640899658
1748350024.437,-0.6474529504776001,1.5255287885665894,-0.6249233484268188
1748350024.979,-0.6373113393783569,1.5172688961029053,-0.5427233576774597
1748350025.534,-0.4986743927001953,1.5185654163360596,-0.4980974495410919
1748350026.062,-0.44027575850486755,1.5284136533737183,-0.4383019804954529
1748350026.605,-0.5123718976974487,1.5090454816818237,-0.23237407207489014
1748350027.158,-0.5380033850669861,1.4936730861663818,-0.06805020570755005
1748350027.685,-0.5047615766525269,1.4829466342926025,0.035744808614254
1748350028.282,-0.4641456604003906,1.500341534614563,0.12071321904659271
1748350028.81,-0.25386449694633484,1.4941354990005493,0.10665195435285568
1748350029.352,0.009504382498562336,1.4210612773895264,0.27807387709617615
1748350029.88,0.1737414300441742,1.327688455581665,0.46800485253334045
1748350030.422,0.1902352124452591,1.2933961153030396,0.5197391510009766
1748350030.949,0.22170884907245636,1.2817134857177734,0.5137255787849426
1748350031.491,0.21377605199813843,1.2785308361053467,0.5249600410461426
1748350032.019,0.1708817183971405,1.2821581363677979,0.5509047508239746
1748350032.574,0.013027439825236797,1.3982930183410645,0.42077887058258057
1748350033.102,-0.18585501611232758,1.4674230813980103,0.24974673986434937
1748350033.63,-0.24256300926208496,1.4585533142089844,0.2259083092212677
1748350034.186,-0.2654547095298767,1.4577038288116455,0.2321932166814804
1748350034.741,-0.2734368145465851,1.4722777605056763,0.22613249719142914
1748350035.268,-0.26466378569602966,1.4723753929138184,0.2315160483121872
1748350035.81,-0.2619357407093048,1.470793604850769,0.2324039787054062
1748350036.338,-0.2619008719921112,1.4719146490097046,0.23573845624923706
1748350036.894,-0.2640271782875061,1.4713460206985474,0.23269659280776978
1748350037.435,-0.2549920380115509,1.4730149507522583,0.23181401193141937
1748350037.977,-0.24061644077301025,1.4749804735183716,0.23044396936893463
1748350038.532,-0.23052917420864105,1.4755165576934814,0.2390994429588318
1748350039.073,-0.12044595181941986,1.445095181465149,0.27363690733909607
1748350039.615,0.034073080867528915,1.3919540643692017,0.39708250761032104
1748350040.17,0.14161255955696106,1.3035132884979248,0.5053967833518982
1748350040.698,0.16158190369606018,1.300506353378296,0.5169662237167358
1748350041.24,0.1405966579914093,1.322352647781372,0.4934452176094055
1748350041.782,0.05235029384493828,1.4726451635360718,0.352704256772995
1748350042.309,-0.04813259094953537,1.506117343902588,0.22199603915214539
1748350042.85,-0.21362809836864471,1.5033005475997925,-0.023538976907730103
