datetime,dst,rssi,src,timestamp
2025-05-27 13:47:06,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350026.9703956
2025-05-27 13:47:06,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350026.9725616
2025-05-27 13:47:06,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350026.973605
2025-05-27 13:47:06,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350026.9756463
2025-05-27 13:47:06,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350026.978418
2025-05-27 13:47:06,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350026.9802992
2025-05-27 13:47:06,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350026.9812505
2025-05-27 13:47:06,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350026.9829118
2025-05-27 13:47:06,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350026.9865441
2025-05-27 13:47:06,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350026.9884477
2025-05-27 13:47:06,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350026.9902897
2025-05-27 13:47:06,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350026.9912403
2025-05-27 13:47:06,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350026.9930875
2025-05-27 13:47:06,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350026.9949906
2025-05-27 13:47:06,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350026.9967391
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.0014608
2025-05-27 13:47:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350027.0032716
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.0041807
2025-05-27 13:47:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350027.0051272
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.0060887
2025-05-27 13:47:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350027.0070252
2025-05-27 13:47:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350027.007938
2025-05-27 13:47:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350027.008866
2025-05-27 13:47:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350027.009799
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.0150049
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.0175352
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.051053
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.053935
2025-05-27 13:47:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350027.0559063
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.0568564
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.0586653
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.059583
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.0604932
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.061418
2025-05-27 13:47:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350027.0623298
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.0632386
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.064149
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.0649927
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.0776687
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.0787125
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.0815046
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.0824392
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.0833552
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.08426
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.0851748
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.0860813
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.0869148
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.0959842
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.0977862
2025-05-27 13:47:07,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350027.098709
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.0996523
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.10245
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.1042778
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.105211
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.1150837
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.1168418
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.1177015
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.1239052
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.1258495
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.1276855
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.1285949
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.1295116
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.1303513
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.1368454
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.1378021
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.1386805
2025-05-27 13:47:07,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350027.1421537
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.143081
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.145804
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.1467645
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.1477077
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.148626
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.1504328
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.1513422
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.1522524
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.1531706
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.1608324
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.1618075
2025-05-27 13:47:07,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350027.1651638
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.187887
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.1896508
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.1912975
2025-05-27 13:47:07,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350027.1932375
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.1960075
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.1969595
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.1978135
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.208199
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.209174
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2143562
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.2152324
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2216742
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2226055
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.2244487
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.2262802
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.228803
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2323346
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2366922
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.2392898
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.240214
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2411501
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2420642
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.2432318
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2441623
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2451138
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.246046
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2468822
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.248675
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2496142
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2505324
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2514384
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2532315
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.254163
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2550948
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2569056
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2578332
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.2587476
2025-05-27 13:47:07,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350027.2605238
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2632775
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2652361
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2661827
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2679648
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2696726
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2715364
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.275994
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2777817
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.2841315
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2851365
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2861202
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.290917
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2918363
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2927718
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2937272
2025-05-27 13:47:07,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350027.2945926
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2963731
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.2973003
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.2981422
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.302523
2025-05-27 13:47:07,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350027.303454
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.3043754
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.3053002
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.3062365
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.3118005
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.3136237
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.3144693
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.320541
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.3215363
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.323287
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.3250806
2025-05-27 13:47:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350027.325928
2025-05-27 13:47:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350027.3321977
2025-05-27 13:47:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350027.3357365
2025-05-27 13:47:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350027.3374827
2025-05-27 13:47:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350027.340933
2025-05-27 13:47:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350027.3418617
2025-05-27 13:47:07,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350027.3427024
2025-05-27 13:47:07,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350027.3470335
2025-05-27 13:47:07,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350027.347894
2025-05-27 13:47:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350027.3531113
2025-05-27 13:47:07,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350027.3543472
2025-05-27 13:47:07,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350027.3587446
2025-05-27 13:47:07,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350027.3596795
2025-05-27 13:47:07,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350027.360526
2025-05-27 13:47:07,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350027.3666072
2025-05-27 13:47:07,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350027.3675237
2025-05-27 13:47:07,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350027.3710165
2025-05-27 13:47:07,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350027.3728487
2025-05-27 13:47:07,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350027.3737006
2025-05-27 13:47:07,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350027.3774958
2025-05-27 13:47:07,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350027.3784776
2025-05-27 13:47:07,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350027.379357
2025-05-27 13:47:07,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350027.382166
2025-05-27 13:47:07,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350027.383115
2025-05-27 13:47:07,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350027.3847694
2025-05-27 13:47:07,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748350027.3900626
2025-05-27 13:47:07,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350027.3917348
2025-05-27 13:47:07,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350027.3952417
2025-05-27 13:47:07,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350027.397051
2025-05-27 13:47:07,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748350027.4008148
2025-05-27 13:47:07,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350027.4026327
2025-05-27 13:47:07,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350027.4035978
2025-05-27 13:47:07,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748350027.406406
2025-05-27 13:47:07,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748350027.411634
2025-05-27 13:47:07,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748350027.4186552
2025-05-27 13:47:07,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748350027.4230008
2025-05-27 13:47:07,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748350027.4239135
2025-05-27 13:47:07,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748350027.4249103
2025-05-27 13:47:07,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748350027.4267256
2025-05-27 13:47:07,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748350027.4276648
2025-05-27 13:47:07,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748350027.4285808
2025-05-27 13:47:07,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748350027.4294336
2025-05-27 13:47:07,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748350027.4320326
2025-05-27 13:47:07,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748350027.43296
2025-05-27 13:47:07,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748350027.4338782
2025-05-27 13:47:07,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748350027.434786
2025-05-27 13:47:07,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748350027.4356947
2025-05-27 13:47:07,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748350027.4365335
2025-05-27 13:47:07,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748350027.4411988
2025-05-27 13:47:07,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748350027.442112
2025-05-27 13:47:07,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748350027.4429452
2025-05-27 13:47:07,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748350027.4464762
2025-05-27 13:47:07,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748350027.447395
2025-05-27 13:47:07,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748350027.448238
2025-05-27 13:47:07,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748350027.4499624
2025-05-27 13:47:07,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748350027.4526706
2025-05-27 13:47:07,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748350027.4536028
2025-05-27 13:47:07,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748350027.4545217
2025-05-27 13:47:07,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748350027.45536
2025-05-27 13:47:07,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748350027.4597507
2025-05-27 13:47:07,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748350027.460669
2025-05-27 13:47:07,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748350027.461589
2025-05-27 13:47:07,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748350027.4631226
2025-05-27 13:47:07,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748350027.4657533
2025-05-27 13:47:07,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748350027.4684584
2025-05-27 13:47:07,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350027.6014369
2025-05-27 13:47:09,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350029.1520596
2025-05-27 13:47:09,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350029.1537948
