datetime,dst,rssi,src,timestamp
2025-05-25 04:38:44,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748144324.366046
2025-05-25 04:38:45,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748144325.5657089
2025-05-25 04:38:45,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748144325.628748
2025-05-25 04:38:47,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748144327.320569
2025-05-25 04:38:47,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748144327.3226533
2025-05-25 04:38:47,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748144327.3270888
2025-05-25 04:38:47,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748144327.3288743
2025-05-25 04:38:47,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748144327.3333309
2025-05-25 04:38:47,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748144327.3350925
2025-05-25 04:38:47,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748144327.3377445
2025-05-25 04:38:47,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748144327.3404357
2025-05-25 04:38:47,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748144327.6766791
2025-05-25 04:38:47,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748144327.6785939
2025-05-25 04:38:47,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748144327.6804981
2025-05-25 04:38:47,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748144327.6840122
2025-05-25 04:38:47,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748144327.6911566
2025-05-25 04:38:47,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748144327.8810248
2025-05-25 04:38:49,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748144329.2249746
2025-05-25 04:38:49,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748144329.2272098
2025-05-25 04:38:49,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748144329.2310076
2025-05-25 04:38:49,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748144329.2868702
2025-05-25 04:38:49,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748144329.4154277
2025-05-25 04:38:49,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748144329.4182231
2025-05-25 04:38:49,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748144329.4208045
2025-05-25 04:38:49,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748144329.42476
2025-05-25 04:38:49,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748144329.42828
2025-05-25 04:38:49,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748144329.6234643
2025-05-25 04:38:55,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748144335.7669737
2025-05-25 04:38:56,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748144336.585877
2025-05-25 04:38:56,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144336.586968
2025-05-25 04:38:56,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748144336.5879877
2025-05-25 04:38:56,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144336.7889988
2025-05-25 04:38:58,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748144338.4390657
2025-05-25 04:38:58,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748144338.4409385
2025-05-25 04:38:58,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748144338.4436705
2025-05-25 04:38:58,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748144338.5009973
2025-05-25 04:38:58,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748144338.631854
2025-05-25 04:38:58,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748144338.633763
2025-05-25 04:38:58,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748144338.8394475
2025-05-25 04:39:02,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748144342.625508
2025-05-25 04:39:02,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748144342.6275306
2025-05-25 04:39:02,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748144342.6286225
2025-05-25 04:39:02,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748144342.6296782
2025-05-25 04:39:02,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748144342.8306422
2025-05-25 04:39:03,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748144343.1376643
2025-05-25 04:39:03,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748144343.1395743
2025-05-25 04:39:03,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748144343.1452339
2025-05-25 04:39:03,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748144343.2405417
2025-05-25 04:39:04,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144344.3128364
2025-05-25 04:39:04,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748144344.3140016
2025-05-25 04:39:04,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748144344.3300416
2025-05-25 04:39:04,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748144344.3929756
2025-05-25 04:39:07,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748144347.3402994
2025-05-25 04:39:07,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748144347.342942
2025-05-25 04:39:07,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748144347.3478744
2025-05-25 04:39:07,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748144347.410518
2025-05-25 04:39:07,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748144347.4117632
2025-05-25 04:39:10,d8:32:14:45:a0:71,-63.0,04:99:bb:d8:6e:2e,1748144350.6114395
2025-05-25 04:39:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748144350.620144
2025-05-25 04:39:11,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748144351.6368067
2025-05-25 04:39:11,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748144351.6385665
2025-05-25 04:39:11,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144351.842043
2025-05-25 04:39:12,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748144352.3370993
2025-05-25 04:39:12,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748144352.3389409
2025-05-25 04:39:12,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748144352.3408003
2025-05-25 04:39:12,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748144352.3484774
2025-05-25 04:39:12,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748144352.3529997
2025-05-25 04:39:12,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748144352.410996
2025-05-25 04:39:12,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748144352.5009863
2025-05-25 04:39:12,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748144352.5744054
2025-05-25 04:39:12,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748144352.5921931
2025-05-25 04:39:13,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748144353.6847937
2025-05-25 04:39:13,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748144353.6858962
2025-05-25 04:39:13,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748144353.6869094
2025-05-25 04:39:13,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748144353.6879046
2025-05-25 04:39:13,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748144353.8898635
2025-05-25 04:39:17,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144357.6771488
2025-05-25 04:39:17,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748144357.6790588
2025-05-25 04:39:17,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748144357.8851614
2025-05-25 04:39:18,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748144358.4447246
2025-05-25 04:39:18,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748144358.4465647
2025-05-25 04:39:18,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748144358.506586
2025-05-25 04:39:23,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144363.1530733
2025-05-25 04:39:23,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748144363.216186
2025-05-25 04:39:24,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144364.340088
2025-05-25 04:39:24,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748144364.3563693
2025-05-25 04:39:24,d8:32:14:45:a0:71,-57.0,04:99:bb:d8:6e:2e,1748144364.419392
2025-05-25 04:39:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748144365.6643813
2025-05-25 04:39:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144365.6661587
2025-05-25 04:39:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144365.8405495
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.035281
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.0393298
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.075549
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1053221
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.109691
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1123078
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.113231
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.1141415
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1150563
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.115963
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.116885
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1177967
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.118945
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1205904
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.123176
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1240788
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.1249962
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1259012
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.1268046
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1293173
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.1319125
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.1328282
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1337402
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.134641
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1355429
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1373332
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1382554
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1391816
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1400945
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.1413083
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1423295
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1432629
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1449938
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1467166
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.1486073
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1495624
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.1504793
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.151393
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.153997
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.1549013
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.1558106
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.15673
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.157645
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.158555
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1594625
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.1641018
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1650467
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1659622
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.1668844
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.167739
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1712077
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.1730187
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.1739404
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.1748548
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1757624
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1766756
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.1775818
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.1784863
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1793911
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.180294
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1812057
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.1925306
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.1943345
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.1952448
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.1961467
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.1969872
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.200418
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2013311
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.2022343
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.2031384
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2040412
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.210373
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.212147
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.213055
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2174048
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.2191834
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.2200863
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.2210023
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2219098
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.22281
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.223709
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2246037
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.2255166
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.2264159
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2281184
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2301345
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.2310379
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.2319298
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2328303
2025-05-25 04:39:26,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748144366.2337255
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2346206
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2389727
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2407596
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2416658
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2425685
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2441998
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2511098
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2535973
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2561772
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.2570302
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2595425
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.262137
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.2630405
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.2639427
2025-05-25 04:39:26,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748144366.2647831
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.2673616
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.2681952
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.2718768
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.2727952
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.273702
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.2746086
2025-05-25 04:39:26,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748144366.2770624
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.279567
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.2804673
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.2813773
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.2822793
2025-05-25 04:39:26,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748144366.2831833
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.2909596
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.2918715
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.2934933
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.295176
2025-05-25 04:39:26,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748144366.2985563
2025-05-25 04:39:26,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748144366.3092425
2025-05-25 04:39:26,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748144366.313748
2025-05-25 04:39:26,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748144366.3146734
2025-05-25 04:39:26,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748144366.3155766
2025-05-25 04:39:26,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748144366.3173552
2025-05-25 04:39:26,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748144366.318259
2025-05-25 04:39:26,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748144366.3191605
2025-05-25 04:39:26,d8:32:14:45:a0:71,-75.0,04:99:bb:d8:6e:2e,1748144366.3199952
2025-05-25 04:39:26,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748144366.3252292
2025-05-25 04:39:26,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748144366.3261333
2025-05-25 04:39:26,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748144366.327895
2025-05-25 04:39:26,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748144366.3287368
