timestamp,x,y,z
1748349408.692,-0.5522254705429077,1.5248833894729614,-0.911229133605957
1748349409.233,-0.5087010264396667,1.478968620300293,-0.9517715573310852
1748349409.761,-0.41124626994132996,1.4158812761306763,-0.9836980104446411
1748349410.288,-0.35416385531425476,1.42341947555542,-0.9626750349998474
1748349410.817,-0.46645161509513855,1.4757177829742432,-0.9052408337593079
1748349411.359,-0.6504068374633789,1.5100945234298706,-0.8538464307785034
1748349411.9,-0.7232666611671448,1.5009289979934692,-0.606279730796814
1748349412.442,-0.6786820888519287,1.502868890762329,-0.45914119482040405
1748349412.969,-0.4527786374092102,1.5214720964431763,-0.3341253995895386
1748349413.511,-0.3430502712726593,1.5287156105041504,-0.1915813833475113
1748349414.053,-0.3580152094364166,1.557389259338379,-0.11856415867805481
1748349414.595,-0.4058035910129547,1.5879743099212646,-0.1614764779806137
1748349415.122,-0.41808754205703735,1.5861732959747314,-0.16910605132579803
1748349415.678,-0.4017312526702881,1.565930724143982,-0.21772247552871704
1748349416.219,-0.315516859292984,1.4921523332595825,-0.320073664188385
1748349416.775,-0.25435352325439453,1.5049163103103638,-0.1986696869134903
1748349417.317,-0.1649555116891861,1.5253887176513672,-0.05430353432893753
1748349417.858,-0.07412023842334747,1.538686990737915,-0.1364840865135193
1748349418.4,0.07870317995548248,1.5229612588882446,-0.20800656080245972
1748349418.928,0.15121051669120789,1.532806634902954,-0.2002630978822708
1748349419.483,-0.013335620984435081,1.5208306312561035,-0.12333346158266068
1748349420.01,-0.12086808681488037,1.5245921611785889,0.005949489306658506
1748349420.552,-0.2043602019548416,1.5323189496994019,0.08309328556060791
1748349421.093,-0.26657208800315857,1.538684606552124,-0.015591442584991455
1748349421.635,-0.2873445451259613,1.5022152662277222,0.01812935061752796
1748349422.163,-0.2086821347475052,1.5180307626724243,0.18338248133659363
1748349422.704,-0.20990900695323944,1.5197919607162476,0.2646618187427521
1748349423.246,-0.29201850295066833,1.5345938205718994,0.10613571107387543
1748349423.802,-0.35043057799339294,1.5339443683624268,-0.04288191348314285
1748349424.329,-0.4378734230995178,1.5259579420089722,-0.10333159565925598
1748349424.857,-0.5027626156806946,1.5049326419830322,-0.14268013834953308
1748349425.399,-0.3674364387989044,1.5129696130752563,-0.057987410575151443
1748349425.954,-0.22118046879768372,1.5175154209136963,0.07579755783081055
1748349426.496,-0.19982001185417175,1.5300426483154297,0.13130664825439453
1748349427.038,-0.21612927317619324,1.5340795516967773,-0.002358044032007456
1748349427.593,-0.261353075504303,1.5143300294876099,-0.24232591688632965
1748349428.121,-0.12606190145015717,1.5357776880264282,-0.22905835509300232
1748349428.677,0.018057940527796745,1.5521708726882935,-0.16992460191249847
1748349429.315,-0.014179285615682602,1.5663527250289917,-0.20761257410049438
1748349429.843,0.009037109091877937,1.56003999710083,-0.2679843008518219
1748349430.384,0.026599979028105736,1.5172441005706787,-0.3039769232273102
1748349430.912,0.015064062550663948,1.5170775651931763,-0.30648142099380493
1748349431.453,0.009613534435629845,1.5136945247650146,-0.25793585181236267
1748349431.995,-0.012235311791300774,1.5324114561080933,-0.25722232460975647
1748349432.536,0.003243738319724798,1.5316742658615112,-0.16030123829841614
1748349433.064,0.04361904039978981,1.5130618810653687,-0.1636696755886078
1748349433.606,0.012903276830911636,1.5045149326324463,-0.21486161649227142
1748349434.148,0.005627090577036142,1.5173158645629883,-0.23375366628170013
1748349434.689,-0.0805472880601883,1.5255773067474365,-0.3089523911476135
1748349435.23,-0.24610131978988647,1.5343776941299438,-0.31333622336387634
1748349435.786,-0.42425304651260376,1.4800543785095215,-0.3586501181125641
1748349436.328,-0.5818718671798706,1.4718495607376099,-0.5435531139373779
1748349436.869,-0.704789400100708,1.4783275127410889,-0.7068745493888855
1748349437.411,-0.6170178055763245,1.476515293121338,-0.8001607060432434
1748349437.952,-0.5134002566337585,1.4927444458007812,-0.8430517315864563
1748349438.494,-0.5524786114692688,1.512954592704773,-0.8959999084472656
1748349439.036,-0.6218606233596802,1.5209261178970337,-0.732244074344635
1748349439.564,-0.6632817983627319,1.5177593231201172,-0.5423617959022522
1748349440.091,-0.5711029767990112,1.5394772291183472,-0.4788559377193451
1748349440.647,-0.37936803698539734,1.545410394668579,-0.482971727848053
1748349441.202,-0.3589535057544708,1.545360803604126,-0.4887714684009552
1748349441.758,-0.3606986999511719,1.5468170642852783,-0.4436573386192322
1748349442.286,-0.38428640365600586,1.5513490438461304,-0.4301491975784302
1748349442.842,-0.37245476245880127,1.5502053499221802,-0.34885045886039734
1748349443.369,-0.31357330083847046,1.542954683303833,-0.20709757506847382
1748349443.91,-0.2643185257911682,1.541892409324646,-0.2054709941148758
1748349444.452,-0.09907872974872589,1.5313069820404053,-0.3482067883014679
1748349444.993,0.01095698494464159,1.5276097059249878,-0.31122511625289917
1748349445.535,0.12294553965330124,1.5346953868865967,-0.19492176175117493
1748349446.077,0.09796478599309921,1.532381296157837,-0.2216358333826065
1748349446.688,0.029175953939557076,1.501387596130371,-0.31908220052719116
1748349447.229,0.058587271720170975,1.4781044721603394,-0.19804584980010986
1748349447.771,0.09558267891407013,1.475123405456543,-0.1072520762681961
1748349448.285,0.026566611602902412,1.4780508279800415,-0.1784140169620514
1748349448.813,-0.06655925512313843,1.527769923210144,-0.1873345822095871
1748349449.354,0.11337646842002869,1.5337982177734375,-0.11288844048976898
1748349449.896,0.17943324148654938,1.520771861076355,-0.0963543951511383
1748349450.423,0.04109782353043556,1.4851758480072021,-0.2120732218027115
1748349450.966,-0.18783344328403473,1.5015368461608887,-0.2707122266292572
1748349451.521,-0.17768055200576782,1.4950668811798096,-0.285312682390213
1748349452.061,-0.08141746371984482,1.4816707372665405,-0.3133760988712311
1748349452.588,0.08472609519958496,1.490555763244629,-0.28580668568611145
