timestamp,x,y,z
1748346520.728,0.4420839846134186,1.5150998830795288,0.5607783794403076
1748346521.282,0.4433227777481079,1.5074738264083862,0.5712655186653137
1748346521.811,0.42289289832115173,1.489341139793396,0.6128519177436829
1748346522.353,0.4149837791919708,1.4757531881332397,0.6830102205276489
1748346522.881,0.3938298225402832,1.475085735321045,0.708189845085144
1748346523.437,0.35040372610092163,1.4740599393844604,0.7348241209983826
1748346523.978,0.3643314838409424,1.477399230003357,0.7522704601287842
1748346524.52,0.2819504737854004,1.4595067501068115,0.709282636642456
1748346525.076,0.30119284987449646,1.4716955423355103,0.6350876092910767
1748346525.603,0.4800187945365906,1.5178687572479248,0.5567163228988647
1748346526.146,0.6333465576171875,1.5441234111785889,0.3397427797317505
1748346526.673,0.7343324422836304,1.551863670349121,0.1902131587266922
1748346527.229,0.5445826053619385,1.5362733602523804,0.06839793920516968
1748346527.757,0.295317679643631,1.5432709455490112,-0.008988633751869202
1748346528.298,0.05321323871612549,1.5393685102462769,-0.1490100473165512
1748346528.826,-0.13830386102199554,1.539446234703064,-0.1634582132101059
1748346529.354,-0.2864435613155365,1.5416028499603271,-0.10998992621898651
1748346529.895,-0.5648868083953857,1.5489921569824219,-0.10168667137622833
1748346530.437,-0.5793322324752808,1.875671625137329,-0.15330107510089874
1748346530.979,-0.5531829595565796,1.9417319297790527,-0.4008803367614746
1748346531.52,-0.648284375667572,1.9559204578399658,-0.3914361596107483
1748346532.048,-0.8159513473510742,1.9611923694610596,-0.11291325092315674
1748346532.591,-0.8773413896560669,1.9244948625564575,-0.0901160016655922
1748346533.118,-0.9561732411384583,1.9491826295852661,-0.252304345369339
1748346533.659,-1.0450360774993896,1.9165605306625366,-0.4242064356803894
1748346534.2,-1.0388363599777222,1.901231050491333,-0.5180954933166504
1748346534.729,-0.7559365630149841,1.886805772781372,-0.6470314264297485
1748346535.256,-0.5342663526535034,1.8770620822906494,-0.8021754026412964
1748346535.785,-0.6134028434753418,1.8763585090637207,-0.968774139881134
1748346536.339,-0.7191020846366882,1.9099916219711304,-1.086782693862915
1748346536.867,-0.67080157995224,1.9338021278381348,-1.0095596313476562
1748346537.409,-0.5617192983627319,1.9488009214401245,-0.8363363742828369
1748346537.951,-0.49843594431877136,1.944542407989502,-0.7691119909286499
1748346538.465,-0.49952906370162964,1.9540555477142334,-0.8321089148521423
1748346538.993,-0.5158870816230774,1.9085564613342285,-0.8479735255241394
1748346539.534,-0.6217620968818665,1.8771281242370605,-0.7054622173309326
1748346540.076,-0.5535624027252197,1.852944016456604,-0.6334183216094971
1748346540.604,-0.30631574988365173,1.573007345199585,-0.5688486099243164
1748346541.132,-0.07653209567070007,1.5914241075515747,-0.5117053985595703
1748346541.659,0.05978555977344513,1.5619840621948242,-0.3448706269264221
1748346542.188,0.1919136494398117,1.5524790287017822,-0.017733154818415642
1748346542.729,0.374460905790329,1.5538794994354248,0.2144324630498886
1748346543.271,0.4390670359134674,1.5293995141983032,0.42370736598968506
1748346543.798,0.47079697251319885,1.5756622552871704,0.6361050009727478
1748346544.354,0.5285929441452026,1.5511616468429565,0.7174184322357178
1748346544.895,0.5484544634819031,1.5441590547561646,0.6052089333534241
1748346545.437,0.5897173285484314,1.526623010635376,0.4668784439563751
1748346545.951,0.6045287251472473,1.5454925298690796,0.39516597986221313
1748346546.478,0.4077828824520111,1.5518277883529663,0.39695295691490173
1748346547.021,0.2710475027561188,1.5627634525299072,0.4154060184955597
1748346547.562,0.15508560836315155,1.5511858463287354,0.33305278420448303
1748346548.09,-0.04851576313376427,1.546083688735962,0.08337989449501038
1748346548.631,-0.019764985889196396,1.5480152368545532,0.16955947875976562
1748346549.187,0.0945412814617157,1.5326783657073975,0.22120681405067444
1748346549.728,0.1324772983789444,1.5407023429870605,0.22910860180854797
1748346550.257,0.03635658696293831,1.5463924407958984,0.09033402800559998
1748346550.798,0.006612017750740051,1.5627604722976685,-0.10123363882303238
1748346551.34,-0.007631332613527775,1.5495229959487915,-0.28896090388298035
1748346551.895,0.05039917305111885,1.5354305505752563,-0.3032633364200592
1748346552.424,0.15181002020835876,1.5418039560317993,-0.30493563413619995
1748346552.952,0.19453854858875275,1.5530515909194946,-0.4125978350639343
1748346553.507,0.3607856035232544,1.542051076889038,-0.3556129038333893
1748346554.035,0.5796460509300232,1.5671941041946411,-0.22956658899784088
1748346554.576,0.7494491338729858,1.5561388731002808,-0.19579631090164185
1748346555.131,0.9588169455528259,1.5728390216827393,-0.21457718312740326
1748346555.673,1.0985090732574463,1.57140052318573,-0.06639374047517776
1748346556.2,1.2368777990341187,1.564841866493225,0.047585103660821915
1748346556.743,1.4899617433547974,1.5647493600845337,0.021547015756368637
1748346557.298,1.5689244270324707,1.5541058778762817,0.06491003930568695
1748346557.84,1.333827257156372,1.5509812831878662,0.03248438611626625
1748346558.381,1.126561164855957,1.5601489543914795,-0.03796067461371422
1748346558.922,1.0184897184371948,1.5512834787368774,0.08282335847616196
1748346559.465,0.9004292488098145,1.544559359550476,0.08181605488061905
1748346560.007,0.6963008046150208,1.4988716840744019,-0.06132103502750397
1748346560.548,0.533470630645752,1.510978102684021,-0.07461421191692352
1748346561.076,0.30069801211357117,1.538744330406189,-0.012602629140019417
1748346561.631,0.14168542623519897,1.5433580875396729,-0.1606973111629486
1748346562.159,0.25158730149269104,1.5616251230239868,-0.18944406509399414
1748346562.688,0.32612544298171997,1.5630422830581665,-0.22624889016151428
