timestamp,x,y,z
1748349257.8,-0.07666619122028351,1.5942015647888184,-0.2802045941352844
1748349258.328,-0.11738607287406921,1.594643473625183,-0.3267808258533478
1748349258.87,-0.16420939564704895,1.596874713897705,-0.23448731005191803
1748349259.398,-0.1929600089788437,1.5851719379425049,-0.15464434027671814
1748349259.939,-0.40284767746925354,1.5799497365951538,-0.2558361291885376
1748349260.468,-0.6402432322502136,1.5680880546569824,-0.36073410511016846
1748349260.996,-0.7085777521133423,1.556593894958496,-0.4553913176059723
1748349261.551,-0.7238280773162842,1.5613240003585815,-0.630673348903656
1748349262.106,-0.7705768346786499,1.5255255699157715,-0.5946342945098877
1748349262.661,-0.7918815612792969,1.5535426139831543,-0.5789796710014343
1748349263.189,-0.6867510676383972,1.5713905096054077,-0.5965133309364319
1748349263.744,-0.586222767829895,1.577942132949829,-0.5520969033241272
1748349264.273,-0.5281689763069153,1.584803581237793,-0.5613991022109985
1748349264.8,-0.47687840461730957,1.6021833419799805,-0.6616765260696411
1748349265.341,-0.3928166627883911,1.597599983215332,-0.5745462775230408
1748349265.897,-0.3354383409023285,1.5954232215881348,-0.3646213412284851
1748349266.425,-0.2589258551597595,1.6049524545669556,-0.29646483063697815
1748349266.953,-0.04965236037969589,1.6125285625457764,-0.2500789165496826
1748349267.481,-0.04772239178419113,1.6051266193389893,-0.1203138455748558
1748349268.037,-0.21900448203086853,1.6081407070159912,0.04924318939447403
1748349268.578,-0.2158225178718567,1.6019436120986938,0.13778500258922577
1748349269.106,-0.016384001821279526,1.620753526687622,0.19448184967041016
1748349269.661,0.05143119394779205,1.615727186203003,0.2537599205970764
1748349270.203,-0.08681035041809082,1.6155951023101807,0.3925454318523407
1748349270.744,-0.14619731903076172,1.6031427383422852,0.45216256380081177
1748349271.286,-0.06745289266109467,1.5841089487075806,0.40432241559028625
1748349271.826,0.01879090443253517,1.5632531642913818,0.1903759092092514
1748349272.355,0.03474323824048042,1.6033262014389038,-0.10515175759792328
1748349272.883,0.12847334146499634,1.6145771741867065,-0.0727422907948494
1748349273.424,0.18496602773666382,1.5961496829986572,-0.08060401678085327
1748349273.952,-0.029566973447799683,1.5948567390441895,-0.09844272583723068
1748349274.48,-0.27678626775741577,1.6017630100250244,-0.12191785871982574
1748349275.008,-0.350390762090683,1.5785032510757446,-0.2758508324623108
1748349275.549,-0.37277695536613464,1.61655592918396,-0.5324415564537048
1748349276.202,-0.5225933790206909,1.6426515579223633,-0.6873234510421753
1748349276.743,-0.604775607585907,1.6492152214050293,-0.7433145642280579
1748349277.285,-0.5183442831039429,1.6363615989685059,-0.625548243522644
1748349277.84,-0.45752114057540894,1.6013208627700806,-0.44275525212287903
1748349278.382,-0.5144450664520264,1.598238229751587,-0.4634196162223816
1748349278.924,-0.5191354751586914,1.6063531637191772,-0.5035754442214966
1748349279.465,-0.5351530909538269,1.6289315223693848,-0.5333136320114136
1748349280.006,-0.5090476870536804,1.6153982877731323,-0.5101286172866821
1748349280.548,-0.5713080167770386,1.585421085357666,-0.45857688784599304
1748349281.077,-0.5239843130111694,1.6016404628753662,-0.4630591571331024
1748349281.632,-0.4879717230796814,1.612006425857544,-0.5297565460205078
1748349282.187,-0.5482922196388245,1.5983588695526123,-0.5656383037567139
1748349282.729,-0.7116060256958008,1.597585678100586,-0.52247554063797
1748349283.27,-0.6973838806152344,1.5921952724456787,-0.4530094563961029
1748349283.825,-0.558042585849762,1.5942950248718262,-0.5228168964385986
1748349284.367,-0.38060998916625977,1.5837665796279907,-0.5848448276519775
1748349284.908,-0.3412465453147888,1.5755771398544312,-0.4598633646965027
1748349285.437,-0.33441436290740967,1.5818185806274414,-0.2288684993982315
1748349285.992,-0.24100294709205627,1.6051743030548096,-0.2074626088142395
1748349286.52,0.0025688037276268005,1.6204310655593872,-0.23893511295318604
1748349287.062,0.13273686170578003,1.616958498954773,-0.13207820057868958
1748349287.617,0.161013662815094,1.6278858184814453,0.0940709039568901
1748349288.159,0.12379445135593414,1.625502347946167,0.09523303061723709
1748349288.714,-0.08067397773265839,1.626633882522583,-0.002195279113948345
1748349289.271,-0.31647810339927673,1.6208475828170776,-0.11199676245450974
1748349289.825,-0.3052303194999695,1.623627781867981,-0.1684676706790924
1748349290.353,-0.18985024094581604,1.6292529106140137,-0.31794044375419617
1748349290.881,-0.3761436939239502,1.6156266927719116,-0.38483986258506775
