datetime,dst,rssi,src,timestamp
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.1916223
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.192533
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.1935365
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.1945443
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.1954646
2025-05-25 04:22:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748143345.1999223
2025-05-25 04:22:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748143345.200937
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.202179
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.2031853
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.204177
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2051845
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.2061825
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.207103
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.2097936
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2107813
2025-05-25 04:22:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748143345.211775
2025-05-25 04:22:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748143345.2127092
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.215415
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.216421
2025-05-25 04:22:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748143345.217428
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2184207
2025-05-25 04:22:25,d8:32:14:45:a0:71,-77.0,04:99:bb:d8:6e:2e,1748143345.2194214
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.220419
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2214177
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2224143
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2234156
2025-05-25 04:22:25,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748143345.2244086
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2256324
2025-05-25 04:22:25,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748143345.2266428
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2276402
2025-05-25 04:22:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748143345.2295322
2025-05-25 04:22:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748143345.2305262
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.23152
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2325065
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2335033
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2344398
2025-05-25 04:22:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748143345.239021
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2400417
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2418308
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2444928
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.247252
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2502828
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2546263
2025-05-25 04:22:25,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748143345.2556386
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2566442
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2576518
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2586594
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2596643
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.260589
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2632334
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2660174
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.268714
2025-05-25 04:22:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748143345.2814808
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.2834828
2025-05-25 04:22:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748143345.2844448
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.285383
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.2864401
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.2874196
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.2891824
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.292008
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.292996
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.2943392
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.295237
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.2989154
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.29996
2025-05-25 04:22:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748143345.300958
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3019538
2025-05-25 04:22:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748143345.3028488
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.303795
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.3048525
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3059356
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.3069987
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3080578
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3091283
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3102517
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.312319
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3169537
2025-05-25 04:22:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748143345.3210511
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3220253
2025-05-25 04:22:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748143345.3229268
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3256795
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3266234
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3275528
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3285258
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3295114
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3304625
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.331423
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3323646
2025-05-25 04:22:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748143345.3332512
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3341668
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.3351092
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.336046
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.3369946
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.3379638
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3389258
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3398817
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3436418
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3472686
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3509805
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3519201
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3528693
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.3538086
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3564768
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.358193
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3607805
2025-05-25 04:22:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748143345.3634636
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.364642
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3655646
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.366529
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.3674443
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.3692253
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.3701382
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3710802
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3719933
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.372923
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.3738427
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3747494
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.375649
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3765826
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3774564
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3801122
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3810394
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3819737
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.382908
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3837795
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.387533
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3884795
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3901863
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.392837
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.3937776
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3955462
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.3964648
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.3973832
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.398317
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.399232
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.4001696
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.4011142
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.402046
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4029555
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4038892
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.404762
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4102027
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.4119172
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.4153464
2025-05-25 04:22:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748143345.4162621
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4172099
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4180896
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4207315
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4261563
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4270306
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4296827
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4312797
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4322624
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4331303
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.4357874
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4367354
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4376733
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4385188
2025-05-25 04:22:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748143345.4429734
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4438899
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.444812
2025-05-25 04:22:25,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748143345.451863
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4528155
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4537334
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.4546082
2025-05-25 04:22:25,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748143345.457272
