datetime,dst,rssi,src,timestamp
2025-05-27 13:21:35,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348495.777954
2025-05-27 13:21:35,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348495.7815642
2025-05-27 13:21:35,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348495.7824764
2025-05-27 13:21:35,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348495.7833796
2025-05-27 13:21:36,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348496.4947138
2025-05-27 13:21:36,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748348496.4974637
2025-05-27 13:21:36,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348496.4992845
2025-05-27 13:21:36,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348496.5010183
2025-05-27 13:21:36,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348496.5037034
2025-05-27 13:21:36,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348496.5097969
2025-05-27 13:21:36,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348496.5187776
2025-05-27 13:21:36,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348496.5233157
2025-05-27 13:21:36,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748348496.5320923
2025-05-27 13:21:36,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748348496.5351539
2025-05-27 13:21:36,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348496.543902
2025-05-27 13:21:36,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748348496.5456538
2025-05-27 13:21:36,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748348496.5532396
2025-05-27 13:21:36,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348496.5561886
2025-05-27 13:21:36,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348496.5769172
2025-05-27 13:21:36,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348496.5787354
2025-05-27 13:21:36,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348496.5906281
2025-05-27 13:21:36,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748348496.5965853
2025-05-27 13:21:36,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748348496.5985594
2025-05-27 13:21:36,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748348496.6007133
2025-05-27 13:21:36,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348496.6024349
2025-05-27 13:21:36,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348496.6033392
2025-05-27 13:21:36,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348496.6042514
2025-05-27 13:21:36,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748348496.6058998
2025-05-27 13:21:36,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348496.6086056
2025-05-27 13:21:36,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348496.6128368
2025-05-27 13:21:36,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348496.6230533
2025-05-27 13:21:36,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348496.6257164
2025-05-27 13:21:36,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348496.6275463
2025-05-27 13:21:36,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348496.628466
2025-05-27 13:21:36,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748348496.6293938
2025-05-27 13:21:36,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748348496.6302364
2025-05-27 13:21:36,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348496.638149
2025-05-27 13:21:36,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348496.6400325
2025-05-27 13:21:36,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348496.6535628
2025-05-27 13:21:36,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748348496.6563783
2025-05-27 13:21:36,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748348496.657346
2025-05-27 13:21:36,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348496.6680179
2025-05-27 13:21:36,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748348496.6715572
2025-05-27 13:21:36,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348496.6752067
2025-05-27 13:21:36,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748348496.7022219
2025-05-27 13:21:36,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748348496.7048957
2025-05-27 13:21:36,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748348496.726561
2025-05-27 13:21:36,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748348496.7559726
2025-05-27 13:21:36,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748348496.7663271
2025-05-27 13:21:36,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748348496.7846024
2025-05-27 13:21:36,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748348496.786262
2025-05-27 13:21:36,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748348496.788046
2025-05-27 13:21:36,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748348496.7950878
2025-05-27 13:21:36,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748348496.7977495
2025-05-27 13:21:36,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748348496.7994742
2025-05-27 13:21:36,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748348496.8021164
2025-05-27 13:21:36,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748348496.8039544
2025-05-27 13:21:36,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748348496.805717
2025-05-27 13:21:36,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748348496.8066306
2025-05-27 13:21:36,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748348496.8075376
2025-05-27 13:21:36,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748348496.8092594
