timestamp,x,y,z
1748137481.686,0.5136372447013855,1.5621755123138428,1.002441167831421
1748137483.73,0.20642518997192383,1.556605577468872,0.5489388108253479
1748137485.77,0.015320644713938236,1.5808378458023071,0.39698314666748047
1748137487.812,0.20272013545036316,1.578969955444336,0.9064780473709106
1748137489.867,0.24627286195755005,1.5233455896377563,0.6873953938484192
1748137491.91,0.059763193130493164,1.480746865272522,0.2653706669807434
1748137493.952,-0.12191854417324066,1.4862806797027588,-0.448795348405838
1748137496.007,0.02747797779738903,1.4612209796905518,-1.111901044845581
1748137498.061,0.07700102031230927,1.5023927688598633,-0.8799687027931213
1748137500.52,0.013574721291661263,1.528852939605713,-0.07076962292194366
1748137502.561,-0.09179810434579849,1.5242466926574707,0.09024640172719955
1748137504.604,0.3360839784145355,1.5259101390838623,-0.19684213399887085
1748137506.659,-0.015913164243102074,1.526525616645813,-0.000247451476752758
1748137508.714,0.31638872623443604,1.416353702545166,1.0649242401123047
1748137510.77,-0.05905725806951523,0.9724606275558472,1.199905276298523
1748137512.812,-0.12075725942850113,0.9954046010971069,1.168182373046875
1748137514.854,-0.15208400785923004,0.9938397407531738,1.18143892288208
1748137516.896,-0.13975700736045837,0.9924197196960449,1.1874215602874756
1748137518.937,-0.1056438684463501,1.0243538618087769,1.3026610612869263
1748137520.978,-0.10375116020441055,1.0218311548233032,1.3041868209838867
1748137523.034,-0.1679699420928955,1.0330945253372192,1.1174886226654053
1748137525.077,-0.02667161449790001,1.5916533470153809,0.6916024088859558
1748137527.118,-0.1337033212184906,1.5680756568908691,-0.17228297889232635
1748137529.16,-0.16229978203773499,1.5647647380828857,-1.0127811431884766
1748137531.201,0.11312831193208694,1.5926387310028076,-1.3002159595489502
1748137533.257,0.1323728710412979,1.596851110458374,-0.5061848163604736
1748137535.284,0.13683223724365234,1.5914779901504517,-0.38306114077568054
1748137537.326,0.05703115463256836,1.5363820791244507,-0.2130853235721588
1748137539.354,-0.06672859191894531,1.5009156465530396,0.5756694674491882
1748137541.409,0.4161381423473358,1.5205755233764648,0.8636858463287354
1748137543.465,0.16946107149124146,1.572767734527588,0.5734597444534302
1748137545.535,-0.3321327567100525,1.5071728229522705,-0.5800840854644775
1748137547.59,0.052535612136125565,1.5187844038009644,-0.2919805645942688
1748137549.619,0.4735957384109497,1.6024072170257568,0.1919180154800415
1748137551.66,0.4619518518447876,1.4983793497085571,-0.004705742001533508
1748137553.715,-0.025581728667020798,1.4962821006774902,-0.08363666385412216
1748137555.77,-0.414569228887558,1.3619595766067505,0.3005787432193756
1748137557.826,-0.32622745633125305,1.407584547996521,0.2561921775341034
1748137559.868,-0.43533647060394287,1.304834246635437,0.327315092086792
1748137561.922,-0.2517162561416626,1.3543449640274048,0.5045878887176514
1748137563.951,-0.2732994556427002,1.2825040817260742,0.8233646750450134
1748137565.993,-0.2227589190006256,1.2890979051589966,0.6536018252372742
1748137568.034,-0.3058215379714966,1.2738178968429565,0.5351572632789612
1748137570.062,-0.40777620673179626,1.2729121446609497,0.3518909215927124
1748137572.117,-0.3222772479057312,1.296800971031189,0.45615214109420776
1748137574.158,-0.5511249303817749,1.2697161436080933,0.6032835245132446
1748137576.2,-0.3734530508518219,1.2926830053329468,0.5907857418060303
1748137578.242,-0.45635905861854553,1.2777607440948486,0.5268309116363525
1748137580.284,-0.422925740480423,1.2372764348983765,0.5320024490356445
1748137582.326,-0.23234696686267853,1.2907038927078247,0.6316676735877991
1748137584.367,-0.28953641653060913,1.2663624286651611,0.7263307571411133
1748137586.409,-0.3129667043685913,1.2582595348358154,0.5497515201568604
1748137588.464,-0.3868293762207031,1.2677384614944458,0.5055519342422485
1748137590.493,-0.11671456694602966,1.2813235521316528,0.5895189046859741
1748137592.534,-0.3473498523235321,1.2893104553222656,0.2994348406791687
1748137594.562,-0.31712207198143005,1.3044902086257935,0.23950855433940887
1748137596.603,-0.01845821738243103,1.2709758281707764,0.3479153513908386
1748137598.645,0.013424396514892578,1.3631973266601562,0.6536298394203186
1748137600.7,-0.17992272973060608,1.4583935737609863,0.43290087580680847
1748137602.756,-0.17594069242477417,1.462578296661377,0.25885704159736633
1748137604.784,-0.324828565120697,1.3253532648086548,-0.00052604079246521
1748137606.826,-0.4037640392780304,1.3079410791397095,-0.07524541020393372
1748137608.868,-0.40482097864151,1.2859916687011719,-0.06375819444656372
1748137610.91,-0.4051181375980377,1.3010847568511963,-0.06792676448822021
1748137612.965,-0.41286277770996094,1.311181664466858,-0.0676373839378357
1748137615.019,-0.27844855189323425,1.5075469017028809,-0.12341755628585815
1748137617.073,-0.29939591884613037,1.5578683614730835,-0.06067129969596863
1748137619.102,-0.12906938791275024,1.4638779163360596,0.2673233449459076
1748137621.158,0.5608896017074585,1.4817001819610596,-0.14712506532669067
1748137623.186,0.8641582727432251,1.4362030029296875,-0.12117838859558105
1748137625.229,0.40870872139930725,1.540982961654663,-0.1607688069343567
1748137627.285,0.8073663711547852,1.4564093351364136,-0.2159351110458374
1748137629.325,0.5953015089035034,1.552711009979248,-0.21717101335525513
1748137631.368,0.5630062818527222,1.3908567428588867,-0.20448559522628784
1748137633.407,0.36565110087394714,1.5282987356185913,-0.04815870523452759
1748137635.436,0.5090793371200562,1.5365238189697266,-0.08296775817871094
1748137637.478,0.535142183303833,1.5468860864639282,-0.1405855417251587
1748137639.519,0.5201618671417236,1.5636534690856934,-0.2040109634399414
1748137641.576,0.5246440172195435,1.560927152633667,-0.27733325958251953
1748137643.617,0.4891137182712555,1.5652810335159302,-0.24063897132873535
