timestamp,x,y,z
1748349778.535,0.10250352323055267,1.5463647842407227,-0.16624391078948975
1748349779.049,0.11803115159273148,1.5342628955841064,-0.22165001928806305
1748349779.577,0.15630973875522614,1.464205265045166,-0.3075834810733795
1748349780.118,0.33412450551986694,1.3912369012832642,-0.2511763572692871
1748349780.674,0.5356166958808899,1.2918298244476318,-0.20411846041679382
1748349781.216,0.5599422454833984,1.290832281112671,-0.19006820023059845
1748349781.744,0.38263794779777527,1.462178349494934,-0.23495055735111237
1748349782.286,0.24675370752811432,1.534257173538208,-0.2301868200302124
1748349782.841,0.3177601397037506,1.5236718654632568,-0.1271071434020996
1748349783.383,0.35405564308166504,1.5096585750579834,-0.1593906283378601
1748349783.924,0.3456954061985016,1.4904929399490356,-0.19880960881710052
1748349784.466,0.19849899411201477,1.480541467666626,-0.2130216509103775
1748349785.008,-0.03893137350678444,1.5236947536468506,-0.24812886118888855
1748349785.549,-0.21824544668197632,1.5404860973358154,-0.11590389907360077
1748349786.091,-0.31018486618995667,1.5493674278259277,-0.18628597259521484
1748349786.619,-0.4776671230792999,1.5447942018508911,-0.3169425129890442
1748349787.147,-0.5798898339271545,1.5359907150268555,-0.41635024547576904
1748349787.689,-0.5089128017425537,1.530334711074829,-0.5423771739006042
1748349788.229,-0.5080671310424805,1.5204380750656128,-0.6083608865737915
1748349788.758,-0.5912296772003174,1.517340064048767,-0.6487255096435547
1748349789.299,-0.6610286235809326,1.537933349609375,-0.595268189907074
1748349789.854,-0.6445171236991882,1.5491410493850708,-0.4299187660217285
1748349790.41,-0.6158674955368042,1.5538307428359985,-0.3258534371852875
1748349790.938,-0.4912797808647156,1.5252776145935059,-0.3345118761062622
1748349791.479,-0.3523827791213989,1.5206129550933838,-0.34654513001441956
1748349792.007,-0.33912721276283264,1.541838526725769,-0.3799663186073303
1748349792.534,-0.39111417531967163,1.558715581893921,-0.4053076505661011
1748349793.062,-0.4139913022518158,1.562972903251648,-0.42315736413002014
1748349793.604,-0.3675130009651184,1.5561673641204834,-0.39044028520584106
1748349794.145,-0.3304843008518219,1.5667425394058228,-0.2126704305410385
1748349794.673,-0.32477837800979614,1.5719988346099854,-0.11515473574399948
1748349795.214,-0.3222223222255707,1.5656688213348389,-0.07718979567289352
1748349795.798,-0.32195085287094116,1.5619310140609741,-0.08249559998512268
1748349796.339,-0.26872318983078003,1.5397040843963623,-0.14605924487113953
1748349796.867,-0.29314956068992615,1.5227512121200562,-0.36256104707717896
1748349797.409,-0.2857113182544708,1.507549524307251,-0.4412676990032196
1748349797.964,-0.3124006390571594,1.5295932292938232,-0.3283971846103668
1748349798.492,-0.3440665304660797,1.5144448280334473,-0.08511678874492645
1748349799.02,-0.40096673369407654,1.4903780221939087,0.06770984828472137
1748349799.561,-0.34307464957237244,1.4976935386657715,0.04160648584365845
1748349800.103,-0.25453242659568787,1.5290051698684692,-0.026906296610832214
1748349800.658,-0.12415832281112671,1.5264108180999756,0.11680807918310165
1748349801.2,-0.038221243768930435,1.5288028717041016,0.25528329610824585
1748349801.839,-0.1665465235710144,1.5332984924316406,0.19519320130348206
1748349802.393,-0.3364826738834381,1.5394059419631958,0.14848385751247406
1748349802.923,-0.39249473810195923,1.5332984924316406,0.06902662664651871
1748349803.464,-0.3227791488170624,1.525720477104187,-0.132656991481781
1748349804.006,-0.37210676074028015,1.518390417098999,-0.24524511396884918
1748349804.534,-0.5637785792350769,1.5285941362380981,-0.3374459743499756
1748349805.061,-0.5716691017150879,1.5130953788757324,-0.4788671135902405
1748349805.589,-0.484727144241333,1.5077838897705078,-0.6725962162017822
1748349806.13,-0.5318779349327087,1.5161563158035278,-0.7897959351539612
1748349806.685,-0.6067216396331787,1.5315316915512085,-0.8057735562324524
1748349807.227,-0.6649385690689087,1.5423014163970947,-0.6498305797576904
1748349807.769,-0.6856796145439148,1.543715238571167,-0.5249781608581543
1748349808.324,-0.6049361824989319,1.5286829471588135,-0.5224359035491943
1748349808.851,-0.4984164834022522,1.5211873054504395,-0.49246442317962646
1748349809.38,-0.4344933331012726,1.536260962486267,-0.3039426803588867
1748349809.921,-0.35066914558410645,1.5492613315582275,-0.24958151578903198
1748349810.463,-0.21540489792823792,1.5496480464935303,-0.3256956934928894
1748349811.004,-0.1557195484638214,1.550528645515442,-0.3741573691368103
1748349811.546,-0.10744399577379227,1.563563346862793,-0.2599145472049713
1748349812.087,0.035689231008291245,1.5036110877990723,-0.20984886586666107
1748349812.642,0.16040435433387756,1.4960156679153442,-0.25850266218185425
1748349813.171,0.1863677054643631,1.5145337581634521,-0.2935754954814911
1748349813.712,0.2510269284248352,1.5175175666809082,-0.28331273794174194
1748349814.254,0.3513222634792328,1.5085593461990356,-0.27092409133911133
1748349814.782,0.3424363136291504,1.51723051071167,-0.2609461545944214
1748349815.323,0.3385010063648224,1.5210753679275513,-0.2372957170009613
1748349815.851,0.36680546402931213,1.518095850944519,-0.18959204852581024
1748349816.407,0.39095908403396606,1.526086449623108,-0.22516517341136932
1748349816.962,0.30874645709991455,1.5512566566467285,-0.2627318799495697
1748349817.504,0.25378406047821045,1.5537809133529663,-0.27823445200920105
1748349818.06,0.24513092637062073,1.5552592277526855,-0.25693565607070923
1748349818.601,0.2531309723854065,1.5548641681671143,-0.26190921664237976
1748349819.129,0.23971931636333466,1.5582842826843262,-0.31837931275367737
1748349819.67,0.13332383334636688,1.557799220085144,-0.3449065089225769
1748349820.211,0.03647216409444809,1.5571812391281128,-0.3767164647579193
1748349820.752,0.031670644879341125,1.5754324197769165,-0.3464888036251068
1748349821.295,0.011122090741991997,1.5903486013412476,-0.28031525015830994
1748349821.822,-0.021928392350673676,1.566153883934021,-0.11940574645996094
1748349822.364,-0.10494230687618256,1.567142128944397,-0.10768593847751617
1748349822.905,-0.26241812109947205,1.5367404222488403,-0.29393595457077026
1748349823.447,-0.33851945400238037,1.5356017351150513,-0.2772567570209503
1748349823.975,-0.3219372034072876,1.5463379621505737,-0.14437682926654816
1748349824.503,-0.28113117814064026,1.557976245880127,0.0005366411060094833
1748349825.045,-0.26429495215415955,1.5605570077896118,-0.003190917894244194
1748349825.6,-0.29405269026756287,1.5547499656677246,-0.18683964014053345
1748349826.142,-0.3594460189342499,1.5479402542114258,-0.36974650621414185
1748349826.669,-0.4031715393066406,1.5512391328811646,-0.43114784359931946
1748349827.461,-0.2854507267475128,1.545769453048706,-0.5388662815093994
1748349828.003,-0.2622843384742737,1.5426990985870361,-0.6406632661819458
1748349828.543,-0.3430306911468506,1.5371958017349243,-0.6577004790306091
1748349829.071,-0.42647016048431396,1.5395009517669678,-0.5155515074729919
1748349829.613,-0.5091993808746338,1.5309782028198242,-0.36108383536338806
1748349830.154,-0.48459410667419434,1.534932017326355,-0.2921670377254486
1748349830.696,-0.2509399950504303,1.5253604650497437,-0.2515074610710144
1748349831.224,-0.13478043675422668,1.5352675914764404,-0.2670270502567291
1748349831.766,-0.0733218565583229,1.5465855598449707,-0.1736668348312378
1748349832.696,-0.004023643210530281,1.566347599029541,-0.04576772078871727
1748349833.251,0.014594946056604385,1.5493370294570923,-0.028496265411376953
1748349833.792,0.06180591508746147,1.5103155374526978,-9.374506771564484e-05
1748349834.321,0.07384112477302551,1.5281480550765991,-0.014672841876745224
1748349834.863,0.044761911034584045,1.553020715713501,-0.0697973370552063
1748349835.404,-0.00029286183416843414,1.5654189586639404,-0.11419562250375748
1748349835.932,-0.04787953197956085,1.5668216943740845,-0.14166194200515747
1748349836.487,-0.09317417442798615,1.5632044076919556,-0.18821896612644196
1748349837.028,-0.1568804234266281,1.5495120286941528,-0.21616725623607635
1748349837.556,-0.19246500730514526,1.546562671661377,-0.233600914478302
1748349838.085,-0.26991504430770874,1.5553865432739258,-0.27508416771888733
1748349838.613,-0.2730455696582794,1.5590829849243164,-0.30184897780418396
1748349839.169,-0.22223299741744995,1.5522398948669434,-0.40785524249076843
1748349839.71,-0.1935294270515442,1.5481462478637695,-0.5675683617591858
1748349840.251,-0.4036155641078949,1.5355521440505981,-0.6107616424560547
1748349840.779,-0.622754693031311,1.5309276580810547,-0.6203700304031372
1748349841.321,-0.6299838423728943,1.515974998474121,-0.7477670907974243
1748349841.876,-0.6075087785720825,1.5359740257263184,-0.884389340877533
1748349842.431,-0.6316690444946289,1.533867597579956,-0.9575690627098083
1748349842.986,-0.6658129692077637,1.5315455198287964,-0.8791514039039612
1748349843.528,-0.6895628571510315,1.547023057937622,-0.7112143635749817
1748349844.084,-0.7240732312202454,1.5661115646362305,-0.6743402481079102
1748349844.611,-0.7171396017074585,1.5676270723342896,-0.7018377184867859
1748349845.167,-0.6802687048912048,1.5550386905670166,-0.7305554747581482
1748349845.722,-0.6888955235481262,1.5415929555892944,-0.680366575717926
1748349846.319,-0.7093679308891296,1.5534849166870117,-0.629715621471405
1748349846.861,-0.7098125219345093,1.553629755973816,-0.6175757646560669
1748349847.403,-0.6905726194381714,1.5554907321929932,-0.6368467807769775
1748349847.944,-0.6719706654548645,1.5557383298873901,-0.6777891516685486
1748349848.486,-0.6762785315513611,1.5566755533218384,-0.6954129934310913
1748349849.041,-0.6859407424926758,1.5516178607940674,-0.6582596898078918
1748349849.597,-0.7031165361404419,1.5296437740325928,-0.5264673233032227
1748349850.139,-0.675010621547699,1.5226600170135498,-0.4584141671657562
1748349850.68,-0.5327515006065369,1.5302900075912476,-0.4214229881763458
1748349851.222,-0.531115710735321,1.5234650373458862,-0.29839831590652466
1748349851.763,-0.5144109725952148,1.5170015096664429,-0.12179434299468994
1748349852.305,-0.4633338749408722,1.5121010541915894,-0.09443295001983643
1748349852.846,-0.3175707459449768,1.5283186435699463,-0.13728506863117218
1748349853.374,-0.3861396014690399,1.5024192333221436,-0.06417381763458252
1748349853.916,-0.5050027966499329,1.505544900894165,0.04254353791475296
1748349854.457,-0.44418078660964966,1.5344847440719604,-0.05985895171761513
1748349854.999,-0.3506290316581726,1.5521461963653564,-0.22750894725322723
1748349855.527,-0.32979482412338257,1.5593777894973755,-0.25373387336730957
1748349856.054,-0.2822491526603699,1.5658299922943115,-0.15271532535552979
1748349856.61,-0.3053306043148041,1.5827021598815918,-0.13921748101711273
1748349857.138,-0.3727051019668579,1.5746291875839233,-0.23256359994411469
1748349857.666,-0.43216952681541443,1.5630757808685303,-0.30559614300727844
1748349858.264,-0.45204392075538635,1.5624418258666992,-0.320223867893219
1748349858.819,-0.4504767954349518,1.5596636533737183,-0.32918280363082886
1748349859.36,-0.44771474599838257,1.5636913776397705,-0.31921324133872986
1748349859.902,-0.44251954555511475,1.5682810544967651,-0.31765004992485046
1748349860.443,-0.4463338255882263,1.5687658786773682,-0.31274712085723877
1748349860.971,-0.4406631886959076,1.5691252946853638,-0.31137582659721375
1748349861.499,-0.4383530914783478,1.5676625967025757,-0.32464030385017395
1748349862.04,-0.40595534443855286,1.5503110885620117,-0.362394779920578
1748349862.595,-0.24950584769248962,1.532654881477356,-0.288686603307724
1748349863.123,-0.16085082292556763,1.5254502296447754,-0.2817815840244293
1748349863.652,-0.3077881932258606,1.520017147064209,-0.3363265097141266
1748349864.179,-0.47518470883369446,1.5263835191726685,-0.40148982405662537
1748349864.707,-0.40925168991088867,1.5188977718353271,-0.5221214294433594
1748349865.263,-0.3681771159172058,1.509880542755127,-0.6859512329101562
1748349865.804,-0.46796485781669617,1.5207200050354004,-0.7141166925430298
1748349866.358,-0.4640042185783386,1.5297844409942627,-0.4722476899623871
1748349866.9,-0.42895135283470154,1.5465576648712158,-0.28245633840560913
1748349867.428,-0.3249378204345703,1.543931007385254,-0.20016881823539734
1748349867.97,-0.13567271828651428,1.5522836446762085,-0.15705136954784393
1748349868.511,-0.06347205489873886,1.5546983480453491,-0.10399138927459717
1748349869.053,-0.04864811152219772,1.5594159364700317,0.0676029846072197
1748349869.581,-0.03208862617611885,1.5360119342803955,0.14865823090076447
1748349870.122,-0.039837345480918884,1.5304049253463745,0.038306549191474915
1748349870.664,-0.09895968437194824,1.522363305091858,-0.15017279982566833
1748349871.206,-0.10134672373533249,1.5175257921218872,-0.23685160279273987
1748349871.747,0.050976578146219254,1.5235456228256226,-0.231467604637146
1748349872.289,0.14948327839374542,1.5365431308746338,-0.21365603804588318
1748349872.817,0.14325758814811707,1.5415127277374268,-0.22139616310596466
1748349873.344,0.05366366356611252,1.514569878578186,-0.281198650598526
1748349873.886,-0.18546465039253235,1.4709008932113647,-0.42316338419914246
1748349874.427,-0.2992750108242035,1.5011664628982544,-0.45307672023773193
1748349874.969,-0.35500583052635193,1.5213161706924438,-0.5080323219299316
1748349875.497,-0.4476150870323181,1.5108189582824707,-0.6707457900047302
1748349876.052,-0.650563657283783,1.5052101612091064,-0.68790602684021
1748349876.581,-0.72134929895401,1.5005038976669312,-0.6360222101211548
1748349877.121,-0.6911411881446838,1.5062928199768066,-0.3975510001182556
1748349877.663,-0.7814813256263733,1.509533166885376,-0.2536456882953644
1748349878.676,-0.8188334703445435,1.4952393770217896,-0.12785586714744568
1748349879.218,-0.7432135343551636,1.5253024101257324,-0.058912429958581924
1748349879.759,-0.5843653678894043,1.53798508644104,-0.10780500620603561
1748349880.301,-0.47576409578323364,1.5394258499145508,-0.07037857174873352
1748349880.857,-0.4426274001598358,1.4723092317581177,0.27578502893447876
1748349881.385,-0.4218372106552124,1.4567844867706299,0.3655289113521576
1748349881.926,-0.21294157207012177,1.4841969013214111,0.35105204582214355
1748349882.481,-0.05011706054210663,1.4800411462783813,0.5047677755355835
