timestamp,x,y,z
1748349666.688,-0.6987048983573914,1.5193092823028564,0.18108153343200684
1748349667.216,-0.6893459558486938,1.4933885335922241,0.21108615398406982
1748349667.744,-0.7029408812522888,1.4619157314300537,0.24965167045593262
1748349668.299,-0.7088212966918945,1.4620641469955444,0.2498970329761505
1748349668.841,-0.7123416662216187,1.4611706733703613,0.24347275495529175
1748349669.369,-0.7096497416496277,1.4648278951644897,0.239913672208786
1748349669.896,-0.709550142288208,1.4647904634475708,0.2423340082168579
1748349670.425,-0.6903533339500427,1.4641035795211792,0.24745136499404907
1748349670.979,-0.6802851557731628,1.44840669631958,0.24306648969650269
1748349671.521,-0.690058708190918,1.4523308277130127,0.25794780254364014
1748349672.063,-0.6975630521774292,1.455693006515503,0.2555495500564575
1748349672.605,-0.7011592984199524,1.4556539058685303,0.2559913098812103
1748349673.146,-0.6995748281478882,1.4551974534988403,0.25585126876831055
1748349673.688,-0.7004307508468628,1.4469608068466187,0.25817620754241943
1748349674.243,-0.6961405277252197,1.4574663639068604,0.2505493462085724
1748349674.785,-0.6654325127601624,1.4301090240478516,0.2543775737285614
1748349675.327,-0.6446738839149475,1.4231336116790771,0.25227975845336914
1748349675.882,-0.5998940467834473,1.4282567501068115,0.26649534702301025
1748349676.423,-0.5155839920043945,1.4644088745117188,0.17996466159820557
1748349676.951,-0.42255187034606934,1.5090968608856201,-0.04535617306828499
1748349677.492,-0.35558760166168213,1.5180566310882568,-0.28020229935646057
1748349678.034,-0.2948482930660248,1.5159540176391602,-0.32585734128952026
1748349678.562,-0.10015161335468292,1.4845384359359741,-0.2930881381034851
1748349679.09,-0.11870907247066498,1.4732826948165894,-0.3735666871070862
1748349679.618,-0.3666413128376007,1.4950731992721558,-0.373486191034317
1748349680.146,-0.5934712290763855,1.509697437286377,-0.3398490250110626
1748349680.687,-0.4776318669319153,1.490716576576233,-0.3015304207801819
1748349681.214,-0.261084645986557,1.464718222618103,-0.14731250703334808
1748349681.77,-0.09854909777641296,1.469897985458374,-0.04090490937232971
1748349682.311,0.05364846810698509,1.4748798608779907,-0.05929720029234886
1748349682.852,0.18195553123950958,1.4516088962554932,0.028069116175174713
1748349683.408,0.334724485874176,1.359405279159546,0.12153100967407227
1748349683.95,0.5069722533226013,1.7254372835159302,0.3194241523742676
1748349684.493,0.6054595708847046,1.8479053974151611,0.33615177869796753
1748349685.048,0.7185567617416382,1.9077448844909668,0.2507270276546478
1748349685.576,0.8238499760627747,1.9326215982437134,0.22634634375572205
1748349686.117,0.9696395993232727,1.931557297706604,0.17160466313362122
1748349686.658,1.07610285282135,1.899789571762085,0.1402430236339569
1748349687.2,0.9903457164764404,1.8927427530288696,0.04146620258688927
1748349687.755,0.865697979927063,1.8331942558288574,0.0023094969801604748
1748349688.297,0.9307478070259094,1.8515022993087769,-0.07478003948926926
1748349688.838,1.0697424411773682,1.8547569513320923,-0.17825691401958466
1748349689.38,1.1388885974884033,1.8708295822143555,-0.15034940838813782
1748349689.922,1.1377441883087158,1.8718276023864746,-0.016318336129188538
1748349690.436,1.1473397016525269,1.8948613405227661,0.2225884050130844
1748349690.964,1.1607565879821777,1.8764833211898804,0.3322088420391083
1748349691.491,1.0623669624328613,1.875633955001831,0.39654332399368286
1748349692.047,0.9200602173805237,1.9010114669799805,0.49342623353004456
1748349692.602,0.854878842830658,1.896720290184021,0.597052812576294
1748349693.144,0.9317396283149719,1.897354006767273,0.7223443388938904
1748349693.685,1.0018150806427002,1.883743166923523,0.7664363980293274
1748349694.24,0.925064742565155,1.8843692541122437,0.6762294173240662
1748349694.782,0.8356649279594421,1.909944772720337,0.4831031560897827
1748349695.309,0.8198233246803284,1.8828953504562378,0.3752976655960083
1748349695.851,0.7807594537734985,1.8907071352005005,0.3890133798122406
1748349696.393,0.7002553343772888,1.907726526260376,0.4601077139377594
1748349696.922,0.6349748373031616,1.9467090368270874,0.5739087462425232
1748349697.476,0.6263188123703003,1.9376695156097412,0.6207006573677063
1748349698.018,0.6316191554069519,1.932877540588379,0.5377281904220581
1748349698.559,0.7282251715660095,1.9215483665466309,0.34271925687789917
1748349699.101,0.8425785303115845,1.884569525718689,0.09389084577560425
1748349699.74,0.88671875,1.8762273788452148,-0.006993156857788563
1748349700.282,0.8705223798751831,1.8430335521697998,0.0038554025813937187
1748349700.823,0.8550663590431213,1.8578718900680542,-0.020440977066755295
1748349701.378,0.8654441833496094,1.8554484844207764,-0.054163608700037
1748349701.92,0.7317155003547668,1.8588930368423462,-0.08925066888332367
1748349702.449,0.6324828267097473,1.8586814403533936,-0.13135777413845062
1748349702.989,0.6629716753959656,1.8862617015838623,-0.1890053004026413
1748349703.517,0.7340602278709412,1.935599684715271,-0.26806193590164185
1748349704.059,0.8373383283615112,1.9375354051589966,-0.33332428336143494
1748349704.601,0.8572578430175781,1.8981541395187378,-0.37071484327316284
1748349705.128,0.8084040880203247,1.8794289827346802,-0.38725438714027405
1748349705.669,0.7003525495529175,1.8490389585494995,-0.2904473543167114
1748349706.198,0.6271027326583862,1.867445945739746,-0.1570165455341339
1748349706.726,0.598867654800415,1.8689918518066406,-0.10193171352148056
