timestamp,x,y,z
1746586688.881,-0.12138335406780243,1.5642985105514526,0.22248513996601105
1746586690.905,0.2744523584842682,1.3440124988555908,0.0626678466796875
1746586692.947,-0.10777372121810913,1.560102105140686,0.05972883105278015
1746586694.96,-0.321676105260849,1.5070290565490723,0.3027925491333008
1746586697.002,0.13259688019752502,1.464861273765564,0.22666311264038086
1746586699.029,-0.06605866551399231,1.4862092733383179,0.014615058898925781
1746586701.071,0.06846073269844055,1.4833920001983643,-0.152154803276062
1746586703.113,-0.25255560874938965,1.4520448446273804,0.1671651303768158
1746586705.155,-0.19798408448696136,1.489168405532837,-0.010883867740631104
1746586707.168,-0.3951833248138428,1.5088367462158203,0.061581194400787354
1746586709.195,-0.515839159488678,1.5421998500823975,0.3614625334739685
1746586711.461,-0.045385271310806274,1.5030616521835327,0.04766926169395447
1746586713.501,-0.31347569823265076,1.5038076639175415,-0.08517006039619446
1746586715.515,-0.45229095220565796,1.4948935508728027,-0.04638606309890747
1746586717.557,-0.16515959799289703,1.5389899015426636,0.030907392501831055
1746586719.584,-0.031267791986465454,1.4463894367218018,0.03947135806083679
1746586721.614,-0.001927793025970459,1.4340345859527588,0.38789618015289307
1746586723.655,-0.0648190975189209,1.4578931331634521,0.3590009808540344
1746586725.697,-0.07987946271896362,1.4584306478500366,0.3576667308807373
1746586727.738,-0.14563672244548798,1.5393297672271729,0.2824329733848572
1746586729.78,-0.20927946269512177,1.582523226737976,0.04316547513008118
1746586731.822,-0.23373043537139893,1.4725079536437988,-0.2502310872077942
1746586733.862,-0.11915811896324158,1.4527961015701294,-0.2936221659183502
1746586735.904,0.06403914093971252,1.5015426874160767,0.1109364926815033
1746586737.932,0.12738096714019775,1.435014009475708,0.520095705986023
1746586739.972,-0.07841575145721436,1.4381864070892334,0.3781663179397583
1746586742.001,0.21860510110855103,1.436898112297058,0.28580784797668457
1746586744.044,-0.2467782199382782,1.4547178745269775,0.4734722673892975
1746586746.084,-0.2798069715499878,1.48123300075531,0.3586782217025757
1746586748.112,-0.6333165168762207,1.0047236680984497,0.6492139101028442
1746586750.223,-0.35618874430656433,1.529212474822998,0.2618638873100281
1746586752.265,-0.01731210947036743,1.5161795616149902,0.31137537956237793
1746586754.305,0.18803873658180237,1.4931422472000122,-0.24213290214538574
1746586756.348,-0.18599583208560944,1.487836241722107,0.03554940223693848
1746586758.514,-0.22579050064086914,1.5033514499664307,0.27998554706573486
1746586760.543,-0.3902914524078369,1.4597864151000977,0.3993563950061798
1746586762.569,0.04739728569984436,1.468031644821167,0.38457855582237244
1746586764.598,-0.2970970571041107,1.5616711378097534,0.2902466952800751
1746586766.611,0.07697638869285583,1.4954040050506592,0.014186263084411621
1746586768.653,-0.0609552264213562,1.497579574584961,-0.25414571166038513
1746586770.668,-0.18967768549919128,1.4670604467391968,-0.1389913558959961
1746586772.708,-0.31073126196861267,1.4836403131484985,0.1163226068019867
1746586774.737,-0.37007027864456177,1.5168393850326538,0.3604447841644287
1746586776.778,-0.3557462692260742,1.463992953300476,0.40570712089538574
1746586778.82,-0.23942628502845764,1.4779281616210938,0.11357137560844421
1746586780.832,-0.2052246481180191,1.4408977031707764,0.07293829321861267
1746586782.874,-0.23177868127822876,1.3136361837387085,0.20323659479618073
1746586784.902,-0.4865800142288208,1.0980089902877808,-0.16897612810134888
1746586786.945,-0.42308902740478516,0.9416268467903137,-0.11822432279586792
1746586788.987,-0.4425024688243866,0.9277988076210022,-0.11646345257759094
1746586791.014,-0.44506579637527466,0.92699134349823,-0.11268803477287292
1746586793.042,-0.44335681200027466,0.9258545637130737,-0.11158576607704163
1746586795.083,-0.44410139322280884,0.9245501756668091,-0.1095430850982666
1746586797.126,-0.4802113175392151,0.9658229351043701,-0.09264278411865234
1746586799.167,-0.38276243209838867,0.9947192668914795,-0.1487649381160736
1746586801.208,-0.38284316658973694,0.9732394814491272,-0.14085346460342407
1746586803.249,-0.3947829008102417,0.9672658443450928,-0.13573700189590454
1746586805.694,-0.3930090069770813,0.9646157026290894,-0.13896557688713074
1746586807.721,-0.39638322591781616,0.9626372456550598,-0.13920488953590393
1746586809.75,-0.3987988531589508,0.9600757360458374,-0.13192600011825562
1746586811.791,-0.39431631565093994,0.9680545330047607,-0.13249480724334717
1746586813.819,-0.3939136862754822,0.9654260277748108,-0.13485047221183777
1746586815.943,-0.39561793208122253,0.9625805616378784,-0.13275760412216187
1746586817.985,-0.39805132150650024,0.9645497798919678,-0.13148388266563416
1746586820.027,-0.48184889554977417,1.1021924018859863,-0.18122899532318115
1746586822.068,-0.3106565773487091,1.0021618604660034,0.03211358189582825
