datetime,dst,rssi,src,timestamp
2025-05-07 04:00:55,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1746586855.4892638
2025-05-07 04:00:55,d8:32:14:45:a0:71,-60.0,04:99:bb:d8:6e:2e,1746586855.505407
2025-05-07 04:01:03,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1746586863.7823281
2025-05-07 04:01:03,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1746586863.7842548
2025-05-07 04:01:03,d8:32:14:45:a0:71,-57.0,04:99:bb:d8:6e:2e,1746586863.800354
2025-05-07 04:01:04,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1746586864.7010832
2025-05-07 04:01:04,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1746586864.702997
2025-05-07 04:01:04,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746586864.7040253
2025-05-07 04:01:06,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1746586866.5443614
2025-05-07 04:01:06,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1746586866.546265
2025-05-07 04:01:06,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746586866.5484078
2025-05-07 04:01:06,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1746586866.5618286
2025-05-07 04:01:11,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1746586871.1558986
2025-05-07 04:01:11,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1746586871.158787
2025-05-07 04:01:11,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1746586871.1739163
2025-05-07 04:01:14,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1746586874.4719858
2025-05-07 04:01:14,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746586874.4738367
2025-05-07 04:01:14,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1746586874.4766002
2025-05-07 04:01:14,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1746586874.4882052
2025-05-07 04:01:19,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1746586879.0457935
2025-05-07 04:01:19,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746586879.047922
2025-05-07 04:01:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1746586879.0614843
2025-05-07 04:01:19,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1746586879.9592812
2025-05-07 04:01:19,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1746586879.9612598
2025-05-07 04:01:19,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1746586879.9623117
2025-05-07 04:01:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1746586879.9771526
2025-05-07 04:01:21,d8:32:14:45:a0:71,-55.0,04:99:bb:d8:6e:2e,1746586881.809984
2025-05-07 04:01:21,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1746586881.8119013
2025-05-07 04:01:21,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746586881.812944
2025-05-07 04:01:21,d8:32:14:45:a0:71,-60.0,04:99:bb:d8:6e:2e,1746586881.8257036
2025-05-07 04:01:23,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1746586883.6512635
2025-05-07 04:01:23,d8:32:14:45:a0:71,-59.0,04:99:bb:d8:6e:2e,1746586883.669314
2025-05-07 04:01:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1746586885.4923673
2025-05-07 04:01:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1746586885.4944172
2025-05-07 04:01:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1746586885.4955444
2025-05-07 04:01:25,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1746586885.511137
2025-05-07 04:01:33,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746586893.7882056
2025-05-07 04:01:33,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1746586893.790172
2025-05-07 04:01:33,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1746586893.7911334
2025-05-07 04:01:33,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1746586893.806161
2025-05-07 04:01:34,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1746586894.7043831
2025-05-07 04:01:34,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1746586894.7062886
2025-05-07 04:01:34,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1746586894.707338
2025-05-07 04:01:34,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1746586894.7222762
2025-05-07 04:01:36,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1746586896.5674067
2025-05-07 04:01:36,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1746586896.5697658
2025-05-07 04:01:36,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1746586896.5712519
2025-05-07 04:01:36,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1746586896.5734024
2025-05-07 04:01:41,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1746586901.1606717
2025-05-07 04:01:41,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1746586901.1636415
2025-05-07 04:01:41,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1746586901.1646287
2025-05-07 04:01:41,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1746586901.178681
2025-05-07 04:01:44,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746586904.470993
2025-05-07 04:01:44,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1746586904.4728668
2025-05-07 04:01:44,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1746586904.4756331
2025-05-07 04:01:49,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746586909.042342
2025-05-07 04:01:49,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1746586909.0443246
2025-05-07 04:01:49,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1746586909.0453928
2025-05-07 04:01:49,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746586909.0603588
2025-05-07 04:01:49,d8:32:14:45:a0:71,-59.0,04:99:bb:d8:6e:2e,1746586909.962848
2025-05-07 04:01:49,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1746586909.964776
2025-05-07 04:01:49,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1746586909.9658313
2025-05-07 04:01:49,d8:32:14:45:a0:71,-63.0,04:99:bb:d8:6e:2e,1746586909.995166
2025-05-07 04:01:51,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1746586911.81193
2025-05-07 04:01:51,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1746586911.8130543
2025-05-07 04:01:51,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1746586911.8278894
2025-05-07 04:01:55,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1746586915.4963987
2025-05-07 04:01:55,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1746586915.4990432
2025-05-07 04:01:55,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1746586915.5006506
2025-05-07 04:01:55,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1746586915.514475
2025-05-07 04:02:03,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1746586923.7892873
2025-05-07 04:02:03,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746586923.7913065
2025-05-07 04:02:03,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746586923.7922764
2025-05-07 04:02:03,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1746586923.805378
2025-05-07 04:02:04,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1746586924.7070968
2025-05-07 04:02:04,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746586924.708945
2025-05-07 04:02:04,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1746586924.7099993
2025-05-07 04:02:04,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1746586924.724993
2025-05-07 04:02:06,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1746586926.5733294
2025-05-07 04:02:11,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1746586931.1600459
2025-05-07 04:02:11,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746586931.1622868
2025-05-07 04:02:11,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1746586931.177978
2025-05-07 04:02:13,d8:32:14:45:a0:71,-60.0,04:99:bb:d8:6e:2e,1746586933.006406
2025-05-07 04:02:13,d8:32:14:45:a0:71,-55.0,04:99:bb:d8:6e:2e,1746586933.008841
2025-05-07 04:02:13,d8:32:14:45:a0:71,-59.0,04:99:bb:d8:6e:2e,1746586933.0245512
2025-05-07 04:02:13,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746586933.9237542
2025-05-07 04:02:13,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1746586933.9408603
2025-05-07 04:02:14,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746586934.4681299
2025-05-07 04:02:14,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1746586934.4699905
2025-05-07 04:02:14,d8:32:14:45:a0:71,-55.0,04:99:bb:d8:6e:2e,1746586934.4840593
2025-05-07 04:02:18,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1746586938.5386517
2025-05-07 04:02:18,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1746586938.5414586
2025-05-07 04:02:19,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1746586939.465624
2025-05-07 04:02:19,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1746586939.4736054
2025-05-07 04:02:19,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1746586939.475581
2025-05-07 04:02:19,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1746586939.4993107
2025-05-07 04:02:22,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1746586942.2245982
2025-05-07 04:02:22,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1746586942.2256968
2025-05-07 04:02:22,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1746586942.2342546
2025-05-07 04:02:25,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1746586945.9082158
2025-05-07 04:02:25,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746586945.9101295
2025-05-07 04:02:25,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746586945.911148
2025-05-07 04:02:25,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1746586945.9261737
2025-05-07 04:02:34,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1746586954.1992629
2025-05-07 04:02:34,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746586954.2012079
2025-05-07 04:02:34,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746586954.2022355
2025-05-07 04:02:34,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1746586954.2171493
